,loss
300,239.72299194335938
301,239.93215942382812
302,239.7294158935547
303,238.77645874023438
304,238.73634338378906
305,238.5092315673828
306,237.82373046875
307,239.2049560546875
308,239.18695068359375
309,237.47901916503906
310,238.9127960205078
311,239.57249450683594
312,242.18057250976562
313,237.6946563720703
314,237.61441040039062
315,240.2761993408203
316,239.64080810546875
317,240.33790588378906
318,235.8808135986328
319,235.7781219482422
320,237.16770935058594
321,236.12820434570312
322,233.97320556640625
323,235.09039306640625
324,235.5222625732422
325,233.03717041015625
326,234.08935546875
327,236.48959350585938
328,236.3932342529297
329,235.23480224609375
330,236.0944061279297
331,233.85043334960938
332,235.40252685546875
333,236.63070678710938
334,235.74569702148438
335,232.49258422851562
336,233.83932495117188
337,233.52137756347656
338,232.27435302734375
339,232.81944274902344
340,233.53729248046875
341,232.92526245117188
342,232.32110595703125
343,231.92796325683594
344,231.513427734375
345,232.42147827148438
346,238.1947784423828
347,244.99777221679688
348,237.9676971435547
349,236.08033752441406
350,235.3943634033203
351,232.16001892089844
352,233.1385498046875
353,231.8004608154297
354,233.04225158691406
355,232.88946533203125
356,230.57327270507812
357,230.63388061523438
358,229.7978515625
359,229.311279296875
360,230.09536743164062
361,230.85537719726562
362,229.5124053955078
363,230.1834259033203
364,228.86351013183594
365,226.60743713378906
366,233.3906707763672
367,239.27415466308594
368,237.21417236328125
369,238.3368377685547
370,234.47195434570312
371,237.59677124023438
372,234.4046173095703
373,231.96124267578125
374,229.95803833007812
375,229.135498046875
376,230.49847412109375
377,228.68380737304688
378,233.40931701660156
379,231.51177978515625
380,234.81190490722656
381,227.792724609375
382,227.88836669921875
383,226.1020965576172
384,228.91006469726562
385,229.35423278808594
386,226.57986450195312
387,226.11001586914062
388,226.64805603027344
389,228.1907501220703
390,227.82778930664062
391,227.13011169433594
392,225.15126037597656
393,224.5806427001953
394,224.49929809570312
395,223.8485565185547
396,225.59405517578125
397,227.6205291748047
398,226.94122314453125
399,225.89279174804688
400,224.81423950195312
401,226.54078674316406
402,223.30905151367188
403,224.58978271484375
404,223.29052734375
405,224.24253845214844
406,225.0208740234375
407,224.8582763671875
408,222.5350799560547
409,223.45510864257812
410,223.23658752441406
411,221.06886291503906
412,220.41256713867188
413,220.6619415283203
414,220.3379669189453
415,219.8081817626953
416,221.57818603515625
417,222.2790069580078
418,219.7466278076172
419,222.0175018310547
420,220.16259765625
421,222.26132202148438
422,219.84188842773438
423,218.60614013671875
424,218.4369354248047
425,217.5433349609375
426,217.07545471191406
427,219.0806121826172
428,218.86395263671875
429,219.61822509765625
430,219.87583923339844
431,218.82980346679688
432,219.705078125
433,221.2665557861328
434,220.1368408203125
435,219.0992889404297
436,219.79541015625
437,218.1885528564453
438,216.9458465576172
439,222.32693481445312
440,220.00318908691406
441,215.68429565429688
442,217.44949340820312
443,216.4351043701172
444,214.17454528808594
445,217.86895751953125
446,216.4928741455078
447,215.1190948486328
448,212.80303955078125
449,214.024169921875
450,214.4155731201172
451,218.3478240966797
452,217.3099365234375
453,212.95376586914062
454,211.80337524414062
455,213.34579467773438
456,211.58306884765625
457,212.24900817871094
458,210.23072814941406
459,211.6591796875
460,211.39785766601562
461,215.61288452148438
462,209.4051055908203
463,209.0593719482422
464,209.32362365722656
465,208.24632263183594
466,209.99810791015625
467,208.218505859375
468,216.53570556640625
469,210.84312438964844
470,210.45635986328125
471,208.3343963623047
472,209.53636169433594
473,210.75914001464844
474,214.54754638671875
475,215.88136291503906
476,214.9918212890625
477,213.6568145751953
478,209.6693572998047
479,207.48455810546875
480,205.12669372558594
481,207.82688903808594
482,207.46002197265625
483,207.90174865722656
484,205.63845825195312
485,212.04331970214844
486,211.5994415283203
487,207.5184783935547
488,208.71551513671875
489,207.4460906982422
490,202.7604217529297
491,204.31430053710938
492,202.75311279296875
493,206.03306579589844
494,201.11888122558594
495,203.5998992919922
496,205.3013153076172
497,202.17095947265625
498,204.3493194580078
499,202.11819458007812
500,200.48593139648438
501,200.5990753173828
502,199.8662567138672
503,201.0755157470703
504,200.22589111328125
505,201.9006805419922
506,198.81471252441406
507,198.94357299804688
508,198.55441284179688
509,199.7052459716797
510,200.6022491455078
511,199.4225311279297
512,205.5024871826172
513,198.60372924804688
514,198.8204803466797
515,198.5065155029297
516,201.810302734375
517,205.27626037597656
518,196.8829803466797
519,197.1927947998047
520,198.9119415283203
521,196.60202026367188
522,198.35328674316406
523,193.94467163085938
524,196.18226623535156
525,194.96728515625
526,192.05128479003906
527,192.46514892578125
528,192.9553985595703
529,191.93016052246094
530,194.85166931152344
531,201.71365356445312
532,197.33604431152344
533,196.4735107421875
534,196.1508331298828
535,194.59988403320312
536,194.02420043945312
537,193.3258056640625
538,191.86656188964844
539,193.6757049560547
540,191.75148010253906
541,192.7255401611328
542,191.45481872558594
543,190.1571807861328
544,192.43576049804688
545,191.2013702392578
546,189.532958984375
547,189.25509643554688
548,188.16600036621094
549,188.322509765625
550,188.1625518798828
551,190.3876953125
552,191.6449737548828
553,192.4103240966797
554,185.22097778320312
555,184.7847442626953
556,183.69900512695312
557,185.2912139892578
558,182.52630615234375
559,186.0877227783203
560,188.5861358642578
561,187.64553833007812
562,184.2462158203125
563,183.62831115722656
564,184.72232055664062
565,183.52415466308594
566,182.49325561523438
567,184.1832275390625
568,183.88157653808594
569,184.9075164794922
570,184.91600036621094
571,185.4813995361328
572,186.26998901367188
573,185.8068389892578
574,183.644775390625
575,182.1705780029297
576,184.2953338623047
577,182.15615844726562
578,182.58677673339844
579,180.48263549804688
580,179.50328063964844
581,179.10894775390625
582,179.3883514404297
583,177.40403747558594
584,182.32113647460938
585,178.8573455810547
586,187.2519989013672
587,182.70986938476562
588,184.6610870361328
589,180.58053588867188
590,179.1804962158203
591,181.36141967773438
592,178.85816955566406
593,180.74179077148438
594,182.7330322265625
595,182.74794006347656
596,179.14913940429688
597,179.75306701660156
598,179.33937072753906
599,178.18655395507812
600,178.94400024414062
601,178.69406127929688
602,177.31063842773438
603,175.5963592529297
604,176.51010131835938
605,175.2811737060547
606,174.27638244628906
607,173.45518493652344
608,173.3997039794922
609,173.7312774658203
610,175.01495361328125
611,173.06378173828125
612,177.01919555664062
613,176.62289428710938
614,175.66322326660156
615,177.10409545898438
616,176.22125244140625
617,178.4687042236328
618,178.84579467773438
619,178.0808563232422
620,178.63710021972656
621,177.5175018310547
622,177.7942657470703
623,184.14056396484375
624,181.31100463867188
625,179.46234130859375
626,180.7111053466797
627,183.75570678710938
628,175.26243591308594
629,180.91661071777344
630,189.81637573242188
631,179.9754638671875
632,174.64686584472656
633,173.72027587890625
634,173.62405395507812
635,173.63755798339844
636,175.59878540039062
637,177.73863220214844
638,181.71356201171875
639,186.3386993408203
640,191.94204711914062
641,178.7067108154297
642,179.05413818359375
643,177.5782928466797
644,172.29791259765625
645,170.27732849121094
646,169.12362670898438
647,170.7183074951172
648,171.5626983642578
649,172.74044799804688
650,174.14764404296875
651,172.22720336914062
652,171.70944213867188
653,172.1116180419922
654,170.36737060546875
655,171.81390380859375
656,169.2527313232422
657,171.2559051513672
658,172.72528076171875
659,174.3852081298828
660,170.636962890625
661,168.18853759765625
662,169.6946258544922
663,174.13401794433594
664,168.4074249267578
665,168.3423614501953
666,170.43856811523438
667,169.75680541992188
668,166.643798828125
669,167.21971130371094
670,167.13304138183594
671,170.34597778320312
672,168.35377502441406
673,167.22247314453125
674,168.4406280517578
675,169.17340087890625
676,168.38478088378906
677,167.01918029785156
678,170.97996520996094
679,168.65113830566406
680,169.9375762939453
681,170.8663330078125
682,171.0831756591797
683,168.5682373046875
684,165.8465576171875
685,165.70753479003906
686,167.5760040283203
687,166.2526092529297
688,169.4597625732422
689,170.2425994873047
690,170.4408721923828
691,168.6417999267578
692,167.09764099121094
693,167.89044189453125
694,162.8137664794922
695,166.81600952148438
696,170.9129638671875
697,171.72727966308594
698,173.2121124267578
699,174.6686553955078
700,169.64527893066406
701,165.79542541503906
702,167.04673767089844
703,168.06723022460938
704,165.12448120117188
705,172.32040405273438
706,166.6699676513672
707,165.7286834716797
708,163.43373107910156
709,166.16050720214844
710,163.74102783203125
711,165.57725524902344
712,164.0666961669922
713,163.43630981445312
714,165.49436950683594
715,163.1963348388672
716,167.0889892578125
717,161.95724487304688
718,161.4234619140625
719,163.16104125976562
720,164.76406860351562
721,167.52127075195312
722,166.3039093017578
723,166.39068603515625
724,166.7424774169922
725,165.40455627441406
726,164.88381958007812
727,168.30943298339844
728,167.40931701660156
729,164.44078063964844
730,161.74334716796875
731,163.6617431640625
732,165.15000915527344
733,163.0130615234375
734,160.5949249267578
735,161.8237762451172
736,162.84193420410156
737,161.44432067871094
738,160.51670837402344
739,164.08639526367188
740,168.2659912109375
741,166.84011840820312
742,165.19003295898438
743,169.9410400390625
744,165.42967224121094
745,160.58767700195312
746,160.52857971191406
747,161.38699340820312
748,163.40101623535156
749,160.12289428710938
750,158.79209899902344
751,161.22805786132812
752,160.53257751464844
753,160.2015380859375
754,158.34646606445312
755,159.97927856445312
756,159.1353759765625
757,157.6361541748047
758,159.3950653076172
759,159.88465881347656
760,157.2888641357422
761,160.9074249267578
762,156.9213409423828
763,158.8549346923828
764,168.00149536132812
765,162.26031494140625
766,163.9423370361328
767,164.77377319335938
768,161.81539916992188
769,161.32598876953125
770,159.19595336914062
771,156.5958709716797
772,158.2026824951172
773,157.7189178466797
774,154.51612854003906
775,154.58631896972656
776,156.75852966308594
777,155.99024963378906
778,155.41751098632812
779,157.8793182373047
780,154.6317596435547
781,156.82745361328125
782,159.2045440673828
783,156.88162231445312
784,156.48468017578125
785,155.8977813720703
786,155.6021728515625
787,157.74359130859375
788,157.7852783203125
789,155.45851135253906
790,154.11361694335938
791,154.60870361328125
792,156.11453247070312
793,157.51318359375
794,152.95120239257812
795,157.00839233398438
796,154.26817321777344
797,157.2637939453125
798,158.76219177246094
799,155.5831756591797
800,161.83651733398438
801,155.43170166015625
802,154.3486328125
803,152.54751586914062
804,152.0869903564453
805,154.30116271972656
806,152.941162109375
807,151.8257598876953
808,152.29417419433594
809,154.633056640625
810,154.7100830078125
811,156.9344024658203
812,156.73898315429688
813,162.01377868652344
814,163.82579040527344
815,163.33837890625
816,159.1142578125
817,156.27268981933594
818,156.43133544921875
819,157.9192352294922
820,155.73448181152344
821,155.6419219970703
822,157.172119140625
823,158.4347686767578
824,158.73902893066406
825,154.35452270507812
826,154.37112426757812
827,156.57969665527344
828,154.23463439941406
829,152.43748474121094
830,152.38430786132812
831,151.7018280029297
832,149.8954620361328
833,150.56285095214844
834,149.7999267578125
835,149.7188262939453
836,151.39804077148438
837,149.75413513183594
838,148.99493408203125
839,149.32537841796875
840,151.520751953125
841,150.1728515625
842,149.91427612304688
843,149.5939178466797
844,149.2759246826172
845,151.5008087158203
846,150.5548553466797
847,149.99298095703125
848,154.86614990234375
849,153.94613647460938
850,152.810546875
851,154.29754638671875
852,158.29798889160156
853,157.51602172851562
854,152.7538604736328
855,151.6155242919922
856,150.0653839111328
857,150.98529052734375
858,151.2763671875
859,149.15643310546875
860,147.8970947265625
861,146.7342987060547
862,149.1858673095703
863,150.5235137939453
864,151.5182647705078
865,150.4760284423828
866,147.8712158203125
867,149.10508728027344
868,148.50326538085938
869,152.24786376953125
870,149.64439392089844
871,150.5681610107422
872,149.78524780273438
873,148.2439422607422
874,147.8824005126953
875,149.07525634765625
876,149.1708984375
877,149.13058471679688
878,150.6998291015625
879,147.8455352783203
880,145.9520721435547
881,145.36886596679688
882,144.44595336914062
883,145.75759887695312
884,147.9251251220703
885,147.76803588867188
886,146.7078094482422
887,145.5269775390625
888,145.40220642089844
889,143.87237548828125
890,144.37867736816406
891,144.00482177734375
892,149.905029296875
893,148.7579803466797
894,145.74978637695312
895,145.41390991210938
896,146.57774353027344
897,145.5755615234375
898,147.4285430908203
899,147.09429931640625
900,145.08201599121094
901,144.2051239013672
902,144.70846557617188
903,145.7747802734375
904,144.5052947998047
905,144.14804077148438
906,146.18594360351562
907,149.10888671875
908,144.59487915039062
909,144.41880798339844
910,144.0257568359375
911,145.25233459472656
912,146.69918823242188
913,145.8795928955078
914,151.59056091308594
915,150.3281707763672
916,149.7227020263672
917,156.2069854736328
918,148.029052734375
919,144.4275665283203
920,143.95042419433594
921,144.83387756347656
922,142.96426391601562
923,143.623046875
924,141.37098693847656
925,143.0930938720703
926,145.1253204345703
927,147.921142578125
928,152.12393188476562
929,147.70364379882812
930,144.8050994873047
931,145.99732971191406
932,145.06288146972656
933,143.75448608398438
934,147.20973205566406
935,148.62353515625
936,148.20738220214844
937,147.2607879638672
938,148.7382049560547
939,146.63064575195312
940,144.36959838867188
941,142.28387451171875
942,143.4032745361328
943,142.7193145751953
944,144.674072265625
945,142.5015106201172
946,141.3333282470703
947,140.75929260253906
948,143.3165740966797
949,144.53399658203125
950,141.15054321289062
951,140.6747283935547
952,140.18209838867188
953,143.4846954345703
954,147.88107299804688
955,145.85202026367188
956,150.5760498046875
957,146.56118774414062
958,144.1666259765625
959,143.82659912109375
960,143.9912872314453
961,143.8575897216797
962,141.82254028320312
963,142.6405792236328
964,141.4126434326172
965,143.26266479492188
966,141.7787628173828
967,140.30128479003906
968,138.90199279785156
969,140.007080078125
970,141.7328338623047
971,139.97610473632812
972,141.67245483398438
973,138.99501037597656
974,138.22979736328125
975,138.4687042236328
976,140.82688903808594
977,137.74014282226562
978,138.11618041992188
979,140.4984893798828
980,139.98959350585938
981,142.93490600585938
982,143.16363525390625
983,141.39051818847656
984,140.6768035888672
985,136.75274658203125
986,137.1653594970703
987,138.24142456054688
988,136.74484252929688
989,137.7452392578125
990,136.01947021484375
991,135.7847137451172
992,135.0227813720703
993,134.32974243164062
994,134.47998046875
995,136.20730590820312
996,134.5824737548828
997,134.7355194091797
998,135.165771484375
999,134.04327392578125
1000,135.82980346679688
1001,135.14926147460938
1002,136.81996154785156
1003,139.13023376464844
1004,136.3221435546875
1005,134.9581298828125
1006,134.14878845214844
1007,134.38687133789062
1008,134.427734375
1009,133.61724853515625
1010,134.06069946289062
1011,138.08970642089844
1012,135.81710815429688
1013,136.15689086914062
1014,134.9467315673828
1015,134.1334686279297
1016,136.08470153808594
1017,134.9572296142578
1018,136.53565979003906
1019,137.50323486328125
1020,134.1873321533203
1021,137.0036163330078
1022,138.2659912109375
1023,136.52835083007812
1024,136.52122497558594
1025,132.96078491210938
1026,133.6510772705078
1027,133.8905487060547
1028,132.33619689941406
1029,134.43482971191406
1030,134.7283477783203
1031,135.08212280273438
1032,136.03662109375
1033,136.4473419189453
1034,138.29910278320312
1035,138.18936157226562
1036,136.74440002441406
1037,137.93661499023438
1038,135.5899658203125
1039,139.6418914794922
1040,135.9080352783203
1041,133.54725646972656
1042,132.0849609375
1043,133.2357940673828
1044,134.7727508544922
1045,134.94354248046875
1046,133.330810546875
1047,135.1566162109375
1048,134.0578155517578
1049,137.26046752929688
1050,136.78184509277344
1051,132.231201171875
1052,133.8867950439453
1053,136.45262145996094
1054,133.02976989746094
1055,131.5568084716797
1056,134.89260864257812
1057,135.73336791992188
1058,132.8518829345703
1059,134.6975555419922
1060,131.90699768066406
1061,130.32489013671875
1062,136.0982208251953
1063,135.18185424804688
1064,132.5679931640625
1065,133.25303649902344
1066,133.24298095703125
1067,135.2273406982422
1068,134.57154846191406
1069,131.60313415527344
1070,134.20677185058594
1071,132.66969299316406
1072,132.10105895996094
1073,131.58425903320312
1074,131.96432495117188
1075,133.262451171875
1076,133.61399841308594
1077,131.69895935058594
1078,131.3605499267578
1079,133.92791748046875
1080,135.11273193359375
1081,130.67178344726562
1082,129.9746551513672
1083,129.1142120361328
1084,130.90460205078125
1085,130.8170623779297
1086,131.10748291015625
1087,130.7677459716797
1088,127.82978820800781
1089,129.11997985839844
1090,129.28932189941406
1091,128.05712890625
1092,129.433837890625
1093,131.52413940429688
1094,128.3179168701172
1095,127.90204620361328
1096,129.04066467285156
1097,128.81680297851562
1098,127.82215118408203
1099,128.064453125
1100,128.87184143066406
1101,129.27304077148438
1102,131.80616760253906
1103,130.45010375976562
1104,128.36520385742188
1105,129.55775451660156
1106,130.71278381347656
1107,127.1512222290039
1108,131.7126007080078
1109,131.6868438720703
1110,130.58511352539062
1111,128.48806762695312
1112,130.1774444580078
1113,129.8197479248047
1114,129.58303833007812
1115,127.75838470458984
1116,127.54997253417969
1117,125.9902572631836
1118,128.6251220703125
1119,129.2228546142578
1120,129.88348388671875
1121,128.5788116455078
1122,127.35834503173828
1123,125.99797821044922
1124,126.5230484008789
1125,126.81886291503906
1126,125.5388412475586
1127,129.12828063964844
1128,126.29032135009766
1129,129.33924865722656
1130,127.51091003417969
1131,126.62109375
1132,128.1660614013672
1133,127.64222717285156
1134,128.18252563476562
1135,127.1690902709961
1136,125.51496887207031
1137,125.5423812866211
1138,127.2979507446289
1139,125.17118072509766
1140,125.70281219482422
1141,127.26038360595703
1142,129.72824096679688
1143,128.8142547607422
1144,133.0023956298828
1145,133.39776611328125
1146,132.34136962890625
1147,129.681640625
1148,130.0366973876953
1149,129.953857421875
1150,139.62744140625
1151,137.3869171142578
1152,139.0889129638672
1153,145.74639892578125
1154,132.57568359375
1155,134.23272705078125
1156,132.1339569091797
1157,133.26405334472656
1158,133.1209716796875
1159,132.5324249267578
1160,129.15414428710938
1161,128.6934814453125
1162,127.46434783935547
1163,127.5605697631836
1164,127.7120132446289
1165,128.30613708496094
1166,126.65951538085938
1167,124.9512939453125
1168,125.24085235595703
1169,123.16124725341797
1170,125.55437469482422
1171,126.79542541503906
1172,124.96251678466797
1173,125.08128356933594
1174,125.517333984375
1175,125.41532135009766
1176,128.51779174804688
1177,130.29632568359375
1178,130.96035766601562
1179,129.7926788330078
1180,132.21334838867188
1181,131.50448608398438
1182,127.46090698242188
1183,128.234375
1184,130.0374298095703
1185,135.4059600830078
1186,129.1471710205078
1187,130.01443481445312
1188,135.70925903320312
1189,129.74888610839844
1190,128.31356811523438
1191,125.56314086914062
1192,127.29283142089844
1193,123.7589340209961
1194,125.0221939086914
1195,122.83545684814453
1196,122.75050354003906
1197,124.42171478271484
1198,123.96923828125
1199,121.74337768554688
1200,123.30093383789062
1201,122.9744873046875
1202,121.752197265625
1203,122.69024658203125
1204,121.7211685180664
1205,120.69598388671875
1206,123.26583099365234
1207,122.71573638916016
1208,122.79656982421875
1209,121.77322387695312
1210,122.33411407470703
1211,122.33717346191406
1212,122.7248764038086
1213,126.00194549560547
1214,125.5971908569336
1215,130.6822509765625
1216,125.15451049804688
1217,124.52877044677734
1218,126.04515075683594
1219,126.5669937133789
1220,127.28702545166016
1221,125.67672729492188
1222,126.03626251220703
1223,124.32074737548828
1224,126.78765869140625
1225,125.79425811767578
1226,129.88279724121094
1227,129.1861114501953
1228,128.3339080810547
1229,133.97377014160156
1230,128.64138793945312
1231,128.3292999267578
1232,125.54083251953125
1233,124.59220886230469
1234,126.89915466308594
1235,130.64743041992188
1236,127.01493835449219
1237,127.72216033935547
1238,127.00179290771484
1239,124.6534652709961
1240,126.0538330078125
1241,124.26318359375
1242,121.67179870605469
1243,121.56849670410156
1244,121.29031372070312
1245,119.18305206298828
1246,120.94964599609375
1247,122.5705795288086
1248,122.44903564453125
1249,122.54556274414062
1250,123.83232879638672
1251,123.00596618652344
1252,121.26944732666016
1253,123.0959701538086
1254,123.59910583496094
1255,124.44891357421875
1256,122.36209869384766
1257,124.13117980957031
1258,123.78445434570312
1259,122.74566650390625
1260,120.73696899414062
1261,123.80292510986328
1262,124.75048065185547
1263,123.5783920288086
1264,122.00492095947266
1265,121.32986450195312
1266,120.88379669189453
1267,118.5650405883789
1268,119.73019409179688
1269,120.06745910644531
1270,118.39913940429688
1271,119.30343627929688
1272,119.17304992675781
1273,119.37085723876953
1274,117.46620178222656
1275,119.31620025634766
1276,121.60591125488281
1277,118.80332946777344
1278,117.453125
1279,121.14514923095703
1280,120.29630279541016
1281,121.06954956054688
1282,122.0541000366211
1283,123.56095886230469
1284,122.35699462890625
1285,124.64066314697266
1286,120.94717407226562
1287,120.72044372558594
1288,118.94344329833984
1289,118.93733215332031
1290,119.25949096679688
1291,119.3912124633789
1292,120.30810546875
1293,117.70042419433594
1294,119.8813705444336
1295,122.80370330810547
1296,123.52013397216797
1297,124.3204345703125
1298,120.25030517578125
1299,119.20637512207031
1300,120.28716278076172
1301,121.53672790527344
1302,119.9124755859375
1303,120.27915954589844
1304,120.16429138183594
1305,119.44042205810547
1306,125.12296295166016
1307,121.15377044677734
1308,118.47920989990234
1309,116.19170379638672
1310,119.4886245727539
1311,117.2226333618164
1312,121.84385681152344
1313,121.50486755371094
1314,119.02485656738281
1315,118.10283660888672
1316,119.11741638183594
1317,119.80731964111328
1318,120.0851821899414
1319,126.21490478515625
1320,124.2804183959961
1321,127.61849212646484
1322,125.15768432617188
1323,126.23560333251953
1324,123.2388687133789
1325,122.94481658935547
1326,117.13628387451172
1327,118.1466293334961
1328,117.90989685058594
1329,118.84449768066406
1330,119.43807983398438
1331,116.47235870361328
1332,118.6709976196289
1333,119.47932434082031
1334,117.84321594238281
1335,118.1366958618164
1336,115.67056274414062
1337,117.58385467529297
1338,119.76231384277344
1339,120.27201843261719
1340,118.68122100830078
1341,121.59545135498047
1342,120.30328369140625
1343,123.33841705322266
1344,121.00344848632812
1345,125.05796813964844
1346,123.1349105834961
1347,124.14453887939453
1348,121.40625
1349,117.71121978759766
1350,120.51889038085938
1351,128.95297241210938
1352,123.26126861572266
1353,118.81541442871094
1354,119.20916748046875
1355,118.01689910888672
1356,117.59555053710938
1357,119.48418426513672
1358,122.99779510498047
1359,125.49708557128906
1360,127.27809143066406
1361,127.04497528076172
1362,124.23733520507812
1363,123.6773681640625
1364,119.56969451904297
1365,119.66289520263672
1366,120.156982421875
1367,118.31603240966797
1368,119.88273620605469
1369,118.70285034179688
1370,118.86463165283203
1371,117.15254211425781
1372,117.64431762695312
1373,115.4966812133789
