,loss
409,1.008364200592041
410,1.0086952447891235
411,1.0077019929885864
412,1.0079069137573242
413,1.0073703527450562
414,1.007218837738037
415,1.0069948434829712
416,1.0068719387054443
417,1.0067213773727417
418,1.0068546533584595
419,1.009325385093689
420,1.0123337507247925
421,1.0131168365478516
422,1.0141295194625854
423,1.0133758783340454
424,1.0114085674285889
425,1.0092668533325195
426,1.008232831954956
427,1.0061850547790527
428,1.0090471506118774
429,1.009101390838623
430,1.0092836618423462
431,1.0086761713027954
432,1.0088636875152588
433,1.0069046020507812
434,1.0068238973617554
435,1.0056889057159424
436,1.0058221817016602
437,1.0059603452682495
438,1.009240984916687
439,1.0098669528961182
440,1.0100759267807007
441,1.0082566738128662
442,1.0066741704940796
443,1.0050628185272217
444,1.004327654838562
445,1.004031777381897
446,1.0034419298171997
447,1.0032655000686646
448,1.0033740997314453
449,1.0032153129577637
450,1.0032134056091309
451,1.0030611753463745
452,1.002468228340149
453,1.0031943321228027
454,1.0032234191894531
455,1.0027985572814941
456,1.0022673606872559
457,1.0020132064819336
458,1.0019487142562866
459,1.0018683671951294
460,1.0015259981155396
461,1.0014033317565918
462,1.0012810230255127
463,1.0010263919830322
464,1.000596284866333
465,1.0008188486099243
466,1.0049041509628296
467,1.0089551210403442
468,1.00983726978302
469,1.0086500644683838
470,1.0062215328216553
471,1.0030615329742432
472,1.001562476158142
473,1.0006722211837769
474,0.9993702173233032
475,0.9990766644477844
476,1.000367283821106
477,1.0007930994033813
478,1.000736951828003
479,1.0001100301742554
480,0.9983168840408325
481,1.0012568235397339
482,1.001192331314087
483,1.001068353652954
484,1.0004702806472778
485,0.9997054934501648
486,0.9988915324211121
487,0.9984197616577148
488,0.9982963800430298
489,0.9979328513145447
490,0.9985358715057373
491,0.9986441135406494
492,1.0005685091018677
493,1.000488042831421
494,1.0005120038986206
495,1.000222086906433
496,0.9990934729576111
497,0.9987307786941528
498,0.9984204769134521
499,0.9980817437171936
500,0.9978005290031433
501,0.9973363280296326
502,0.997309684753418
503,0.9974939227104187
504,0.9969347715377808
505,0.9971145987510681
506,0.9969190359115601
507,0.9968604445457458
508,0.9967716932296753
509,0.9971493482589722
510,0.9970719218254089
511,0.9963588118553162
512,0.9966573119163513
513,0.9962610602378845
514,0.995837926864624
515,0.9959319233894348
516,0.9957585334777832
517,0.9954702854156494
518,0.9959101676940918
519,0.9958760142326355
520,0.9959049224853516
521,0.9960211515426636
522,0.9966417551040649
523,0.9962688088417053
524,0.996039628982544
525,0.995847761631012
526,0.9954216480255127
527,0.9952079057693481
528,0.9948164820671082
529,0.9951091408729553
530,0.9950823187828064
531,0.9949959516525269
532,0.994724690914154
533,0.9949283599853516
534,0.9954503178596497
535,0.995002031326294
536,0.9948505759239197
537,0.9953524470329285
538,0.9956423044204712
539,0.9949766397476196
540,0.9979196786880493
541,0.9974825978279114
542,0.997994601726532
543,0.9973856806755066
544,0.9967454671859741
545,0.995454728603363
546,1.0001208782196045
547,1.002402663230896
548,1.0055042505264282
549,1.0051840543746948
550,1.0024796724319458
551,1.0045677423477173
552,1.0016536712646484
553,0.9996185898780823
554,0.998572826385498
555,0.9968376159667969
556,0.9956570267677307
557,0.9947778582572937
558,0.9996820688247681
559,1.001531958580017
560,1.0012301206588745
561,1.002081274986267
562,0.9993440508842468
563,0.9985349178314209
564,0.9960993528366089
565,0.9947898983955383
566,0.993729293346405
567,0.99201899766922
568,0.9933127760887146
569,0.9920545816421509
570,0.992612898349762
571,0.992842972278595
572,0.9923685193061829
573,0.9945835471153259
574,0.9965595602989197
575,0.9966846704483032
576,1.0012226104736328
577,1.0011245012283325
578,1.00003981590271
579,0.9975847601890564
580,0.9936313033103943
581,0.992334246635437
582,0.9920353889465332
583,0.991402804851532
584,0.9908974766731262
585,0.99064701795578
586,0.9905819892883301
587,0.9904925227165222
588,0.990552544593811
589,0.9903446435928345
590,0.9900569915771484
591,0.9900194406509399
592,0.9899806380271912
593,0.992932915687561
594,0.991279661655426
595,0.9905699491500854
596,0.9913070797920227
597,0.9910809397697449
598,0.9909887909889221
599,0.9907658100128174
600,0.9904984831809998
601,0.989635705947876
602,0.9897652864456177
603,0.9894183278083801
604,0.9892656207084656
605,0.9890738725662231
606,0.9912860989570618
607,0.9907873272895813
608,0.9922388195991516
609,0.9928619265556335
610,0.9922116994857788
611,0.9912101030349731
612,0.9900627136230469
613,0.9898998737335205
614,0.9892385005950928
615,0.9883467555046082
616,0.9878986477851868
617,0.9877619743347168
618,0.9871682524681091
619,0.9901919364929199
620,0.9922193288803101
621,0.993278980255127
622,0.9929172396659851
623,0.9919865131378174
624,0.9893279671669006
625,0.988734245300293
626,0.9887556433677673
627,0.988487958908081
628,0.9885048270225525
629,0.9875973463058472
630,0.9887937307357788
631,0.9878710508346558
632,0.9875915050506592
633,0.9876335859298706
634,0.9875766634941101
635,0.987874448299408
636,0.9882734417915344
637,0.9873700737953186
638,0.9916052222251892
639,0.9939285516738892
640,0.9972733855247498
641,0.9970292448997498
642,0.9937511682510376
643,0.9908080101013184
644,0.989000678062439
645,0.9878312945365906
646,0.9878934025764465
647,0.9869400858879089
648,0.9867599606513977
649,0.986068069934845
650,0.9861355423927307
651,0.9860826730728149
652,0.9853988289833069
653,0.985097348690033
654,0.985181450843811
655,0.985197901725769
656,0.9849222302436829
657,0.9849416017532349
658,0.9847882390022278
659,0.9849207997322083
660,0.9847995638847351
661,0.9846101403236389
662,0.9847981333732605
663,0.9846680164337158
664,0.9847155809402466
665,0.9850963354110718
666,0.9854360818862915
667,0.9848858714103699
668,0.9866555333137512
669,0.9870474338531494
670,0.9880937933921814
671,0.9881688952445984
672,0.9878467321395874
673,0.9872844815254211
674,0.9865931868553162
675,0.9855141043663025
676,0.9849375486373901
677,0.9843764305114746
678,0.9839478731155396
679,0.9837369322776794
680,0.9836732149124146
681,0.9834625124931335
682,0.9839292764663696
683,0.9840196371078491
684,0.9838953614234924
685,0.9842440485954285
686,0.9844957590103149
687,0.9843147993087769
688,0.9838119745254517
689,0.9835919737815857
690,0.9824075102806091
691,0.9837976098060608
692,0.9853565692901611
693,0.9850013852119446
694,0.983777642250061
695,0.9837275743484497
696,0.9824495911598206
697,0.9824044704437256
698,0.9833920001983643
699,0.9822182059288025
700,0.987102746963501
701,0.9872592091560364
702,0.9873868823051453
703,0.9860267043113708
704,0.9842444062232971
705,0.9828216433525085
706,0.9822500944137573
707,0.9822022914886475
708,0.9821586608886719
709,0.982329249382019
710,0.9822004437446594
711,0.9823217988014221
712,0.9821838140487671
713,0.9822105765342712
714,0.9811879396438599
715,0.9811160564422607
716,0.9809611439704895
717,0.9807170033454895
718,0.9815355539321899
719,0.982084333896637
720,0.9819947481155396
721,0.9819043874740601
722,0.9814631938934326
723,0.9816330671310425
724,0.9813879132270813
725,0.9816245436668396
726,0.9812789559364319
727,0.9814164042472839
728,0.9813168048858643
729,0.9813690781593323
730,0.9812911152839661
731,0.9812726378440857
732,0.9811102151870728
733,0.9808700680732727
734,0.9806427359580994
735,0.9784622192382812
736,0.9848692417144775
737,0.9856610894203186
738,0.9841974973678589
739,0.9821668863296509
740,0.981044590473175
741,0.9801267385482788
742,0.979189932346344
743,0.9818006753921509
744,0.9807548522949219
745,0.979505181312561
746,0.9863918423652649
747,0.9882564544677734
748,0.9872543215751648
749,0.9847505688667297
750,0.9820235371589661
751,0.9805561304092407
752,0.9794520139694214
753,0.9788938760757446
754,0.978468120098114
755,0.9783969521522522
756,0.9788629412651062
757,0.9788206219673157
758,0.9789108037948608
759,0.9786971807479858
760,0.9787700176239014
761,0.9772804379463196
762,0.9790468811988831
763,0.979570746421814
764,0.9802557826042175
765,0.9798136949539185
766,0.9793716669082642
767,0.978701651096344
768,0.9784725308418274
769,0.9777501821517944
770,0.978061854839325
771,0.9775385856628418
772,0.9774189591407776
773,0.977712869644165
774,0.9778196215629578
775,0.9776115417480469
776,0.9775781631469727
777,0.9780980348587036
778,0.9776807427406311
779,0.9783844351768494
780,0.9783739447593689
781,0.9784377813339233
782,0.9786130785942078
783,0.9785100221633911
784,0.9781814813613892
785,0.97772616147995
786,0.9773044586181641
787,0.9770450592041016
788,0.9769373536109924
789,0.9763998985290527
790,0.9761806726455688
791,0.9762590527534485
792,0.9762765765190125
793,0.9767367839813232
794,0.976679801940918
795,0.9770676493644714
796,0.977059006690979
797,0.9769719839096069
798,0.97648024559021
799,0.9761866927146912
800,0.9764721989631653
801,0.9759596586227417
802,0.9759830832481384
803,0.9757689833641052
804,0.9752499461174011
805,0.9751483798027039
806,0.9793491363525391
807,0.9807019829750061
808,0.9829307198524475
809,0.9813739657402039
810,0.9783505201339722
811,0.9774736762046814
812,0.9756074547767639
813,0.9753776788711548
814,0.9749785661697388
815,0.9748215079307556
816,0.9745529294013977
817,0.974587082862854
818,0.9743150472640991
819,0.9745913743972778
820,0.9744862914085388
821,0.9755727648735046
822,0.9758872389793396
823,0.9765864014625549
824,0.9764195084571838
825,0.9758345484733582
826,0.9758870601654053
827,0.975985050201416
828,0.9756975769996643
829,0.9749099612236023
830,0.9746109247207642
831,0.9737288951873779
832,0.9737658500671387
833,0.9738029837608337
834,0.9739402532577515
835,0.9742273092269897
836,0.9740413427352905
837,0.9743714928627014
838,0.9748960733413696
839,0.9744334816932678
840,0.9741633534431458
841,0.9740288853645325
842,0.9733421802520752
843,0.9733453989028931
844,0.972888708114624
845,0.972963273525238
846,0.9726210832595825
847,0.9724942445755005
848,0.9720923900604248
849,0.9731816053390503
850,0.9714028239250183
851,0.9735451936721802
852,0.9758753180503845
853,0.975898027420044
854,0.9748760461807251
855,0.9743672013282776
856,0.9750412106513977
857,0.9735286831855774
858,0.9727401733398438
859,0.9715702533721924
860,0.9721185564994812
861,0.9735302329063416
862,0.9739128947257996
863,0.9735443592071533
864,0.9730710983276367
865,0.9723776578903198
866,0.9720878005027771
867,0.973497211933136
868,0.9736003279685974
869,0.9732234477996826
870,0.9723362922668457
871,0.9716818928718567
872,0.9707804918289185
873,0.9713835716247559
874,0.971994161605835
875,0.9707464575767517
876,0.9719495177268982
877,0.9716881513595581
878,0.9718261957168579
879,0.971462070941925
880,0.9719492793083191
881,0.972427487373352
882,0.9720677733421326
883,0.9712095856666565
884,0.9707815647125244
885,0.9703892469406128
886,0.9700686931610107
887,0.9696187376976013
888,0.9695093631744385
889,0.9694603085517883
890,0.9692548513412476
891,0.9694989919662476
892,0.969664454460144
893,0.9678497910499573
894,0.9704296588897705
895,0.9724752902984619
896,0.9729189276695251
897,0.9717932939529419
898,0.9716652035713196
899,0.9706594944000244
900,0.9695256352424622
901,0.9693866968154907
902,0.9694036245346069
903,0.9697397351264954
904,0.9700502753257751
905,0.9694198369979858
906,0.9687337279319763
907,0.9685846567153931
908,0.9687454104423523
909,0.9691390991210938
910,0.9693260192871094
911,0.9691674709320068
912,0.9690368175506592
913,0.9688193798065186
914,0.9683498740196228
915,0.9674132466316223
916,0.9673165678977966
917,0.9673705697059631
918,0.9672101140022278
919,0.9673750996589661
920,0.9677258729934692
921,0.9674623012542725
922,0.9675391316413879
923,0.9682579040527344
924,0.9681277275085449
925,0.9689144492149353
926,0.9687615633010864
927,0.9681164026260376
928,0.9679436087608337
929,0.9674716591835022
930,0.9683561325073242
931,0.9696526527404785
932,0.9729115962982178
933,0.9721748232841492
934,0.9694931507110596
935,0.9675796031951904
936,0.9665036201477051
937,0.9664217233657837
938,0.9665036797523499
939,0.9660927653312683
940,0.9660624265670776
941,0.9657647609710693
942,0.9657590985298157
943,0.9656683206558228
944,0.9658385515213013
945,0.9654238224029541
946,0.9653847813606262
947,0.9659774899482727
948,0.9653832316398621
949,0.9656929969787598
950,0.9649789333343506
951,0.9648023247718811
952,0.96481853723526
953,0.9649109244346619
954,0.9649450182914734
955,0.965009331703186
956,0.9651477336883545
957,0.9646555185317993
958,0.9653804302215576
959,0.9657723903656006
960,0.967583954334259
961,0.967933714389801
962,0.9707372188568115
963,0.9709213376045227
964,0.9717234969139099
965,0.9713912010192871
966,0.9682884812355042
967,0.9658216834068298
968,0.9653395414352417
969,0.9652843475341797
970,0.9654691219329834
971,0.9653618931770325
972,0.9646553993225098
973,0.9647073149681091
974,0.9656060934066772
975,0.9665287733078003
976,0.9669737815856934
977,0.9670718312263489
978,0.9665045142173767
979,0.9659872055053711
980,0.9651103019714355
981,0.9643905162811279
982,0.9643436670303345
983,0.9636269211769104
984,0.9638405442237854
985,0.9633118510246277
986,0.964367687702179
987,0.9648343324661255
988,0.964227020740509
989,0.9640274047851562
990,0.9639765620231628
991,0.9661945700645447
992,0.9663481712341309
993,0.9662874937057495
994,0.9659267067909241
995,0.9647836685180664
996,0.9631494283676147
997,0.9621982574462891
998,0.9628117680549622
999,0.9625481963157654
1000,0.9635293483734131
1001,0.9634995460510254
1002,0.9649062156677246
1003,0.9665645360946655
1004,0.9671365022659302
1005,0.9665780067443848
1006,0.9646426439285278
1007,0.9630021452903748
1008,0.9645498991012573
1009,0.9706788659095764
1010,0.9717891216278076
1011,0.9694297909736633
1012,0.9671738147735596
1013,0.9631707072257996
1014,0.9620562195777893
1015,0.9615856409072876
1016,0.9617927670478821
1017,0.9619531035423279
1018,0.9618232846260071
1019,0.962857723236084
1020,0.9621769189834595
1021,0.9628256559371948
1022,0.9639661908149719
1023,0.9632716774940491
1024,0.9623686075210571
1025,0.961367130279541
1026,0.9605914950370789
1027,0.9602389335632324
1028,0.959416925907135
1029,0.9597915410995483
1030,0.9594693779945374
1031,0.9591367840766907
1032,0.959751307964325
1033,0.9593313336372375
1034,0.959400475025177
1035,0.959416925907135
1036,0.9594000577926636
1037,0.9592058062553406
1038,0.9591858386993408
1039,0.9599564075469971
1040,0.9611517190933228
1041,0.9610880613327026
1042,0.960935652256012
1043,0.9618289470672607
1044,0.962221622467041
1045,0.9609811305999756
1046,0.9598179459571838
1047,0.9595816135406494
1048,0.9596915245056152
1049,0.9595217704772949
1050,0.9603371024131775
1051,0.9603692293167114
1052,0.960237443447113
1053,0.9591176509857178
1054,0.9586947560310364
1055,0.9582557082176208
1056,0.9580605626106262
1057,0.95760178565979
1058,0.9559094309806824
1059,0.962601900100708
1060,0.9655721783638
1061,0.9639374017715454
1062,0.9615427255630493
1063,0.9594840407371521
1064,0.9581552743911743
1065,0.9573452472686768
1066,0.9567259550094604
1067,0.9562837481498718
1068,0.9561799764633179
1069,0.9561021327972412
1070,0.9559022784233093
1071,0.9556809067726135
1072,0.955582857131958
1073,0.9555354714393616
1074,0.9555333256721497
1075,0.9552674889564514
1076,0.9559743404388428
1077,0.9555741548538208
1078,0.9555094242095947
1079,0.9560996890068054
1080,0.9559407234191895
1081,0.9554764032363892
1082,0.9559428691864014
1083,0.9562782645225525
1084,0.955833911895752
1085,0.9638296961784363
1086,0.9649080038070679
1087,0.9644199013710022
1088,0.9596484303474426
1089,0.9579355120658875
1090,0.9554175138473511
1091,0.9565346240997314
1092,0.9576098918914795
1093,0.9603650569915771
1094,0.9597617983818054
1095,0.959796667098999
1096,0.9581409096717834
1097,0.9576137661933899
1098,0.9559415578842163
1099,0.9559038281440735
1100,0.9553216695785522
1101,0.955030083656311
1102,0.954445481300354
1103,0.9540988802909851
1104,0.9538845419883728
1105,0.9536038041114807
1106,0.9544745087623596
1107,0.9539230465888977
1108,0.9534479379653931
1109,0.953737199306488
1110,0.9539132118225098
1111,0.9536370038986206
1112,0.9533970355987549
1113,0.9532400369644165
1114,0.952919065952301
1115,0.9527085423469543
1116,0.9523066282272339
1117,0.9531171321868896
1118,0.9528806805610657
1119,0.9531596899032593
1120,0.9531236290931702
1121,0.9528882503509521
1122,0.9525160789489746
1123,0.9520426988601685
1124,0.9519881010055542
1125,0.9520016312599182
1126,0.951362133026123
1127,0.9518548846244812
1128,0.9511617422103882
1129,0.9515232443809509
1130,0.9515062570571899
1131,0.9513102173805237
1132,0.9527307152748108
1133,0.9536706805229187
1134,0.955169141292572
1135,0.9560679197311401
1136,0.9561053514480591
1137,0.9555487036705017
1138,0.9539294242858887
1139,0.9530439972877502
1140,0.9524976015090942
1141,0.9517631530761719
1142,0.9515987634658813
1143,0.9512177109718323
1144,0.9504547715187073
1145,0.9501497149467468
1146,0.9514201283454895
1147,0.9513542652130127
1148,0.9511488676071167
1149,0.9507501721382141
1150,0.9502356052398682
1151,0.9500945806503296
1152,0.9495736360549927
1153,0.9491915106773376
1154,0.9494767785072327
1155,0.949396014213562
1156,0.949180006980896
1157,0.9517378807067871
1158,0.9536349177360535
1159,0.9549904465675354
1160,0.9526253938674927
1161,0.9525148272514343
1162,0.9517441391944885
1163,0.9506506323814392
1164,0.9503493905067444
1165,0.9486076831817627
1166,0.9491313695907593
1167,0.948931872844696
1168,0.9490900039672852
1169,0.9491344094276428
1170,0.9483010172843933
1171,0.9485045075416565
1172,0.9492174983024597
1173,0.9490519762039185
1174,0.9496418237686157
1175,0.9494085311889648
1176,0.948830246925354
1177,0.9481396675109863
1178,0.9482572078704834
1179,0.9476292133331299
1180,0.9471178650856018
1181,0.9474849104881287
1182,0.9474402666091919
1183,0.9471994638442993
1184,0.9468597173690796
1185,0.9464881420135498
1186,0.9509187340736389
1187,0.9524215459823608
1188,0.9515941739082336
1189,0.9497101306915283
1190,0.947982907295227
1191,0.9472702741622925
1192,0.9463471174240112
1193,0.9460180401802063
1194,0.945389986038208
1195,0.9452446699142456
1196,0.9454910159111023
1197,0.9453832507133484
1198,0.9458235502243042
1199,0.9451616406440735
1200,0.944831371307373
1201,0.9451289176940918
1202,0.9438765645027161
1203,0.9475306272506714
1204,0.9479535222053528
1205,0.9518652558326721
1206,0.9613198637962341
1207,0.9625664949417114
1208,0.9617630243301392
1209,0.9592486619949341
1210,0.9538355469703674
1211,0.9511659741401672
1212,0.949073851108551
1213,0.9470339417457581
1214,0.9458150267601013
1215,0.9449834227561951
1216,0.9440242648124695
1217,0.9452335238456726
1218,0.9489348530769348
1219,0.950970470905304
1220,0.9478334188461304
1221,0.9451190233230591
1222,0.9436897039413452
1223,0.9428326487541199
1224,0.9426316022872925
1225,0.9435756802558899
1226,0.9435058236122131
1227,0.9457846879959106
1228,0.946816623210907
1229,0.9460392594337463
1230,0.9442611932754517
1231,0.9428398013114929
1232,0.9427862167358398
1233,0.9439405798912048
1234,0.9450761675834656
1235,0.9455063343048096
1236,0.9446119666099548
1237,0.9436160922050476
1238,0.9424974322319031
1239,0.9417537450790405
1240,0.9413755536079407
1241,0.9408231973648071
1242,0.9404983520507812
1243,0.9408334493637085
1244,0.9405121207237244
1245,0.9406108856201172
1246,0.9409996867179871
1247,0.9406090974807739
1248,0.9401746988296509
1249,0.9399397969245911
1250,0.9393043518066406
1251,0.9391847848892212
1252,0.9389544129371643
1253,0.9390482902526855
1254,0.9388127326965332
1255,0.9387991428375244
1256,0.9386383891105652
1257,0.9384341835975647
1258,0.9382457137107849
1259,0.9387387037277222
1260,0.9385958313941956
1261,0.9384322762489319
1262,0.9385147094726562
1263,0.9388375282287598
1264,0.9378005862236023
1265,0.938391387462616
1266,0.9404643774032593
