,loss
2095,339.41064453125
2096,338.2903747558594
2097,340.3577880859375
2098,339.3568115234375
2099,342.9552307128906
2100,341.4308166503906
2101,338.5992736816406
2102,342.18048095703125
2103,340.8766174316406
2104,339.635009765625
2105,338.9855651855469
2106,339.2791442871094
2107,337.9002685546875
2108,339.12603759765625
2109,337.4637756347656
2110,338.3374938964844
2111,339.0882568359375
2112,337.6852111816406
2113,337.10205078125
2114,336.8230285644531
2115,336.90283203125
2116,338.5364074707031
2117,339.61767578125
2118,338.2059631347656
2119,340.6772155761719
2120,340.5874938964844
2121,338.06201171875
2122,337.2828674316406
2123,337.737060546875
2124,338.61077880859375
2125,338.5423889160156
2126,339.1375732421875
2127,340.802978515625
2128,339.85125732421875
2129,338.5281677246094
2130,338.26629638671875
2131,337.1745910644531
2132,338.1568603515625
2133,338.9669189453125
2134,338.49542236328125
2135,336.92474365234375
2136,339.6366882324219
2137,338.3463439941406
2138,339.4459533691406
2139,340.74578857421875
2140,342.84710693359375
2141,342.6932678222656
2142,341.19775390625
2143,340.2396545410156
2144,340.888916015625
2145,340.82830810546875
2146,340.52191162109375
2147,338.7120666503906
2148,338.2750244140625
2149,340.72979736328125
2150,338.9131774902344
2151,338.4256896972656
2152,338.5937194824219
2153,338.6334228515625
2154,340.2092590332031
2155,341.9520568847656
2156,339.4374694824219
2157,338.1172790527344
2158,337.9136962890625
2159,337.775390625
2160,337.1737365722656
2161,336.9771423339844
2162,339.5094299316406
2163,338.7066955566406
2164,339.5027770996094
2165,337.9034118652344
2166,338.1258544921875
2167,337.16583251953125
2168,337.13433837890625
2169,336.5881652832031
2170,338.5448913574219
2171,338.13787841796875
2172,338.2986145019531
2173,338.7757263183594
2174,337.3497009277344
2175,338.4559020996094
2176,338.4009704589844
2177,338.1187438964844
2178,338.2330322265625
2179,339.68072509765625
2180,338.8481140136719
2181,338.59600830078125
2182,338.163330078125
2183,337.2593078613281
2184,338.3655090332031
2185,338.29736328125
2186,338.04345703125
2187,337.68121337890625
2188,337.6869201660156
2189,337.2340087890625
2190,338.54156494140625
2191,337.3067321777344
2192,337.0704345703125
2193,336.9704284667969
2194,336.55078125
2195,336.9936218261719
2196,337.8703308105469
2197,338.9627990722656
2198,338.52703857421875
2199,337.0411682128906
2200,336.5650634765625
2201,336.7920227050781
2202,337.5379638671875
2203,338.1353454589844
2204,337.6304626464844
2205,336.6881408691406
2206,337.5431823730469
2207,338.6805114746094
2208,338.1691589355469
2209,338.92242431640625
2210,343.0947265625
2211,339.94427490234375
2212,340.1524963378906
2213,339.1993408203125
2214,337.3726501464844
2215,337.4574279785156
2216,338.1152038574219
2217,337.235595703125
2218,337.39605712890625
2219,337.78741455078125
2220,336.8844299316406
2221,337.2283935546875
2222,337.3169860839844
2223,337.6893615722656
2224,337.28607177734375
2225,340.58514404296875
2226,339.937744140625
2227,340.98382568359375
2228,339.1834411621094
2229,345.1114501953125
2230,340.434814453125
2231,344.4441833496094
2232,340.6158142089844
2233,339.11590576171875
2234,339.0570373535156
2235,340.21295166015625
2236,339.3571472167969
2237,340.1807556152344
2238,337.947998046875
2239,339.0664978027344
2240,338.5063171386719
2241,338.6299133300781
2242,337.51763916015625
2243,338.7301940917969
2244,337.6207275390625
2245,339.5035095214844
2246,338.3510437011719
2247,339.13177490234375
2248,342.28472900390625
2249,341.49249267578125
2250,340.4947204589844
2251,339.3477783203125
2252,342.2026672363281
2253,347.6681213378906
2254,354.81884765625
2255,350.20098876953125
2256,351.9425354003906
2257,347.766845703125
2258,346.2549133300781
2259,342.62481689453125
2260,338.4002380371094
2261,339.0331726074219
2262,338.092041015625
2263,337.1949768066406
2264,336.7616271972656
2265,337.9810791015625
2266,340.316162109375
2267,339.429443359375
2268,337.47601318359375
2269,337.4325866699219
2270,337.4955749511719
2271,340.8497619628906
2272,341.6537170410156
2273,344.6298828125
2274,341.4571228027344
2275,342.1983642578125
2276,346.97998046875
2277,341.1348571777344
2278,340.3270568847656
2279,339.45159912109375
2280,338.47100830078125
2281,339.2196960449219
2282,341.1315002441406
2283,340.2870178222656
2284,339.20281982421875
2285,339.63470458984375
2286,342.1257019042969
2287,340.52349853515625
2288,339.3011779785156
2289,341.831298828125
2290,345.1192932128906
2291,344.1633605957031
2292,339.1597595214844
2293,338.1699523925781
2294,337.35302734375
2295,337.3147277832031
2296,336.73065185546875
2297,337.3865966796875
2298,337.62274169921875
2299,337.2174377441406
2300,337.40252685546875
2301,336.7677307128906
2302,336.43707275390625
2303,337.49664306640625
2304,337.3602294921875
2305,338.09075927734375
2306,339.12945556640625
2307,337.4210510253906
2308,338.2480163574219
2309,338.31158447265625
2310,339.9075622558594
2311,338.21624755859375
2312,339.3493347167969
2313,339.16094970703125
2314,337.25701904296875
2315,336.8895263671875
2316,336.6029052734375
2317,337.9217529296875
2318,337.21954345703125
2319,339.5784912109375
2320,338.478515625
2321,337.6158142089844
2322,337.37158203125
2323,337.4067077636719
2324,337.2032775878906
2325,337.5072326660156
2326,337.89569091796875
2327,336.8776550292969
2328,336.8981018066406
2329,338.5324401855469
2330,340.1461486816406
2331,338.76104736328125
2332,337.22119140625
2333,337.9423828125
2334,337.92413330078125
2335,336.6100769042969
2336,339.5293884277344
2337,338.3096618652344
2338,338.8182678222656
2339,338.4704895019531
2340,337.096435546875
2341,337.7572326660156
2342,339.4299011230469
2343,339.44940185546875
2344,339.12689208984375
2345,336.8949279785156
2346,337.2022399902344
2347,337.7203674316406
2348,338.7750244140625
2349,342.64068603515625
2350,343.5635070800781
2351,346.3793029785156
2352,345.7792053222656
2353,344.0105895996094
2354,343.0856628417969
2355,337.2169494628906
2356,336.8338623046875
2357,337.136474609375
2358,337.9525451660156
2359,337.2626953125
2360,335.9674987792969
2361,337.6362609863281
2362,337.5909118652344
2363,338.5818176269531
2364,339.1625061035156
2365,339.0694580078125
2366,340.1932067871094
2367,340.1405944824219
2368,337.3204345703125
2369,337.6052551269531
2370,339.1571350097656
2371,339.2607727050781
2372,338.03179931640625
2373,339.2001037597656
2374,336.23583984375
2375,336.7799072265625
2376,336.8902893066406
2377,339.2367248535156
2378,338.42559814453125
2379,337.1697692871094
2380,338.0125427246094
2381,337.26226806640625
2382,338.7038269042969
2383,337.4579162597656
2384,336.41644287109375
2385,336.95489501953125
2386,337.84161376953125
2387,336.5606384277344
2388,338.2491455078125
2389,339.2056884765625
2390,337.7826843261719
2391,337.27288818359375
2392,336.0528869628906
2393,336.9932556152344
2394,336.76904296875
2395,336.5330810546875
2396,337.8241882324219
2397,338.8404846191406
2398,339.1018371582031
2399,338.970703125
2400,336.66717529296875
2401,337.6353454589844
2402,337.30908203125
2403,336.36962890625
2404,337.63470458984375
2405,338.654296875
2406,339.3800048828125
2407,337.7622985839844
2408,338.3384704589844
2409,339.068359375
2410,338.0263366699219
2411,337.3030700683594
2412,337.4007263183594
2413,339.2911682128906
2414,341.5628662109375
2415,337.9333190917969
2416,336.66119384765625
2417,338.1514892578125
2418,339.09552001953125
2419,337.7832336425781
2420,337.2774963378906
2421,337.33062744140625
2422,336.9685363769531
2423,336.8192138671875
2424,336.40863037109375
2425,337.1008605957031
2426,336.39337158203125
2427,337.9270935058594
2428,338.8638610839844
2429,338.4629211425781
2430,339.4441223144531
2431,338.0612487792969
2432,342.9853515625
2433,341.3929443359375
2434,343.23931884765625
2435,340.7957458496094
2436,345.4725646972656
2437,341.177734375
2438,337.53594970703125
2439,337.79901123046875
2440,339.9482116699219
2441,339.4061279296875
2442,344.4784240722656
2443,340.9419860839844
2444,340.6831359863281
2445,342.1283264160156
2446,347.10845947265625
2447,340.66046142578125
2448,338.3830261230469
2449,338.7691345214844
2450,339.4224548339844
2451,340.009521484375
2452,338.78973388671875
2453,336.5669860839844
2454,337.51513671875
2455,336.8514404296875
2456,336.1932678222656
2457,336.6017761230469
2458,336.094482421875
2459,336.6988525390625
2460,336.21405029296875
2461,336.56842041015625
2462,336.5738830566406
2463,336.04461669921875
2464,335.83349609375
2465,336.23248291015625
2466,337.31787109375
2467,337.0536804199219
2468,335.8393249511719
2469,335.90582275390625
2470,337.21490478515625
2471,336.60235595703125
2472,337.10711669921875
2473,336.612060546875
2474,335.6575927734375
2475,336.84515380859375
2476,337.36077880859375
2477,337.44927978515625
2478,337.60614013671875
2479,337.3972473144531
2480,340.4225158691406
2481,346.0502624511719
2482,347.2453918457031
2483,347.02020263671875
2484,341.46142578125
2485,341.4092712402344
2486,340.90667724609375
2487,342.7396240234375
2488,339.141845703125
2489,338.09918212890625
2490,337.286376953125
2491,339.21405029296875
2492,345.5072021484375
2493,343.00634765625
2494,342.5708312988281
2495,347.6905822753906
2496,347.6922912597656
2497,340.1492004394531
2498,339.3155517578125
2499,337.5408935546875
2500,338.5289001464844
2501,341.2948913574219
2502,340.863037109375
2503,339.3640441894531
2504,342.7288818359375
2505,345.0489501953125
2506,343.3976745605469
2507,339.5480651855469
2508,339.7044372558594
2509,338.47808837890625
2510,336.9325256347656
2511,337.384765625
2512,337.85601806640625
2513,336.9690246582031
2514,337.796630859375
2515,339.3627624511719
2516,338.2966613769531
2517,336.71527099609375
2518,335.6184387207031
2519,336.9335632324219
2520,339.3719482421875
2521,338.68304443359375
2522,336.9208679199219
2523,336.5362548828125
2524,337.33685302734375
2525,339.9898376464844
2526,340.189208984375
2527,342.8494873046875
2528,338.542236328125
2529,341.758056640625
2530,343.0322570800781
2531,340.27294921875
2532,346.14556884765625
2533,342.1297912597656
2534,343.78802490234375
2535,339.6598205566406
2536,340.1462707519531
2537,339.74383544921875
2538,338.97308349609375
2539,338.65570068359375
2540,338.8267517089844
2541,336.92431640625
2542,336.3717346191406
2543,336.45452880859375
2544,335.42181396484375
2545,335.5923156738281
2546,336.55615234375
2547,338.251953125
2548,335.3953552246094
2549,335.84136962890625
2550,336.1437683105469
2551,337.1919250488281
2552,337.9552917480469
2553,335.7108459472656
2554,338.04742431640625
2555,342.01556396484375
2556,340.03204345703125
2557,338.7971496582031
2558,338.29150390625
2559,336.1630554199219
2560,335.1468811035156
2561,334.9029846191406
2562,335.2894287109375
2563,337.0763854980469
2564,336.0870361328125
2565,336.08050537109375
2566,335.50958251953125
2567,335.02557373046875
2568,334.9165344238281
2569,335.3817138671875
2570,336.2279052734375
2571,336.2649230957031
2572,335.20391845703125
2573,334.8644104003906
2574,335.9288330078125
2575,336.03765869140625
2576,335.37567138671875
2577,335.02923583984375
2578,335.5292053222656
2579,335.3857421875
2580,334.7565002441406
2581,334.912353515625
2582,336.182373046875
2583,335.281005859375
2584,335.589111328125
2585,335.2101135253906
2586,337.34210205078125
2587,337.0047607421875
2588,338.79766845703125
2589,336.6363220214844
2590,338.4772644042969
2591,338.9033203125
2592,341.4659423828125
2593,344.8077087402344
2594,341.5899963378906
2595,339.5511169433594
2596,337.48779296875
2597,337.0087585449219
2598,336.1568603515625
2599,335.7765197753906
2600,335.6786804199219
2601,336.07586669921875
2602,337.1223449707031
2603,336.9063415527344
2604,337.1043395996094
2605,338.2878112792969
2606,337.3384704589844
2607,341.7671203613281
2608,340.3023376464844
2609,339.7043151855469
2610,335.7405700683594
2611,335.5338439941406
2612,336.0899353027344
2613,335.94415283203125
2614,335.8649597167969
2615,335.8072814941406
2616,335.66473388671875
2617,335.9667053222656
2618,336.4747314453125
2619,336.0960693359375
2620,335.5937805175781
2621,335.66778564453125
2622,335.234130859375
2623,335.5621337890625
2624,335.6401672363281
2625,334.9635009765625
2626,335.6161804199219
2627,336.0729675292969
2628,336.9849853515625
2629,336.08160400390625
2630,335.7934265136719
2631,336.9242248535156
2632,336.3361511230469
2633,336.22467041015625
2634,337.9151916503906
2635,335.41571044921875
2636,337.3196716308594
2637,339.04376220703125
2638,341.01611328125
2639,339.1493835449219
2640,337.1715393066406
2641,336.17938232421875
2642,336.247802734375
2643,336.41021728515625
2644,335.83026123046875
2645,334.9286804199219
2646,335.97772216796875
2647,336.25335693359375
2648,336.1019287109375
2649,337.0357666015625
2650,335.7842102050781
2651,336.16943359375
2652,336.4506530761719
2653,336.4537048339844
2654,337.3560791015625
2655,337.7624206542969
2656,336.048583984375
2657,337.00335693359375
2658,336.9410095214844
2659,337.375244140625
2660,335.8447570800781
2661,335.71856689453125
2662,336.26373291015625
2663,336.0379333496094
2664,335.30340576171875
2665,335.0926818847656
2666,335.4435729980469
2667,335.865966796875
2668,336.2664794921875
2669,337.52392578125
2670,337.7134704589844
2671,336.3802185058594
2672,337.0651550292969
2673,335.57958984375
2674,334.9267272949219
2675,335.0074157714844
2676,334.4039306640625
2677,335.5892333984375
2678,337.34295654296875
2679,337.98822021484375
2680,337.9980163574219
2681,336.6040954589844
2682,335.81719970703125
2683,336.8721008300781
2684,337.7962951660156
2685,336.3279113769531
2686,336.98956298828125
2687,336.8174743652344
2688,339.20391845703125
2689,336.3705139160156
2690,336.31146240234375
2691,335.37237548828125
2692,335.9775390625
2693,336.5544128417969
2694,336.8832702636719
2695,336.51214599609375
2696,335.0670471191406
2697,337.7846374511719
2698,336.16522216796875
2699,337.1609802246094
2700,335.92034912109375
2701,340.0250549316406
2702,337.078369140625
2703,340.5473327636719
2704,338.7067565917969
2705,338.2052001953125
2706,336.1097412109375
2707,337.9490051269531
2708,336.2278747558594
2709,337.41607666015625
2710,336.5459899902344
2711,335.299072265625
2712,335.4664001464844
2713,335.0279846191406
2714,334.5964050292969
2715,334.162353515625
2716,335.6647033691406
2717,335.0942077636719
2718,335.5987548828125
2719,335.1287841796875
2720,336.7986145019531
2721,334.19171142578125
2722,336.33416748046875
2723,335.958740234375
2724,336.1597595214844
2725,336.9190673828125
2726,336.79949951171875
2727,341.058837890625
2728,338.4227294921875
2729,338.7027587890625
2730,335.79718017578125
2731,335.8154296875
2732,336.14642333984375
2733,335.96142578125
2734,336.3746643066406
2735,335.4869689941406
2736,337.671630859375
2737,335.5782165527344
2738,336.2425842285156
2739,337.8126220703125
2740,336.7273864746094
2741,336.5798645019531
2742,336.0627136230469
2743,335.9904479980469
2744,335.6416015625
2745,335.8599853515625
2746,336.33612060546875
2747,336.07171630859375
2748,338.747314453125
2749,335.7962646484375
2750,336.80096435546875
2751,335.8902282714844
2752,339.1748352050781
2753,336.4209289550781
2754,337.9200744628906
2755,335.99420166015625
2756,337.0318908691406
2757,336.2494812011719
2758,337.33184814453125
2759,335.6933288574219
2760,334.4546813964844
2761,336.48333740234375
2762,336.14776611328125
2763,335.70074462890625
2764,335.2293701171875
2765,335.1502685546875
2766,336.7177429199219
2767,335.5812072753906
2768,337.31268310546875
2769,338.0046081542969
2770,336.6588134765625
2771,335.6918640136719
2772,336.89691162109375
2773,337.8276062011719
2774,339.9960632324219
2775,339.26806640625
2776,337.68060302734375
2777,336.0464172363281
2778,336.961181640625
2779,336.78289794921875
2780,335.8569641113281
2781,336.2950439453125
2782,336.4313049316406
2783,336.5160827636719
2784,337.20745849609375
2785,336.55548095703125
2786,336.1549377441406
2787,335.6613464355469
2788,338.68359375
2789,338.3058166503906
2790,336.28216552734375
2791,336.2689514160156
2792,335.6946716308594
2793,336.13775634765625
2794,335.9723815917969
2795,335.3152770996094
2796,335.79608154296875
2797,335.82073974609375
2798,335.9259033203125
2799,335.6427917480469
2800,335.0714416503906
2801,334.7038879394531
2802,335.2033996582031
2803,335.7047424316406
2804,335.37554931640625
2805,334.7418518066406
2806,336.2870788574219
2807,336.6121826171875
2808,335.35546875
2809,335.0641174316406
2810,334.8851318359375
2811,334.94659423828125
2812,335.2551574707031
2813,335.8267822265625
2814,334.4605407714844
2815,335.0965270996094
2816,336.244140625
2817,336.17626953125
2818,335.50042724609375
2819,334.8206787109375
2820,334.0644836425781
2821,334.614501953125
2822,335.0926513671875
2823,337.1062316894531
2824,336.0831604003906
2825,339.8232727050781
2826,340.9016418457031
2827,341.3188171386719
2828,352.2742004394531
2829,347.04412841796875
2830,342.8714904785156
2831,342.2546081542969
2832,339.07977294921875
2833,337.2397766113281
2834,340.2724609375
2835,337.8065490722656
2836,336.361083984375
2837,336.95318603515625
2838,337.07305908203125
2839,341.92962646484375
2840,342.32452392578125
2841,340.8819274902344
2842,339.6667785644531
2843,338.1874084472656
2844,338.0207214355469
2845,338.03521728515625
2846,337.9129943847656
2847,337.12908935546875
2848,339.34326171875
2849,340.317138671875
2850,342.2745361328125
2851,337.5503845214844
2852,337.5240783691406
2853,335.4275817871094
2854,335.1886291503906
2855,335.7822570800781
2856,335.54620361328125
2857,334.7189636230469
2858,335.2556457519531
2859,335.3607177734375
2860,335.2554931640625
2861,335.0000305175781
2862,335.9616394042969
2863,335.58648681640625
2864,336.4953308105469
2865,336.1625061035156
2866,337.9771728515625
2867,335.7313232421875
2868,335.8822021484375
2869,334.9905090332031
2870,334.406982421875
2871,335.98828125
2872,334.8110046386719
2873,335.37896728515625
2874,339.1268615722656
2875,338.85284423828125
2876,340.0378112792969
2877,337.18170166015625
2878,338.89801025390625
2879,336.2024841308594
2880,336.1723327636719
2881,336.1535339355469
2882,335.2835998535156
2883,334.373046875
2884,334.82208251953125
2885,335.7656555175781
2886,337.8717041015625
2887,336.9389953613281
2888,335.6910095214844
2889,334.41888427734375
2890,334.5592956542969
2891,334.0636901855469
2892,334.2278137207031
2893,333.8572082519531
2894,334.75933837890625
2895,335.82855224609375
2896,334.2564392089844
2897,334.3502502441406
2898,336.5511474609375
2899,335.86553955078125
2900,336.601806640625
2901,336.8952941894531
2902,335.68804931640625
2903,335.11065673828125
2904,334.6731262207031
2905,335.112548828125
2906,334.731201171875
2907,335.7950744628906
2908,335.1954650878906
2909,337.62762451171875
2910,338.87579345703125
2911,338.3026123046875
2912,339.1794128417969
2913,338.69073486328125
2914,339.3482666015625
2915,335.4349365234375
2916,337.2286682128906
2917,338.4276123046875
2918,338.93603515625
2919,339.26177978515625
2920,346.49298095703125
2921,344.7478332519531
2922,341.73114013671875
2923,346.085693359375
2924,357.3898010253906
2925,346.94158935546875
2926,340.3655700683594
2927,339.2867126464844
2928,342.2624816894531
2929,343.346923828125
2930,342.3416442871094
2931,345.2906188964844
2932,338.4129943847656
2933,347.7592468261719
2934,341.5809631347656
2935,339.71563720703125
2936,337.7987976074219
2937,337.25128173828125
2938,336.3136901855469
2939,338.2861328125
2940,336.9075622558594
2941,336.9628601074219
2942,335.4188232421875
2943,336.0677795410156
2944,335.2713928222656
2945,335.37164306640625
2946,335.0899353027344
2947,335.75726318359375
2948,335.47418212890625
2949,335.2149658203125
2950,336.0757751464844
2951,338.4314880371094
2952,338.9464416503906
2953,336.2981262207031
2954,336.2689208984375
2955,336.97723388671875
2956,334.98760986328125
2957,337.6905822753906
2958,335.3348693847656
2959,337.4715881347656
2960,336.7568054199219
2961,335.177978515625
2962,334.3484802246094
2963,334.896240234375
2964,336.826416015625
2965,335.3792419433594
2966,335.8394775390625
2967,335.6105041503906
2968,335.3387145996094
2969,334.3096923828125
2970,334.22637939453125
2971,336.3024597167969
2972,336.0877380371094
2973,334.50543212890625
2974,334.2220764160156
2975,335.569091796875
2976,335.63531494140625
2977,335.1936340332031
2978,335.80218505859375
2979,338.096923828125
2980,336.3369140625
2981,335.0304870605469
2982,334.94061279296875
2983,334.3350524902344
2984,334.4667663574219
2985,334.4598083496094
2986,334.845703125
2987,335.14752197265625
2988,335.27691650390625
2989,334.6153564453125
2990,334.8096008300781
2991,338.5057678222656
2992,339.98602294921875
2993,340.1634216308594
2994,339.3006591796875
2995,340.8836669921875
2996,337.7272644042969
2997,336.8000793457031
2998,336.52520751953125
2999,335.5077819824219
3000,335.35821533203125
3001,333.98162841796875
3002,334.1774597167969
3003,334.28948974609375
3004,335.4747619628906
3005,334.9815979003906
3006,335.32696533203125
3007,334.8004150390625
3008,334.6228332519531
3009,335.11175537109375
3010,336.7024230957031
3011,336.2196960449219
3012,334.5923156738281
3013,334.3342590332031
3014,335.0443420410156
3015,335.443603515625
3016,334.4186096191406
3017,334.2207946777344
3018,334.8372497558594
3019,334.9729309082031
3020,334.62738037109375
3021,335.6221923828125
3022,337.6540832519531
3023,338.5972900390625
3024,339.2992248535156
3025,338.5332336425781
3026,339.2015686035156
3027,337.9015808105469
3028,339.2541198730469
3029,336.6545104980469
3030,338.1419982910156
3031,340.96966552734375
3032,341.07879638671875
3033,338.7061462402344
3034,337.582763671875
3035,335.3934020996094
3036,336.906005859375
3037,334.73736572265625
3038,335.4800109863281
3039,335.99652099609375
3040,336.1051940917969
3041,338.297119140625
3042,335.94451904296875
3043,339.365478515625
3044,335.246337890625
3045,334.4578857421875
3046,334.9121398925781
3047,335.3397216796875
3048,335.6905517578125
3049,335.7327880859375
3050,336.4935607910156
3051,336.12109375
3052,335.4920349121094
3053,335.51312255859375
3054,337.95263671875
3055,340.46990966796875
3056,336.4547119140625
3057,336.3400573730469
3058,335.99102783203125
3059,337.12188720703125
3060,334.68206787109375
3061,334.5016784667969
3062,336.442138671875
3063,335.3489685058594
3064,334.8519287109375
3065,334.5769348144531
3066,333.55474853515625
3067,335.178466796875
3068,336.05029296875
3069,337.73260498046875
3070,336.79937744140625
3071,335.9639892578125
3072,336.7881164550781
3073,337.4129333496094
3074,335.8598327636719
3075,336.5326843261719
3076,337.6949768066406
3077,343.1924743652344
3078,345.38702392578125
3079,339.41351318359375
3080,338.41998291015625
3081,337.6455383300781
3082,335.1968078613281
3083,334.3946533203125
3084,333.8978576660156
3085,334.6949768066406
3086,335.39398193359375
3087,335.20184326171875
3088,335.94354248046875
3089,337.8343505859375
3090,338.64227294921875
3091,336.3512878417969
3092,336.8560485839844
3093,335.787841796875
3094,333.9203796386719
3095,334.8826904296875
3096,335.4118957519531
3097,334.78973388671875
3098,333.8073425292969
3099,333.7773742675781
3100,335.2715759277344
3101,334.35443115234375
3102,334.83074951171875
3103,334.03802490234375
3104,336.63897705078125
3105,335.1686706542969
3106,338.0189208984375
3107,335.9387512207031
3108,339.77313232421875
3109,336.0393371582031
3110,341.81170654296875
3111,337.0187072753906
3112,339.0743408203125
3113,336.8088684082031
3114,342.20098876953125
3115,339.08184814453125
3116,337.669921875
3117,342.6609191894531
3118,342.08587646484375
3119,338.0142822265625
3120,339.68853759765625
3121,336.817626953125
3122,335.8167419433594
3123,335.4091796875
3124,336.7664794921875
3125,335.33251953125
3126,335.9533996582031
3127,335.05303955078125
3128,334.7627868652344
3129,335.45477294921875
3130,335.0153503417969
3131,334.64141845703125
3132,334.7604064941406
3133,334.6893005371094
3134,335.3074645996094
3135,335.484375
3136,334.81640625
3137,334.75054931640625
3138,334.1953125
3139,333.9222106933594
3140,333.6003723144531
3141,334.3415222167969
3142,334.4017028808594
3143,334.0673828125
3144,334.78363037109375
3145,335.3614196777344
3146,337.08367919921875
3147,335.2569885253906
3148,335.2898254394531
3149,334.78192138671875
3150,335.2815246582031
3151,336.5146789550781
3152,337.1640930175781
3153,335.8504333496094
3154,335.2293395996094
3155,334.29119873046875
3156,337.18243408203125
3157,336.1742858886719
3158,335.10247802734375
3159,336.47479248046875
3160,336.0874938964844
3161,334.5623779296875
3162,333.9512634277344
3163,334.9042053222656
3164,334.5602722167969
3165,334.1484680175781
3166,333.6268615722656
3167,334.8441467285156
3168,334.86932373046875
3169,335.63336181640625
3170,335.12554931640625
3171,334.96954345703125
3172,334.7996520996094
3173,334.0090637207031
3174,333.0303039550781
3175,332.9099426269531
3176,333.5404052734375
3177,334.1277160644531
3178,333.48779296875
3179,333.2995910644531
3180,333.0916442871094
3181,334.1226501464844
3182,334.3923645019531
3183,336.2432861328125
3184,336.75360107421875
3185,335.19451904296875
3186,336.62261962890625
3187,336.25469970703125
3188,333.9658508300781
3189,335.0001525878906
3190,334.7568664550781
3191,334.68975830078125
3192,333.9759216308594
3193,334.9970703125
3194,337.2863464355469
3195,337.3196716308594
3196,334.62506103515625
3197,334.3486328125
3198,333.4207458496094
3199,335.12762451171875
3200,334.7362976074219
3201,335.1147766113281
3202,335.96173095703125
3203,335.6497497558594
3204,335.857421875
3205,336.1563415527344
3206,334.83270263671875
3207,336.6985168457031
3208,339.6411437988281
3209,337.83953857421875
3210,340.0391540527344
3211,337.675048828125
3212,335.21038818359375
3213,335.4118957519531
3214,334.072265625
3215,338.3224182128906
3216,337.1521911621094
3217,336.1780700683594
3218,335.7789001464844
3219,335.4361267089844
3220,333.9558410644531
3221,333.90936279296875
3222,334.87109375
3223,335.7008056640625
3224,335.69195556640625
3225,335.0908203125
3226,334.94354248046875
3227,335.77178955078125
3228,337.13836669921875
3229,338.2468566894531
3230,334.6885986328125
3231,334.96044921875
3232,335.2538757324219
3233,333.94873046875
3234,333.4609680175781
3235,334.0224609375
3236,333.6446838378906
3237,334.1706237792969
3238,334.73443603515625
3239,335.2630615234375
3240,338.4878234863281
3241,347.2312927246094
3242,343.7558288574219
3243,340.98052978515625
3244,340.57647705078125
3245,334.7439880371094
3246,335.0009460449219
3247,336.4050598144531
3248,336.59747314453125
3249,338.537353515625
3250,337.4834289550781
3251,337.3207702636719
3252,335.8590393066406
3253,338.392333984375
3254,337.6495666503906
3255,337.6226501464844
3256,335.1170959472656
3257,333.913330078125
3258,334.03973388671875
3259,334.15869140625
3260,333.2153015136719
3261,334.1318664550781
3262,334.1673278808594
3263,334.08917236328125
3264,333.21307373046875
3265,333.6112365722656
3266,333.75830078125
3267,333.34100341796875
3268,333.4351501464844
3269,333.40362548828125
3270,333.1607666015625
3271,335.9429626464844
3272,334.7079772949219
3273,334.4507751464844
3274,336.5854187011719
3275,335.1341247558594
3276,335.2760314941406
3277,334.56512451171875
3278,336.568115234375
3279,336.425048828125
3280,336.5559997558594
3281,337.58624267578125
3282,338.43438720703125
3283,336.6680603027344
3284,334.9276428222656
3285,334.5293884277344
3286,334.8907775878906
3287,334.657470703125
3288,334.0971374511719
3289,333.9687194824219
3290,334.22955322265625
3291,333.39495849609375
3292,334.87628173828125
3293,336.9624328613281
3294,335.21551513671875
3295,335.4580383300781
3296,335.9557189941406
3297,335.3048095703125
3298,335.50018310546875
3299,335.4500427246094
3300,333.9331359863281
3301,334.6303405761719
3302,333.81610107421875
3303,334.50787353515625
3304,338.5028991699219
3305,336.51605224609375
3306,335.12054443359375
3307,333.3998718261719
3308,333.6769104003906
3309,333.02642822265625
3310,332.7366943359375
3311,332.64971923828125
3312,332.7417297363281
3313,333.38031005859375
3314,333.9441223144531
3315,334.2167663574219
3316,334.5647277832031
3317,336.8443298339844
3318,339.5666809082031
3319,341.7633056640625
3320,336.564697265625
3321,334.8005676269531
3322,334.3001403808594
3323,335.85687255859375
3324,339.62127685546875
3325,340.7789611816406
3326,335.5035095214844
3327,335.6990661621094
3328,335.8554992675781
3329,334.2850646972656
3330,333.9938049316406
3331,333.2538146972656
3332,333.8008728027344
3333,333.53118896484375
3334,334.35491943359375
3335,335.1380920410156
3336,336.203125
3337,333.2865295410156
3338,335.770263671875
3339,335.4512939453125
3340,334.7951354980469
3341,334.1650390625
3342,335.9915771484375
3343,337.3475341796875
3344,336.115234375
3345,337.51861572265625
3346,338.4815979003906
3347,336.7582702636719
3348,334.9871826171875
3349,335.8939208984375
3350,333.54339599609375
3351,333.57080078125
3352,333.6280212402344
3353,334.6279602050781
3354,334.1223449707031
3355,335.27117919921875
3356,337.19952392578125
3357,335.25885009765625
3358,333.2098693847656
3359,333.603515625
3360,334.1955871582031
3361,333.7399597167969
3362,333.74017333984375
3363,333.70404052734375
3364,334.3214416503906
3365,333.3965759277344
3366,333.03662109375
3367,334.1825256347656
3368,334.416015625
3369,335.4947509765625
3370,333.85235595703125
3371,333.6340637207031
3372,332.8121643066406
3373,333.885986328125
3374,334.4180603027344
3375,335.2843322753906
3376,337.2535705566406
3377,337.73577880859375
3378,335.33575439453125
3379,335.16741943359375
3380,335.02020263671875
3381,339.572021484375
3382,338.049072265625
3383,339.2949523925781
3384,336.40606689453125
