,loss
417,0.9057492017745972
418,0.9057723879814148
419,0.9054262042045593
420,0.9051722884178162
421,0.9050652980804443
422,0.9053799510002136
423,0.904639720916748
424,0.9047636985778809
425,0.9045698642730713
426,0.9047258496284485
427,0.9041823744773865
428,0.9040859937667847
429,0.9036393165588379
430,0.9030895233154297
431,0.9027851223945618
432,0.9029050469398499
433,0.9024021029472351
434,0.9027705192565918
435,0.9023941159248352
436,0.9019084572792053
437,0.9019823670387268
438,0.9018012881278992
439,0.9014994502067566
440,0.9012733101844788
441,0.9024507999420166
442,0.9032459855079651
443,0.902836799621582
444,0.9018674492835999
445,0.90174400806427
446,0.9008296132087708
447,0.9003663659095764
448,0.8998616933822632
449,0.8998095393180847
450,0.8995368480682373
451,0.8989818692207336
452,0.899108350276947
453,0.8988930583000183
454,0.9000917077064514
455,0.8993853330612183
456,0.8992950320243835
457,0.8989574313163757
458,0.8985923528671265
459,0.8983531594276428
460,0.8979710340499878
461,0.8978548645973206
462,0.8978696465492249
463,0.8976925611495972
464,0.8974376916885376
465,0.8972718119621277
466,0.8957458734512329
467,0.9002954959869385
468,0.9028272032737732
469,0.9011601209640503
470,0.9000455141067505
471,0.8975921273231506
472,0.8969252705574036
473,0.8956598043441772
474,0.894975483417511
475,0.8945060968399048
476,0.8948341608047485
477,0.8944448828697205
478,0.8938002586364746
479,0.8939846158027649
480,0.8936415910720825
481,0.8928166627883911
482,0.8930140733718872
483,0.8925920128822327
484,0.8924081921577454
485,0.8922351002693176
486,0.8922367691993713
487,0.8925737738609314
488,0.890716552734375
489,0.8949956893920898
490,0.8975082635879517
491,0.8975986838340759
492,0.8964686989784241
493,0.8944810628890991
494,0.8933926224708557
495,0.892338752746582
496,0.89117830991745
497,0.8903166651725769
498,0.8897584080696106
499,0.8897889852523804
500,0.8901092410087585
501,0.8894084095954895
502,0.8886969089508057
503,0.8880922198295593
504,0.8904415965080261
505,0.8903468251228333
506,0.8899063467979431
507,0.8893346786499023
508,0.8888052701950073
509,0.8880424499511719
510,0.8888738751411438
511,0.889204740524292
512,0.8891854882240295
513,0.8887889385223389
514,0.8881555199623108
515,0.8874530792236328
516,0.8871614336967468
517,0.886924684047699
518,0.8865185379981995
519,0.8864158987998962
520,0.8807440400123596
521,0.897070586681366
522,0.906423807144165
523,0.9058969616889954
524,0.9026310443878174
525,0.8964493274688721
526,0.8925656676292419
527,0.8896620273590088
528,0.8895756006240845
529,0.887423574924469
530,0.8868473768234253
531,0.8854788541793823
532,0.8846306204795837
533,0.8838133215904236
534,0.8827514052391052
535,0.8812533617019653
536,0.88056480884552
537,0.8816237449645996
538,0.8826071619987488
539,0.8823307752609253
540,0.8821041584014893
541,0.8811872601509094
542,0.8806478381156921
543,0.8801395893096924
544,0.8800894618034363
545,0.8789288997650146
546,0.8794795274734497
547,0.8783612847328186
548,0.8786908984184265
549,0.8779180645942688
550,0.8777742981910706
551,0.8778250217437744
552,0.8778451085090637
553,0.8781543374061584
554,0.8774378895759583
555,0.8774501085281372
556,0.8769225478172302
557,0.8768702745437622
558,0.8767693638801575
559,0.8763983845710754
560,0.8762568235397339
561,0.8759681582450867
562,0.8751137852668762
563,0.8766629695892334
564,0.8771711587905884
565,0.8755991458892822
566,0.8749102354049683
567,0.874744713306427
568,0.8750558495521545
569,0.8748378157615662
570,0.8745453357696533
571,0.8740226626396179
572,0.874607503414154
573,0.8744984865188599
574,0.8741924166679382
575,0.8739345073699951
576,0.8731324672698975
577,0.873462438583374
578,0.8731896877288818
579,0.8732246160507202
580,0.8728798031806946
581,0.8729056715965271
582,0.8723277449607849
583,0.8721773028373718
584,0.8710111379623413
585,0.8725255727767944
586,0.8768430352210999
587,0.8829206824302673
588,0.8814049363136292
589,0.8798362612724304
590,0.8767920136451721
591,0.8755828142166138
592,0.8738569021224976
593,0.8746843934059143
594,0.8727996349334717
595,0.8724117279052734
596,0.8711916208267212
597,0.8702039122581482
598,0.8697301745414734
599,0.8697378635406494
600,0.8711801171302795
601,0.8716176152229309
602,0.8717216849327087
603,0.8705428838729858
604,0.870123565196991
605,0.8689560890197754
606,0.868393063545227
607,0.8672758936882019
608,0.8686970472335815
609,0.870602548122406
610,0.870391845703125
611,0.8700765371322632
612,0.8715775609016418
613,0.8700917959213257
614,0.8727035522460938
615,0.8713055849075317
616,0.8715279698371887
617,0.8706843256950378
618,0.8691805005073547
619,0.8678491711616516
620,0.8687595129013062
621,0.8685331344604492
622,0.8682287931442261
623,0.8673901557922363
624,0.8664835095405579
625,0.8654029965400696
626,0.8650642037391663
627,0.8647729754447937
628,0.8647240996360779
629,0.8664279580116272
630,0.8711236715316772
631,0.8714939951896667
632,0.8699114322662354
633,0.8678994178771973
634,0.865385890007019
635,0.8648582100868225
636,0.8639716506004333
637,0.8637913465499878
638,0.8630278706550598
639,0.8624439239501953
640,0.8622378706932068
641,0.8614813685417175
642,0.8609521985054016
643,0.8614165186882019
644,0.8613218069076538
645,0.861362874507904
646,0.860945463180542
647,0.8634783029556274
648,0.8638708591461182
649,0.8630239963531494
650,0.8621338605880737
651,0.8614518046379089
652,0.8605897426605225
653,0.8608152270317078
654,0.8635616302490234
655,0.8623619079589844
656,0.8642414212226868
657,0.8609353303909302
658,0.8598266839981079
659,0.8596299290657043
660,0.8608464598655701
661,0.8597404360771179
662,0.8589418530464172
663,0.8586348295211792
664,0.8585575819015503
665,0.857577383518219
666,0.856773316860199
667,0.8574807047843933
668,0.857438325881958
669,0.8569823503494263
670,0.8569889664649963
671,0.8571155071258545
672,0.856846809387207
673,0.8561274409294128
674,0.856131374835968
675,0.8560547232627869
676,0.8556384444236755
677,0.8550475239753723
678,0.8548862338066101
679,0.8545068502426147
680,0.8544893860816956
681,0.8543005585670471
682,0.8543688654899597
683,0.854320764541626
684,0.8543899655342102
685,0.8542031049728394
686,0.854091227054596
687,0.854058027267456
688,0.8540706038475037
689,0.8535535335540771
690,0.8540675044059753
691,0.8536214828491211
692,0.8532235622406006
693,0.8524524569511414
694,0.8524959087371826
695,0.8524569869041443
696,0.8520731925964355
697,0.8521519303321838
698,0.8518477082252502
699,0.8518205881118774
700,0.8515059947967529
701,0.8511463403701782
702,0.850909411907196
703,0.8510448336601257
704,0.8507599830627441
705,0.8507142066955566
706,0.851110577583313
707,0.849031925201416
708,0.8505093455314636
709,0.8520774245262146
710,0.8520411849021912
711,0.8515732884407043
712,0.8511468172073364
713,0.8521311283111572
714,0.8509735465049744
715,0.8504600524902344
716,0.8497152924537659
717,0.8501327633857727
718,0.8501763939857483
719,0.8511545658111572
720,0.8523246645927429
721,0.8502170443534851
722,0.8499385118484497
723,0.8494811058044434
724,0.8490317463874817
725,0.8480399250984192
726,0.8489944338798523
727,0.8500784635543823
728,0.8496820330619812
729,0.8493270874023438
730,0.8489004373550415
731,0.8481792211532593
732,0.8476780652999878
733,0.8481011390686035
734,0.8472720384597778
735,0.8470457196235657
736,0.847351610660553
737,0.8471783995628357
738,0.8465490341186523
739,0.8461915850639343
740,0.8461292386054993
741,0.8466076850891113
742,0.8464561700820923
743,0.8473326563835144
744,0.8467422723770142
745,0.8472877144813538
746,0.8470041751861572
747,0.847008466720581
748,0.8462013006210327
749,0.8457577228546143
750,0.8453730940818787
751,0.845284640789032
752,0.8440483808517456
753,0.8561297059059143
754,0.860126793384552
755,0.8570144772529602
756,0.8530474901199341
757,0.847647488117218
758,0.848109245300293
759,0.8506470918655396
760,0.8528392314910889
761,0.8544297814369202
762,0.8524564504623413
763,0.8490477204322815
764,0.8469250202178955
765,0.8451460599899292
766,0.843903124332428
767,0.8439731597900391
768,0.841722846031189
769,0.8430067300796509
770,0.8418082594871521
771,0.840878427028656
772,0.84053635597229
773,0.8398956060409546
774,0.8407047390937805
775,0.8411993384361267
776,0.8394415974617004
777,0.8395642042160034
778,0.8405705690383911
779,0.8401789665222168
780,0.8406899571418762
781,0.8400365114212036
782,0.8397909998893738
783,0.8380322456359863
784,0.839179277420044
785,0.8382180333137512
786,0.8384782075881958
787,0.8377466201782227
788,0.8369126319885254
789,0.837012529373169
790,0.8392557501792908
791,0.8391047120094299
792,0.8389865756034851
793,0.8387526869773865
794,0.8441801071166992
795,0.8514684438705444
796,0.8467404246330261
797,0.8390922546386719
798,0.8387368321418762
799,0.8332079648971558
800,0.8439778089523315
801,0.8439318537712097
802,0.8438701629638672
803,0.8418654799461365
804,0.8395903706550598
805,0.8381668925285339
806,0.8370968103408813
807,0.8374360799789429
808,0.8362209796905518
809,0.836136519908905
810,0.8366072177886963
811,0.8352004885673523
812,0.8353419303894043
813,0.8346468210220337
814,0.8334187865257263
815,0.833811342716217
816,0.8334776759147644
817,0.8327240943908691
818,0.8324946761131287
819,0.833818793296814
820,0.8350830674171448
821,0.8328023552894592
822,0.8357428908348083
823,0.842471182346344
824,0.8526318073272705
825,0.8533855676651001
826,0.8496125340461731
827,0.843914806842804
828,0.8411669135093689
829,0.8382979035377502
830,0.8360101580619812
831,0.8345119953155518
832,0.8339758515357971
833,0.8326091170310974
834,0.8319925665855408
835,0.8294524550437927
836,0.8299638032913208
837,0.832688570022583
838,0.8312641382217407
839,0.8299246430397034
840,0.8289800882339478
841,0.8285636901855469
842,0.8276547789573669
843,0.8278124332427979
844,0.8301758766174316
845,0.8314118981361389
846,0.8307650685310364
847,0.8306258916854858
848,0.8295065760612488
849,0.8310893774032593
850,0.8323372602462769
851,0.8302335739135742
852,0.8297541737556458
853,0.8286588788032532
854,0.8286042809486389
855,0.8276686668395996
856,0.8274016976356506
857,0.8269585967063904
858,0.8269839286804199
859,0.8275167942047119
860,0.8277539014816284
861,0.8268691897392273
862,0.8265154957771301
863,0.8270151615142822
864,0.827150821685791
865,0.8252524137496948
866,0.8262136578559875
867,0.8263241052627563
868,0.8278464674949646
869,0.8281418085098267
870,0.8271245360374451
871,0.8269557952880859
872,0.8259602785110474
873,0.8260812759399414
874,0.8253316283226013
875,0.8261277079582214
876,0.8287061452865601
877,0.8278050422668457
878,0.824273943901062
879,0.824243426322937
880,0.824912428855896
881,0.8241500854492188
882,0.8233361840248108
883,0.8233849406242371
884,0.8237535953521729
885,0.8229418992996216
886,0.8230797052383423
887,0.8241172432899475
888,0.8219122290611267
889,0.8214350938796997
890,0.8218587040901184
891,0.8214935660362244
892,0.8207482099533081
893,0.8209433555603027
894,0.8206841945648193
895,0.8214566111564636
896,0.8210102915763855
897,0.8207916617393494
898,0.8208276629447937
899,0.820806622505188
900,0.8239132761955261
901,0.8246251940727234
902,0.8256757259368896
903,0.8202817440032959
904,0.8303340077400208
905,0.8358340263366699
906,0.835064709186554
907,0.8295603394508362
908,0.8246208429336548
909,0.8203470706939697
910,0.8236163854598999
911,0.8242284059524536
912,0.8201445937156677
913,0.8236398100852966
914,0.8235936760902405
915,0.8312047123908997
916,0.830906093120575
917,0.8290067315101624
918,0.8252213597297668
919,0.8227208852767944
920,0.8209772706031799
921,0.8216912150382996
922,0.8197593092918396
923,0.8186497092247009
924,0.8181827068328857
925,0.8193458318710327
926,0.8198550343513489
927,0.8195226192474365
928,0.8187209367752075
929,0.817585825920105
930,0.8163090944290161
931,0.8168202638626099
932,0.8159078359603882
933,0.8151033520698547
934,0.8168929815292358
935,0.8198498487472534
936,0.8251451849937439
937,0.8177288770675659
938,0.8187017440795898
939,0.8167758584022522
940,0.8152292966842651
941,0.8156200647354126
942,0.8141472339630127
943,0.8129183650016785
944,0.8188647031784058
945,0.8196210265159607
946,0.8182446956634521
947,0.8160952925682068
948,0.815551221370697
949,0.8145847320556641
950,0.8133307099342346
951,0.8140792846679688
952,0.8126505017280579
953,0.8128107190132141
954,0.8123773336410522
955,0.8191013932228088
956,0.8180255889892578
957,0.818475067615509
958,0.8172150254249573
959,0.8168909549713135
960,0.8157891035079956
961,0.8148736953735352
962,0.8143359422683716
963,0.8143005967140198
964,0.814534068107605
965,0.8140945434570312
966,0.813349187374115
967,0.8127914667129517
968,0.8124643564224243
969,0.8135250806808472
970,0.8133888244628906
971,0.8125978708267212
972,0.8112474679946899
973,0.81700199842453
974,0.8229931592941284
975,0.8204770088195801
976,0.8169158101081848
977,0.8151229023933411
978,0.8154681324958801
979,0.8166109323501587
980,0.8167031407356262
981,0.815616250038147
982,0.8143097162246704
983,0.8135648369789124
984,0.8138972520828247
985,0.8117061853408813
986,0.8107337951660156
987,0.811188280582428
988,0.811518669128418
989,0.8122488856315613
990,0.8131134510040283
991,0.8129478693008423
992,0.8112455606460571
993,0.8101206421852112
994,0.8098798394203186
995,0.8096110224723816
996,0.8094144463539124
997,0.8097708821296692
998,0.809471845626831
999,0.8093422651290894
1000,0.8100546002388
1001,0.8090969920158386
1002,0.8087260723114014
1003,0.8093474507331848
1004,0.8084089159965515
1005,0.8172802329063416
1006,0.8215945959091187
1007,0.8193913698196411
1008,0.8151885867118835
1009,0.8130699992179871
1010,0.8091022372245789
1011,0.8086585402488708
1012,0.8088571429252625
1013,0.8088989853858948
1014,0.8081614971160889
1015,0.8088017106056213
1016,0.8068026304244995
1017,0.8057161569595337
1018,0.8049692511558533
1019,0.805111825466156
1020,0.8042593598365784
1021,0.8044992089271545
1022,0.8059899806976318
1023,0.8064712285995483
1024,0.8061410784721375
1025,0.8048998117446899
1026,0.8032913208007812
1027,0.8052740097045898
1028,0.8094035983085632
1029,0.801072359085083
1030,0.8103607892990112
1031,0.8146460056304932
1032,0.8208827376365662
1033,0.8152382969856262
1034,0.8123230934143066
1035,0.8098416924476624
1036,0.8077775835990906
1037,0.8055495023727417
1038,0.8044112324714661
1039,0.8034555315971375
1040,0.8027843832969666
1041,0.803045392036438
1042,0.8015347719192505
1043,0.801154613494873
1044,0.8019098043441772
1045,0.8015136122703552
1046,0.8006699085235596
1047,0.8000491261482239
1048,0.8009498119354248
1049,0.7998348474502563
1050,0.798971951007843
1051,0.7994353175163269
1052,0.7988919019699097
1053,0.7996644973754883
1054,0.7989625334739685
1055,0.7996143102645874
1056,0.7991215586662292
1057,0.7986918687820435
1058,0.7984768748283386
1059,0.7981412410736084
1060,0.7977922558784485
1061,0.7977879643440247
1062,0.7981709241867065
1063,0.7982137799263
1064,0.8022443056106567
1065,0.8025661706924438
1066,0.8016353845596313
1067,0.8002995848655701
1068,0.7997944355010986
1069,0.7987121939659119
1070,0.7986948490142822
1071,0.7976282835006714
1072,0.7970659732818604
1073,0.8010060787200928
1074,0.8076664209365845
1075,0.8081130981445312
1076,0.8063282370567322
1077,0.8051600456237793
1078,0.8065112233161926
1079,0.8040099143981934
1080,0.8011869788169861
1081,0.8000321984291077
1082,0.7997004985809326
1083,0.8000698685646057
1084,0.801548421382904
1085,0.8017531633377075
1086,0.8001437187194824
1087,0.7991968989372253
1088,0.7998146414756775
1089,0.799118161201477
1090,0.798176109790802
1091,0.7981266975402832
1092,0.7988468408584595
1093,0.7984614968299866
1094,0.797107458114624
1095,0.797286331653595
1096,0.7966373562812805
1097,0.7969571352005005
1098,0.795819878578186
1099,0.7967994213104248
1100,0.7966750860214233
1101,0.7963435053825378
1102,0.7958468198776245
1103,0.7953521013259888
1104,0.7954124212265015
1105,0.7947683930397034
1106,0.7953871488571167
1107,0.796658992767334
1108,0.7969560623168945
1109,0.7971984148025513
1110,0.7960380911827087
1111,0.7955114841461182
1112,0.7951971888542175
1113,0.7940442562103271
1114,0.7941998243331909
1115,0.7935053706169128
1116,0.7940289378166199
1117,0.79332035779953
1118,0.792499840259552
1119,0.793039858341217
1120,0.7930955290794373
1121,0.7926064133644104
1122,0.7932227849960327
1123,0.7924938797950745
1124,0.7917688488960266
1125,0.7915502786636353
1126,0.7914544343948364
1127,0.7911540269851685
1128,0.7947043180465698
1129,0.7955057621002197
1130,0.7947843074798584
1131,0.7942874431610107
1132,0.7923235297203064
1133,0.7920833826065063
1134,0.7920308709144592
1135,0.7918480634689331
1136,0.7919284701347351
1137,0.7914642691612244
1138,0.7911729216575623
1139,0.7906573414802551
1140,0.7904982566833496
1141,0.79056715965271
1142,0.7918055057525635
1143,0.7925003170967102
1144,0.8008666634559631
1145,0.7991194725036621
1146,0.7981723546981812
1147,0.7972659468650818
1148,0.7944430112838745
1149,0.791268527507782
1150,0.7910536527633667
1151,0.7900794148445129
1152,0.7900435924530029
1153,0.7900627255439758
1154,0.7891651391983032
1155,0.7895480990409851
1156,0.7893727421760559
1157,0.788667619228363
1158,0.7875512838363647
1159,0.7878222465515137
1160,0.7879210710525513
1161,0.7878949046134949
1162,0.7873142957687378
1163,0.7878736853599548
1164,0.7876411080360413
1165,0.7881630063056946
1166,0.7885492444038391
1167,0.7892044186592102
1168,0.7913011312484741
1169,0.7932729721069336
1170,0.7928731441497803
1171,0.7920122742652893
1172,0.7895166873931885
1173,0.7906820178031921
1174,0.7911139726638794
1175,0.7918677926063538
1176,0.7884934544563293
1177,0.7887727618217468
1178,0.788079023361206
1179,0.7873494029045105
1180,0.7873384952545166
1181,0.7863163948059082
1182,0.7859779000282288
1183,0.786607027053833
1184,0.785286009311676
1185,0.7853160500526428
1186,0.7855294346809387
1187,0.7859858870506287
1188,0.7850626707077026
1189,0.7862740159034729
1190,0.7861757278442383
1191,0.7858267426490784
1192,0.7854333519935608
1193,0.7851839065551758
1194,0.7847914099693298
1195,0.7848179936408997
1196,0.780722975730896
1197,0.7933826446533203
1198,0.7922729253768921
1199,0.7866554260253906
1200,0.7863670587539673
1201,0.7847991585731506
1202,0.784796416759491
1203,0.7839708924293518
1204,0.7833169102668762
1205,0.7843013405799866
1206,0.7862253785133362
1207,0.7860873937606812
1208,0.7848256826400757
1209,0.7828274369239807
1210,0.7825879454612732
1211,0.7818347215652466
1212,0.7810385823249817
1213,0.7836789488792419
1214,0.7833254933357239
1215,0.7832092046737671
1216,0.7827381491661072
1217,0.7840109467506409
1218,0.7819948196411133
1219,0.7821738719940186
1220,0.7823107242584229
1221,0.7813118100166321
1222,0.7805799841880798
1223,0.7808133959770203
1224,0.7809727191925049
1225,0.7791897058486938
1226,0.7797147631645203
1227,0.7793450355529785
1228,0.7787424325942993
1229,0.7984789609909058
1230,0.8095749020576477
1231,0.8102912902832031
1232,0.8046066164970398
1233,0.7965309619903564
1234,0.7894282937049866
1235,0.7873834371566772
1236,0.7839744091033936
1237,0.7845844030380249
1238,0.7815620303153992
1239,0.7796598672866821
1240,0.7777157425880432
1241,0.7767899036407471
1242,0.7765228152275085
1243,0.7762731313705444
1244,0.7753614187240601
1245,0.7756447196006775
1246,0.7762663960456848
1247,0.777000904083252
1248,0.776663601398468
1249,0.7807319760322571
1250,0.7792476415634155
1251,0.7791342735290527
1252,0.7795868515968323
1253,0.7786226868629456
1254,0.7858172059059143
1255,0.7864941358566284
1256,0.783248245716095
1257,0.7793881297111511
1258,0.7766981720924377
1259,0.7680136561393738
1260,0.7759547233581543
1261,0.7787501215934753
1262,0.7833097577095032
