,loss
811,215.1845703125
812,213.8542022705078
813,214.12686157226562
814,212.90325927734375
815,214.94863891601562
816,213.26683044433594
817,212.2952423095703
818,214.3197021484375
819,215.65936279296875
820,213.67401123046875
821,213.62841796875
822,214.95838928222656
823,212.99476623535156
824,213.4325408935547
825,213.47943115234375
826,215.60760498046875
827,214.4801483154297
828,219.36415100097656
829,213.8613739013672
830,215.48715209960938
831,215.5626220703125
832,216.4020233154297
833,212.83084106445312
834,217.92115783691406
835,218.56947326660156
836,217.9324188232422
837,215.1160125732422
838,214.62063598632812
839,216.50131225585938
840,214.0933074951172
841,213.11734008789062
842,213.6929931640625
843,214.26309204101562
844,213.1125030517578
845,217.59906005859375
846,213.54876708984375
847,217.73895263671875
848,220.6394500732422
849,217.67312622070312
850,216.54833984375
851,215.3960418701172
852,213.26895141601562
853,213.89292907714844
854,214.1714630126953
855,214.0861053466797
856,215.15194702148438
857,216.78395080566406
858,216.15357971191406
859,213.94927978515625
860,215.38059997558594
861,212.72879028320312
862,216.62193298339844
863,214.58078002929688
864,215.97972106933594
865,217.16983032226562
866,214.0014190673828
867,214.2751922607422
868,212.08929443359375
869,212.8255157470703
870,213.02456665039062
871,213.43655395507812
872,210.75572204589844
873,212.26715087890625
874,211.60641479492188
875,212.51731872558594
876,215.12628173828125
877,212.08480834960938
878,213.40187072753906
879,211.97793579101562
880,211.96853637695312
881,213.47463989257812
882,212.37998962402344
883,212.59413146972656
884,210.61639404296875
885,210.33193969726562
886,212.43267822265625
887,211.03831481933594
888,210.04493713378906
889,213.0159912109375
890,213.6840362548828
891,210.78863525390625
892,214.74893188476562
893,212.4579315185547
894,215.0731964111328
895,210.2874298095703
896,211.54714965820312
897,210.2355499267578
898,209.64358520507812
899,209.70742797851562
900,212.97161865234375
901,212.4141387939453
902,210.42486572265625
903,210.8791961669922
904,213.40042114257812
905,214.07040405273438
906,212.2858123779297
907,212.30612182617188
908,212.30763244628906
909,210.64984130859375
910,212.90403747558594
911,213.18218994140625
912,214.4633026123047
913,215.54446411132812
914,212.24276733398438
915,211.9185028076172
916,211.82363891601562
917,211.19610595703125
918,212.88047790527344
919,212.5989227294922
920,210.21157836914062
921,212.3031768798828
922,210.03131103515625
923,212.53102111816406
924,212.45741271972656
925,211.9234619140625
926,213.5377197265625
927,212.46726989746094
928,210.78759765625
929,211.33950805664062
930,210.93955993652344
931,209.26760864257812
932,208.8937530517578
933,209.0390625
934,211.1529541015625
935,210.9784698486328
936,212.9508056640625
937,212.56504821777344
938,212.0166778564453
939,210.89144897460938
940,211.3076171875
941,215.15927124023438
942,212.3241729736328
943,211.01742553710938
944,211.55332946777344
945,209.91954040527344
946,208.78672790527344
947,209.36289978027344
948,208.6004180908203
949,209.00741577148438
950,209.6431121826172
951,207.6885986328125
952,212.38873291015625
953,210.34494018554688
954,214.1836395263672
955,213.3638916015625
956,208.70982360839844
957,208.83547973632812
958,210.22317504882812
959,212.97305297851562
960,212.68624877929688
961,214.37838745117188
962,215.11192321777344
963,213.03834533691406
964,215.65538024902344
965,208.56153869628906
966,212.6918487548828
967,211.8939971923828
968,209.78416442871094
969,210.81149291992188
970,209.18222045898438
971,207.50469970703125
972,208.20257568359375
973,208.24476623535156
974,208.71060180664062
975,213.8473663330078
976,210.4923553466797
977,210.77879333496094
978,209.0059814453125
979,211.92214965820312
980,209.9307861328125
981,210.1231689453125
982,208.42901611328125
983,209.37994384765625
984,208.46951293945312
985,209.6446533203125
986,209.02723693847656
987,208.29690551757812
988,208.2440643310547
989,207.64588928222656
990,208.00660705566406
991,207.23634338378906
992,206.21029663085938
993,209.03817749023438
994,207.63986206054688
995,205.66275024414062
996,206.349609375
997,206.22409057617188
998,207.63706970214844
999,207.1021270751953
1000,207.36602783203125
1001,208.8541717529297
1002,208.42138671875
1003,207.4162139892578
1004,209.05874633789062
1005,209.59396362304688
1006,209.49920654296875
1007,206.1860809326172
1008,210.86392211914062
1009,211.62315368652344
1010,210.80992126464844
1011,208.63970947265625
1012,211.26759338378906
1013,209.394775390625
1014,208.1715545654297
1015,207.58311462402344
1016,207.07289123535156
1017,208.1392364501953
1018,210.49533081054688
1019,210.87265014648438
1020,211.3612060546875
1021,211.5914306640625
1022,209.83090209960938
1023,209.3525848388672
1024,209.3595428466797
1025,206.63636779785156
1026,208.306640625
1027,205.4883575439453
1028,207.5393524169922
1029,206.8007354736328
1030,204.9917755126953
1031,207.29220581054688
1032,207.9225311279297
1033,207.50282287597656
1034,209.0197296142578
1035,206.15762329101562
1036,205.36878967285156
1037,205.1449737548828
1038,205.83485412597656
1039,205.30087280273438
1040,205.751708984375
1041,205.28219604492188
1042,205.75149536132812
1043,207.28533935546875
1044,207.4640655517578
1045,206.38487243652344
1046,207.6049346923828
1047,209.62030029296875
1048,206.6958465576172
1049,210.00099182128906
1050,209.1707763671875
1051,215.65223693847656
1052,220.8554229736328
1053,212.29830932617188
1054,207.22030639648438
1055,211.80667114257812
1056,210.8155517578125
1057,210.70375061035156
1058,206.456787109375
1059,205.68057250976562
1060,207.10752868652344
1061,204.7282257080078
1062,206.35299682617188
1063,206.3485107421875
1064,208.8687286376953
1065,207.3738250732422
1066,207.4890594482422
1067,205.94229125976562
1068,207.17843627929688
1069,205.47979736328125
1070,204.76065063476562
1071,207.3330841064453
1072,205.384033203125
1073,207.66525268554688
1074,205.12698364257812
1075,208.07366943359375
1076,206.2586669921875
1077,205.26779174804688
1078,208.89492797851562
1079,205.71339416503906
1080,207.14190673828125
1081,204.3596649169922
1082,206.5752716064453
1083,207.0634307861328
1084,206.14520263671875
1085,204.87918090820312
1086,205.5858154296875
1087,205.7446746826172
1088,206.0507354736328
1089,205.22994995117188
1090,208.14134216308594
1091,204.99942016601562
1092,208.11575317382812
1093,206.20639038085938
1094,210.3511199951172
1095,210.6567840576172
1096,207.69503784179688
1097,205.59881591796875
1098,206.1097869873047
1099,208.5383758544922
1100,208.28343200683594
1101,207.9661407470703
1102,208.84144592285156
1103,208.3560028076172
1104,208.71871948242188
1105,211.1383819580078
1106,206.6561279296875
1107,208.14793395996094
1108,206.2971954345703
1109,208.40994262695312
1110,207.0536651611328
1111,206.80990600585938
1112,206.5050811767578
1113,207.61741638183594
1114,205.32647705078125
1115,207.34521484375
1116,205.0188751220703
1117,204.79624938964844
1118,203.4845733642578
1119,206.2427978515625
1120,206.06781005859375
1121,204.7104034423828
1122,206.545654296875
1123,206.58786010742188
1124,209.80233764648438
1125,208.55580139160156
1126,211.02029418945312
1127,205.2601318359375
1128,206.14132690429688
1129,205.9516143798828
1130,204.507568359375
1131,203.3763427734375
1132,204.40956115722656
1133,204.4588165283203
1134,207.95774841308594
1135,204.72964477539062
1136,205.66384887695312
1137,203.1455841064453
1138,204.33450317382812
1139,204.7119598388672
1140,204.30422973632812
1141,204.8973846435547
1142,205.66064453125
1143,206.58218383789062
1144,207.55374145507812
1145,207.22254943847656
1146,207.13668823242188
1147,209.03565979003906
1148,205.9865264892578
1149,206.7403564453125
1150,206.00747680664062
1151,204.06663513183594
1152,204.09715270996094
1153,204.0418701171875
1154,203.92323303222656
1155,203.10919189453125
1156,202.1358184814453
1157,201.6803436279297
1158,202.43141174316406
1159,201.69859313964844
1160,203.7027130126953
1161,200.8609619140625
1162,204.97682189941406
1163,203.62557983398438
1164,204.82601928710938
1165,206.87820434570312
1166,205.24942016601562
1167,203.71084594726562
1168,203.6139373779297
1169,207.51950073242188
1170,203.68092346191406
1171,204.3336181640625
1172,204.1013946533203
1173,205.21458435058594
1174,203.3288116455078
1175,203.1587371826172
1176,204.30496215820312
1177,206.1082000732422
1178,202.6785125732422
1179,204.54507446289062
1180,207.67811584472656
1181,207.29168701171875
1182,204.17831420898438
1183,204.66371154785156
1184,202.67893981933594
1185,202.83790588378906
1186,201.39865112304688
1187,202.71554565429688
1188,203.29042053222656
1189,202.8502197265625
1190,202.30955505371094
1191,202.8502197265625
1192,204.02389526367188
1193,201.56976318359375
1194,200.51573181152344
1195,201.72413635253906
1196,201.7349395751953
1197,203.32215881347656
1198,202.94102478027344
1199,204.819091796875
1200,204.0421905517578
1201,206.780029296875
1202,208.80332946777344
1203,203.50193786621094
1204,203.75759887695312
1205,203.6834259033203
1206,200.0706329345703
1207,203.59671020507812
1208,201.1780548095703
1209,200.94981384277344
1210,201.7885284423828
1211,201.98870849609375
1212,203.52978515625
1213,200.77728271484375
1214,201.93673706054688
1215,202.61708068847656
1216,203.44757080078125
1217,201.85684204101562
1218,202.92938232421875
1219,200.86814880371094
1220,203.8101806640625
1221,205.4147186279297
1222,202.14463806152344
1223,207.44705200195312
1224,205.24777221679688
1225,205.96942138671875
1226,202.87762451171875
1227,202.60076904296875
1228,200.00979614257812
1229,199.76271057128906
1230,204.3076934814453
1231,199.2235870361328
1232,201.31439208984375
1233,199.28375244140625
1234,199.80596923828125
1235,202.050048828125
1236,201.3496856689453
1237,207.32388305664062
1238,207.50643920898438
1239,204.9794921875
1240,205.78280639648438
1241,204.9188690185547
1242,204.7919464111328
1243,203.26707458496094
1244,211.6320343017578
1245,203.29928588867188
1246,204.8553009033203
1247,204.29884338378906
1248,202.30050659179688
1249,204.1959991455078
1250,204.45767211914062
1251,204.26272583007812
1252,200.85870361328125
1253,201.58761596679688
1254,198.95335388183594
1255,200.23178100585938
1256,200.33657836914062
1257,200.82159423828125
1258,202.1581268310547
1259,206.91424560546875
1260,201.14845275878906
1261,201.23812866210938
1262,201.09112548828125
1263,200.4961700439453
1264,202.15660095214844
1265,202.42758178710938
1266,202.67274475097656
1267,202.0606689453125
1268,203.83535766601562
1269,202.8100128173828
1270,203.60736083984375
1271,202.4429931640625
1272,200.190185546875
1273,200.55467224121094
1274,199.03549194335938
1275,199.21890258789062
1276,197.63844299316406
1277,204.01498413085938
1278,204.33514404296875
1279,201.4957275390625
1280,200.4119873046875
1281,202.7443084716797
1282,199.5664825439453
1283,207.1225128173828
1284,209.32821655273438
1285,207.97193908691406
1286,202.40692138671875
1287,202.3620147705078
1288,202.45040893554688
1289,203.9866485595703
1290,199.9688720703125
1291,201.7057647705078
1292,202.38548278808594
1293,200.17083740234375
1294,201.22088623046875
1295,197.72616577148438
1296,199.19174194335938
1297,197.2367706298828
1298,203.3237762451172
1299,197.31216430664062
1300,201.0896759033203
1301,198.7922821044922
1302,198.7749786376953
1303,198.74234008789062
1304,197.46925354003906
1305,198.91856384277344
1306,199.69186401367188
1307,199.6591796875
1308,200.90992736816406
1309,200.5930633544922
1310,202.55059814453125
1311,196.08474731445312
1312,198.70726013183594
1313,196.34262084960938
1314,202.16685485839844
1315,200.42591857910156
1316,199.664306640625
1317,201.3906707763672
1318,200.4652862548828
1319,200.215576171875
1320,201.5024871826172
1321,199.03948974609375
1322,198.0147705078125
1323,198.4261932373047
1324,198.8396453857422
1325,199.1064453125
1326,198.9642333984375
1327,199.9687042236328
1328,199.13314819335938
1329,198.75796508789062
1330,198.65870666503906
1331,200.78355407714844
1332,202.33279418945312
1333,200.53240966796875
1334,200.1588134765625
1335,198.5064239501953
1336,198.7352752685547
1337,200.46151733398438
1338,200.06597900390625
1339,197.20448303222656
1340,202.92904663085938
1341,198.27442932128906
1342,198.2105255126953
1343,198.16636657714844
1344,196.81044006347656
1345,197.64300537109375
1346,195.931884765625
1347,197.57144165039062
1348,200.28060913085938
1349,199.89710998535156
1350,197.06690979003906
1351,197.717041015625
1352,199.875
1353,197.96405029296875
1354,199.14349365234375
1355,197.64735412597656
1356,200.12545776367188
1357,199.4758758544922
1358,198.03799438476562
1359,197.98208618164062
1360,197.7316436767578
1361,197.23316955566406
1362,197.15432739257812
1363,197.51304626464844
1364,197.814697265625
1365,196.10101318359375
1366,196.33485412597656
1367,199.09698486328125
1368,196.33985900878906
1369,197.60455322265625
1370,195.5616912841797
1371,195.04400634765625
1372,194.7918701171875
