,loss
137,342.6793212890625
138,342.33380126953125
139,341.1325988769531
140,341.13714599609375
141,341.9335021972656
142,340.8638610839844
143,341.08038330078125
144,341.1197204589844
145,340.8802490234375
146,341.06622314453125
147,338.7528076171875
148,338.806884765625
149,339.58831787109375
150,340.83050537109375
151,340.8831481933594
152,341.5887451171875
153,339.38409423828125
154,339.9751892089844
155,338.56488037109375
156,339.8694152832031
157,341.486572265625
158,339.9091491699219
159,338.93212890625
160,339.196533203125
161,339.3704833984375
162,337.98065185546875
163,337.1036682128906
164,337.83428955078125
165,338.5
166,337.5412902832031
167,337.14404296875
168,336.3571472167969
169,337.0663757324219
170,336.74462890625
171,337.4676208496094
172,337.72808837890625
173,338.6180725097656
174,339.1827087402344
175,340.5113220214844
176,339.025634765625
177,337.45269775390625
178,338.38116455078125
179,338.6760559082031
180,336.54010009765625
181,338.31463623046875
182,337.79632568359375
183,336.3003234863281
184,338.1619873046875
185,338.5179748535156
186,339.1420593261719
187,338.97137451171875
188,337.9026794433594
189,338.6103820800781
190,338.93243408203125
191,339.6232604980469
192,336.3524169921875
193,337.8459777832031
194,337.525146484375
195,340.2730712890625
196,336.4300842285156
197,336.0052795410156
198,337.3929138183594
199,338.1029968261719
200,338.3149719238281
201,338.6842346191406
202,337.0467529296875
203,335.3556823730469
204,335.4139709472656
205,336.9782409667969
206,335.4147033691406
207,337.33355712890625
208,335.48602294921875
209,334.6067199707031
210,333.7776794433594
211,334.1012268066406
212,337.1817626953125
213,335.8298034667969
214,333.44940185546875
215,335.3454284667969
216,335.44439697265625
217,332.2735595703125
218,331.755615234375
219,332.3114318847656
220,332.34991455078125
221,331.8197937011719
222,331.10235595703125
223,331.1393737792969
224,333.78387451171875
225,334.9461364746094
226,337.79925537109375
227,338.85321044921875
228,337.9302978515625
229,336.1434020996094
230,335.369384765625
231,332.7543029785156
232,330.8609313964844
233,330.19732666015625
234,330.3084411621094
235,328.5782775878906
236,328.3992919921875
237,329.53857421875
238,328.2669677734375
239,328.9732971191406
240,328.3587951660156
241,328.64227294921875
242,328.4057312011719
243,327.9847106933594
244,328.2894592285156
245,327.16455078125
246,328.02923583984375
247,330.16204833984375
248,328.25469970703125
249,331.4537658691406
250,329.25341796875
251,330.5721435546875
252,327.857666015625
253,327.2864990234375
254,326.72216796875
255,324.4949645996094
256,326.8939208984375
257,327.8772888183594
258,326.90289306640625
259,327.22882080078125
260,325.35394287109375
261,325.0118408203125
262,325.9627685546875
263,325.2266540527344
264,324.41094970703125
265,323.68402099609375
266,328.9287414550781
267,327.5740051269531
268,330.6183776855469
269,327.4714660644531
270,330.88568115234375
271,328.94970703125
272,325.7769775390625
273,328.7796325683594
274,326.6271667480469
275,323.8044128417969
276,328.8248596191406
277,329.97857666015625
278,329.7292785644531
279,324.5353698730469
280,321.9257507324219
281,321.4819641113281
282,323.184814453125
283,318.8425598144531
284,321.0122985839844
285,322.0951843261719
286,320.06243896484375
287,318.27923583984375
288,325.8664245605469
289,320.3583068847656
290,316.3500671386719
291,315.6014099121094
292,313.964599609375
293,314.2373962402344
294,314.99114990234375
295,313.02978515625
296,313.398681640625
297,312.81951904296875
298,315.50213623046875
299,315.8038330078125
300,321.3030700683594
301,326.1840515136719
302,314.02264404296875
303,314.87225341796875
304,311.9407653808594
305,311.0303039550781
306,308.3902282714844
307,307.3936767578125
308,308.22906494140625
309,307.928466796875
310,306.8834228515625
311,306.6065368652344
312,304.884033203125
313,305.4931335449219
314,303.9116516113281
315,302.7737731933594
316,303.4056396484375
317,304.36572265625
318,304.6629638671875
319,305.4471740722656
320,304.69415283203125
321,306.07086181640625
322,304.1540832519531
323,303.6594543457031
324,304.8504638671875
325,302.8581237792969
326,302.5445861816406
327,306.1353759765625
328,302.92181396484375
329,308.9645080566406
330,307.0367126464844
331,307.1733703613281
332,304.7437438964844
333,301.3793029785156
334,304.2755126953125
335,303.2078552246094
336,300.21881103515625
337,305.0908508300781
338,299.6273498535156
339,297.953369140625
340,297.407470703125
341,298.5397644042969
342,296.24322509765625
343,295.05267333984375
344,296.6693420410156
345,295.11163330078125
346,295.2577819824219
347,297.5712890625
348,296.529541015625
349,295.4216613769531
350,293.71893310546875
351,294.31793212890625
352,292.52264404296875
353,294.7694091796875
354,293.9104309082031
355,292.7697448730469
356,292.34344482421875
357,292.6321105957031
358,291.8191223144531
359,295.0706787109375
360,296.2957458496094
361,295.3488464355469
362,294.1386413574219
363,293.8424987792969
364,295.87908935546875
365,293.936767578125
366,293.04437255859375
367,299.2638854980469
368,299.5318908691406
369,297.88079833984375
370,294.4549560546875
371,293.1816101074219
372,292.534423828125
373,293.13958740234375
374,292.18109130859375
375,294.7101745605469
376,292.8097229003906
377,293.5202331542969
378,293.2852783203125
379,290.8901672363281
380,290.2442321777344
381,291.9628601074219
382,290.7005920410156
383,289.4117126464844
384,288.5177001953125
385,288.921630859375
386,288.8743896484375
387,289.2933654785156
388,288.2771301269531
389,288.3316650390625
390,288.4703369140625
391,287.6507873535156
392,287.64111328125
393,290.5198974609375
394,288.6375427246094
395,289.575439453125
396,293.7005615234375
397,294.3786926269531
398,290.9685974121094
399,289.7481994628906
400,289.066650390625
401,290.3086242675781
402,293.9957580566406
403,295.16180419921875
404,289.51251220703125
405,294.8513488769531
406,294.950439453125
407,296.49530029296875
408,294.30615234375
409,293.0453186035156
410,292.6629943847656
411,291.82220458984375
412,295.114013671875
413,293.718017578125
414,289.9068603515625
415,288.588623046875
416,287.30078125
417,287.55328369140625
418,286.6390075683594
419,285.651611328125
420,286.3841247558594
421,285.4223937988281
422,285.437744140625
423,285.0583190917969
424,285.1195068359375
425,284.6203918457031
426,286.6190185546875
427,287.144287109375
428,287.5030822753906
429,286.1402587890625
430,287.9894714355469
431,286.65423583984375
432,285.500732421875
433,284.3550109863281
434,286.8242492675781
435,284.98089599609375
436,285.2579040527344
437,283.3221435546875
438,284.2451171875
439,283.7557678222656
440,283.5715026855469
441,286.0043029785156
442,286.2292785644531
443,284.6979064941406
444,283.5846862792969
445,284.0964660644531
446,285.8758544921875
447,283.2807312011719
448,285.61199951171875
449,283.7855224609375
450,283.0502014160156
451,281.28521728515625
452,282.2224426269531
453,283.22174072265625
454,283.7536315917969
455,282.50103759765625
456,282.5195617675781
457,283.4665832519531
458,281.2424621582031
459,281.5255432128906
460,281.7951354980469
461,283.8682861328125
462,283.7986755371094
463,282.94342041015625
464,282.5076904296875
465,281.62835693359375
466,282.0384216308594
467,280.34698486328125
468,280.8807678222656
469,280.5356140136719
470,280.3419189453125
471,281.19525146484375
472,281.59014892578125
473,283.84918212890625
474,282.7263488769531
475,283.52587890625
476,281.9332275390625
477,283.5408935546875
478,283.3963623046875
479,281.5212707519531
480,282.51104736328125
481,281.406982421875
482,280.69378662109375
483,281.1278991699219
484,280.7974548339844
485,280.5386047363281
486,280.1689147949219
487,281.4078063964844
488,281.029296875
489,280.9895935058594
490,282.4554748535156
491,280.33673095703125
492,279.29119873046875
493,279.9371032714844
494,278.8919677734375
495,277.8954772949219
496,277.6441955566406
497,276.27105712890625
498,277.1265563964844
499,278.6477355957031
500,279.794189453125
501,278.2631530761719
502,279.63800048828125
503,279.37469482421875
504,281.4398498535156
505,278.784912109375
506,280.84698486328125
507,279.8374328613281
508,278.0054016113281
509,278.05078125
510,280.7545471191406
511,280.9891052246094
512,281.3155212402344
513,280.1048278808594
514,281.4542541503906
515,280.3988342285156
516,278.07672119140625
517,280.1790466308594
518,279.3264465332031
519,281.9047546386719
520,280.6432189941406
521,278.20648193359375
522,277.5270690917969
523,276.39166259765625
524,275.5857849121094
525,275.8683776855469
526,276.7164001464844
527,279.7353820800781
528,279.7796630859375
529,278.5710754394531
530,279.123291015625
531,279.6449279785156
532,275.7975158691406
533,275.89678955078125
534,276.0444030761719
535,277.3920593261719
536,278.91326904296875
537,278.2320251464844
538,278.05975341796875
539,275.8629455566406
540,275.95294189453125
541,274.52960205078125
542,275.37646484375
543,281.9792785644531
544,278.5446472167969
545,278.4611511230469
546,279.9398193359375
547,276.13397216796875
548,282.674560546875
549,285.7916564941406
550,284.12261962890625
551,283.31793212890625
552,281.2962646484375
553,282.8638916015625
554,279.1567077636719
555,280.34869384765625
556,278.3333740234375
557,278.942626953125
558,276.2266845703125
559,276.46221923828125
560,276.1129150390625
561,276.19635009765625
562,274.9081726074219
563,275.6435241699219
564,276.7413024902344
565,278.6318664550781
566,277.3735656738281
567,276.4443054199219
568,277.8429870605469
569,275.1859130859375
570,275.1904602050781
571,275.3233642578125
572,275.8092956542969
573,278.0148010253906
574,277.0299987792969
575,273.0585632324219
576,275.71630859375
577,274.56268310546875
578,273.5042419433594
579,274.14581298828125
580,273.9855651855469
581,273.3719177246094
582,274.48455810546875
583,278.2284851074219
584,280.1199035644531
585,277.8787536621094
586,277.5392150878906
587,277.0891418457031
588,273.8254089355469
589,272.41241455078125
590,274.8909606933594
591,274.3021545410156
592,276.1936340332031
593,276.68292236328125
594,274.7326354980469
595,274.0173034667969
596,276.29791259765625
597,273.79931640625
598,275.0282287597656
599,275.6967468261719
600,274.92578125
601,272.2743835449219
602,274.1456604003906
603,272.6667175292969
604,272.4062805175781
605,272.2193603515625
606,274.00225830078125
607,274.5625915527344
608,272.6350402832031
609,275.5879211425781
610,272.2821044921875
611,271.64044189453125
612,271.3305969238281
613,270.88677978515625
614,270.307861328125
615,269.73089599609375
616,271.47760009765625
617,270.7033996582031
618,270.5699462890625
619,269.56396484375
620,270.099365234375
621,271.75701904296875
622,270.51019287109375
623,270.8760681152344
624,272.0353698730469
625,270.7930908203125
626,270.8054504394531
627,269.74847412109375
628,270.43389892578125
629,270.87872314453125
630,271.92791748046875
631,272.8204345703125
632,272.0926818847656
633,272.8709411621094
634,277.4141540527344
635,276.45367431640625
636,276.63897705078125
637,276.6258239746094
638,272.30389404296875
639,273.6529235839844
640,273.3226623535156
641,270.367919921875
642,269.8934631347656
643,269.2877502441406
644,268.823974609375
645,269.8768615722656
646,271.77081298828125
647,271.64227294921875
648,271.5521545410156
649,270.3665466308594
650,269.2226257324219
651,270.9427795410156
652,269.97723388671875
653,270.1628723144531
654,270.8516845703125
655,270.8612976074219
656,269.2649230957031
657,269.5055236816406
658,269.7902526855469
659,269.7490539550781
660,269.6304931640625
661,268.181396484375
662,268.4430236816406
663,268.5399475097656
664,267.211181640625
665,267.32574462890625
666,267.30487060546875
667,267.14337158203125
668,267.81939697265625
669,268.83245849609375
670,268.23004150390625
671,268.7718811035156
672,268.56390380859375
673,269.2480773925781
674,268.146484375
675,267.07269287109375
676,267.126953125
677,267.2939453125
678,266.529541015625
679,266.46380615234375
680,268.88433837890625
681,267.2774658203125
682,268.40289306640625
683,267.06549072265625
684,266.25885009765625
685,266.4884948730469
686,268.30303955078125
687,268.3334655761719
688,266.0829772949219
689,267.86700439453125
690,269.0650939941406
691,270.944580078125
692,267.5399169921875
693,267.67938232421875
694,268.9478759765625
695,268.9728088378906
696,268.94854736328125
697,268.2022399902344
698,269.1415100097656
699,271.6431579589844
700,268.7352294921875
701,272.1648254394531
702,272.51318359375
703,269.4581604003906
704,269.86328125
705,268.4786071777344
706,267.877685546875
707,266.8863220214844
708,265.8226623535156
709,266.3384094238281
710,265.834716796875
711,267.2276916503906
712,266.9300842285156
713,266.9869689941406
714,267.1316833496094
715,267.6734924316406
716,266.79156494140625
717,266.4852294921875
718,266.8193664550781
719,265.72601318359375
720,266.0765380859375
721,266.5952453613281
722,268.1664123535156
723,267.2833557128906
724,265.3346862792969
725,264.2099609375
726,265.7410583496094
727,264.909912109375
728,267.4848327636719
729,266.9309387207031
730,264.90380859375
731,266.1172180175781
732,267.3390197753906
733,266.5607604980469
734,265.0377502441406
735,264.026123046875
736,264.5957336425781
737,264.7069091796875
738,268.35546875
739,268.2643737792969
740,267.195068359375
741,264.7884521484375
742,267.4893798828125
743,266.1692810058594
744,269.0723571777344
745,264.9714660644531
746,264.9947814941406
747,264.5345458984375
748,265.5272216796875
749,266.5202331542969
750,267.32958984375
751,264.3250427246094
752,267.18682861328125
753,272.1402282714844
754,270.16339111328125
755,266.22064208984375
756,266.697998046875
757,265.569091796875
758,263.7298278808594
759,264.89715576171875
760,265.0831298828125
761,263.9237976074219
762,263.7079772949219
763,264.27996826171875
764,264.0679016113281
765,265.8581237792969
766,265.53662109375
767,264.1929931640625
768,265.831787109375
769,264.63421630859375
770,267.33245849609375
771,266.3072509765625
772,265.9156494140625
773,264.1407165527344
774,263.58477783203125
775,263.2176513671875
776,262.1712341308594
777,262.3170166015625
778,261.5243225097656
779,261.394287109375
780,262.3202209472656
781,262.1510925292969
782,262.1334228515625
783,261.4945068359375
784,261.90411376953125
785,263.75738525390625
786,263.48370361328125
787,262.5282287597656
788,260.5637512207031
789,262.95416259765625
790,263.01763916015625
791,262.1844482421875
792,262.0960388183594
793,260.2940368652344
794,261.69183349609375
795,261.67828369140625
796,261.0675354003906
797,260.35284423828125
798,261.0517883300781
799,262.4158020019531
800,260.9723205566406
801,261.1853942871094
802,261.6609802246094
803,261.78375244140625
804,261.89617919921875
805,261.6566467285156
806,262.9162902832031
807,261.12481689453125
808,261.2414245605469
809,261.6065979003906
810,261.3312683105469
811,260.5600891113281
812,260.25897216796875
813,261.78900146484375
814,263.2066345214844
815,264.1896667480469
816,264.8214416503906
817,264.7534484863281
818,265.2486267089844
819,267.3717956542969
820,263.7484130859375
821,261.472900390625
822,262.5801086425781
823,264.0196533203125
824,264.8344421386719
825,268.9685363769531
826,265.56640625
827,263.7554626464844
828,264.8299255371094
829,265.9495849609375
830,262.7511291503906
831,263.5816650390625
832,265.60015869140625
833,266.1560363769531
834,263.6816711425781
835,262.5256652832031
836,261.98309326171875
837,262.2464294433594
838,262.7701721191406
839,259.98944091796875
840,261.316162109375
841,260.6724548339844
842,260.6656494140625
843,260.25396728515625
844,260.6973571777344
845,260.3819580078125
846,260.8030090332031
847,262.1330261230469
848,262.966552734375
849,261.13824462890625
850,262.4126281738281
851,263.2872009277344
852,262.8906555175781
853,263.012939453125
854,261.1053161621094
855,263.70074462890625
856,260.9503479003906
857,260.5492248535156
858,262.7083435058594
859,261.63775634765625
860,261.69366455078125
861,264.9777526855469
862,268.5968322753906
863,267.2029113769531
864,265.48687744140625
865,260.5725402832031
866,260.4930114746094
867,260.6278076171875
868,260.1478271484375
869,258.8311462402344
870,262.02264404296875
871,260.8989562988281
872,259.97918701171875
873,259.59295654296875
874,260.1771545410156
875,261.2821350097656
876,260.37725830078125
877,261.4375
878,259.3329772949219
879,258.3387756347656
880,257.9605407714844
881,258.7625732421875
882,260.11932373046875
883,258.0107421875
884,257.6708679199219
885,259.0691223144531
886,261.7704772949219
887,261.1729736328125
888,258.5095520019531
889,261.0648498535156
890,261.203857421875
891,259.0441589355469
892,258.5793151855469
893,257.9413146972656
894,257.87823486328125
895,259.8260192871094
896,259.6839904785156
897,259.0765380859375
898,260.10504150390625
899,260.36822509765625
900,262.54766845703125
901,261.26116943359375
902,259.7591857910156
903,260.915283203125
904,265.3464050292969
905,260.3523254394531
906,260.35260009765625
907,262.1557312011719
908,261.0291442871094
909,260.09368896484375
910,258.3481750488281
911,258.69921875
912,258.3099670410156
913,260.7099914550781
914,260.1746826171875
915,261.0261535644531
916,265.2059020996094
917,267.4335021972656
918,262.75616455078125
919,260.1495666503906
920,259.98858642578125
921,259.1652526855469
922,260.11285400390625
923,258.5193786621094
924,259.9151306152344
925,259.61505126953125
926,259.9320068359375
927,260.0652160644531
928,259.42010498046875
929,260.6562805175781
930,264.1200256347656
931,259.0260009765625
932,261.1100158691406
933,261.9266357421875
934,258.2121276855469
935,258.2187805175781
936,258.34442138671875
937,258.86199951171875
938,256.66400146484375
939,256.53741455078125
940,262.1947021484375
941,264.0408630371094
942,261.973388671875
943,258.3662414550781
944,259.2931823730469
945,256.5087890625
946,257.1087646484375
947,256.7797546386719
948,257.1597595214844
949,258.53607177734375
950,256.31036376953125
951,256.1876525878906
952,257.11822509765625
953,257.5321960449219
954,256.533203125
955,258.02996826171875
956,256.1728210449219
957,257.9727783203125
958,257.959716796875
959,256.37921142578125
960,258.8089904785156
961,257.6060791015625
962,258.9226379394531
963,258.6873474121094
964,258.21746826171875
965,258.6973571777344
966,256.6154479980469
967,257.2537841796875
968,256.34552001953125
969,257.160888671875
970,258.9286193847656
971,258.7561340332031
972,259.3468322753906
973,258.38800048828125
974,258.9615478515625
975,262.71636962890625
976,265.7044982910156
977,262.5132751464844
978,264.19647216796875
979,260.3628845214844
980,258.0160827636719
981,262.09918212890625
982,262.5392150878906
983,263.15179443359375
984,261.8492126464844
985,260.9269104003906
986,260.72723388671875
987,258.93035888671875
988,258.23773193359375
989,257.035888671875
990,258.4980163574219
991,257.71240234375
992,259.29217529296875
993,257.3081970214844
994,257.33270263671875
995,256.5523376464844
996,257.6226501464844
997,258.2464294433594
998,256.2198791503906
999,257.6789855957031
1000,256.8887634277344
1001,255.6523895263672
1002,256.0594177246094
1003,255.19126892089844
1004,255.776611328125
1005,254.9315185546875
1006,258.3447265625
1007,258.7336120605469
1008,257.5523986816406
1009,256.5137634277344
1010,256.6296081542969
1011,256.3373718261719
1012,256.35028076171875
1013,255.6800537109375
1014,254.9136505126953
1015,255.2931671142578
1016,255.9881134033203
1017,256.5393981933594
1018,256.53216552734375
1019,257.6487731933594
1020,256.0067138671875
1021,257.7097473144531
1022,255.79226684570312
1023,258.7367248535156
1024,258.0458068847656
1025,258.6543884277344
1026,257.0174560546875
1027,256.5618591308594
1028,256.96185302734375
1029,255.26422119140625
1030,255.4475555419922
1031,254.53314208984375
1032,257.7530517578125
1033,256.7158203125
1034,256.15704345703125
1035,256.2479553222656
1036,257.95184326171875
1037,256.90869140625
1038,254.9788360595703
1039,253.89047241210938
1040,254.00099182128906
1041,254.93768310546875
1042,255.48789978027344
1043,255.37625122070312
1044,258.1038818359375
1045,259.21173095703125
1046,257.3363037109375
1047,253.91061401367188
1048,256.69171142578125
1049,254.35452270507812
1050,256.0372009277344
1051,256.06011962890625
1052,254.16004943847656
1053,253.70985412597656
1054,257.6750793457031
1055,257.34307861328125
1056,254.07240295410156
1057,256.0789794921875
1058,256.174560546875
1059,256.0217590332031
1060,256.7588195800781
1061,257.27764892578125
1062,255.62030029296875
1063,259.94293212890625
1064,263.3569641113281
1065,266.11798095703125
1066,264.4381103515625
1067,262.6308898925781
1068,260.6193542480469
1069,256.92132568359375
1070,256.3140563964844
1071,255.00595092773438
1072,254.16079711914062
1073,254.1682891845703
1074,255.23928833007812
1075,254.8744354248047
1076,254.40040588378906
1077,253.91366577148438
1078,254.98680114746094
1079,255.68995666503906
1080,257.1884765625
1081,255.86293029785156
1082,257.11151123046875
1083,261.04168701171875
1084,258.90008544921875
1085,255.22991943359375
1086,257.6933898925781
1087,253.8417510986328
1088,254.1628875732422
1089,254.1504364013672
1090,254.27783203125
1091,257.1165466308594
1092,254.58790588378906
1093,257.0977478027344
1094,260.5610046386719
1095,257.0653991699219
1096,255.57081604003906
1097,254.69827270507812
1098,254.54080200195312
1099,256.1001281738281
1100,255.52047729492188
1101,254.77166748046875
1102,253.6571502685547
1103,253.48944091796875
1104,253.6326904296875
1105,252.52699279785156
1106,253.9911651611328
1107,257.6185607910156
1108,258.6167907714844
1109,261.24298095703125
1110,256.79095458984375
1111,256.097900390625
1112,252.9415740966797
1113,252.2711639404297
1114,254.51490783691406
1115,252.8474884033203
1116,251.66854858398438
1117,252.66384887695312
1118,252.02598571777344
1119,250.88450622558594
1120,251.18447875976562
1121,252.39466857910156
1122,251.5708465576172
1123,251.47799682617188
1124,251.1396942138672
1125,251.4401397705078
1126,250.63572692871094
1127,250.9215850830078
1128,251.89239501953125
1129,253.33242797851562
1130,252.6402587890625
1131,254.5142822265625
1132,253.30001831054688
1133,253.1819305419922
1134,254.01370239257812
1135,254.64547729492188
1136,254.62652587890625
1137,256.2592468261719
1138,253.61734008789062
1139,252.71290588378906
1140,251.0170135498047
1141,252.5116729736328
1142,252.7506561279297
1143,252.17169189453125
1144,250.914794921875
1145,253.66705322265625
1146,252.22142028808594
1147,252.1898956298828
1148,252.29696655273438
1149,253.9152069091797
1150,250.83868408203125
1151,250.57769775390625
1152,251.18411254882812
1153,252.85897827148438
1154,251.28286743164062
1155,251.76223754882812
1156,251.9086151123047
1157,252.97389221191406
1158,254.08773803710938
1159,254.97695922851562
1160,253.0325927734375
1161,252.659423828125
1162,252.40113830566406
1163,253.6508331298828
1164,251.29812622070312
1165,252.25753784179688
1166,250.80880737304688
1167,251.9212188720703
1168,252.52206420898438
1169,252.23263549804688
1170,254.1129608154297
1171,254.9462127685547
1172,256.9491882324219
1173,257.1921081542969
1174,257.95489501953125
1175,257.9513854980469
1176,255.4441680908203
1177,254.84022521972656
1178,254.09030151367188
1179,253.0320281982422
1180,251.77493286132812
1181,252.48487854003906
1182,251.97787475585938
1183,252.88470458984375
1184,254.6402587890625
1185,252.17166137695312
1186,254.19512939453125
1187,256.3253479003906
1188,258.4174499511719
1189,258.1004638671875
1190,265.5796813964844
1191,261.51483154296875
1192,255.12852478027344
1193,254.05564880371094
1194,251.8280029296875
1195,252.79298400878906
1196,252.42433166503906
1197,252.08587646484375
1198,252.2440185546875
1199,251.9425048828125
1200,253.04412841796875
1201,252.3092041015625
1202,251.84701538085938
1203,253.94845581054688
1204,252.14224243164062
1205,250.37460327148438
1206,251.84315490722656
1207,251.2027130126953
1208,250.6065216064453
1209,250.27581787109375
1210,250.37374877929688
1211,251.8743133544922
1212,253.5023651123047
1213,253.78924560546875
1214,255.5194854736328
1215,254.3227996826172
1216,254.1504364013672
1217,251.14370727539062
1218,249.80075073242188
1219,250.20814514160156
1220,249.63632202148438
1221,249.05841064453125
1222,249.36338806152344
1223,251.04417419433594
1224,249.19735717773438
1225,251.67237854003906
1226,252.1800994873047
1227,250.56314086914062
1228,251.0764617919922
1229,250.4721221923828
1230,248.98704528808594
1231,249.10903930664062
1232,248.40341186523438
1233,249.55093383789062
1234,248.49420166015625
1235,248.56324768066406
1236,247.5828094482422
1237,247.0902557373047
1238,248.13803100585938
1239,248.11532592773438
1240,249.03152465820312
1241,250.5193328857422
1242,248.6082000732422
1243,248.20138549804688
1244,248.4010772705078
1245,248.1137237548828
1246,248.93463134765625
1247,250.78866577148438
1248,248.78909301757812
1249,249.33953857421875
1250,249.55517578125
1251,248.79180908203125
1252,250.47137451171875
1253,251.4981689453125
1254,249.99661254882812
1255,248.57077026367188
1256,250.30271911621094
1257,252.95440673828125
1258,249.34698486328125
1259,250.57823181152344
1260,252.9230499267578
1261,253.51742553710938
1262,252.58204650878906
1263,249.85540771484375
1264,247.62901306152344
1265,248.66294860839844
1266,250.66351318359375
1267,249.8639373779297
1268,251.33746337890625
1269,252.4428253173828
1270,250.88543701171875
1271,247.9561004638672
1272,247.84429931640625
1273,248.9625701904297
1274,249.42662048339844
1275,248.9380340576172
1276,248.8627471923828
1277,249.22657775878906
1278,250.55770874023438
1279,247.7478790283203
1280,246.5941162109375
1281,247.24093627929688
1282,247.31289672851562
1283,246.29824829101562
1284,247.62991333007812
1285,250.53822326660156
1286,252.67405700683594
1287,252.58251953125
1288,252.0541229248047
1289,252.45001220703125
1290,250.118896484375
1291,248.66249084472656
1292,248.0718231201172
1293,249.0551300048828
1294,248.70335388183594
1295,249.84933471679688
1296,249.06053161621094
1297,247.9148712158203
1298,248.03216552734375
1299,248.4609832763672
1300,246.8336181640625
1301,247.07566833496094
1302,248.71070861816406
1303,247.53054809570312
1304,247.42361450195312
1305,246.14212036132812
1306,250.2405548095703
1307,248.32713317871094
1308,247.27622985839844
1309,246.3128662109375
1310,246.2613983154297
1311,247.14608764648438
1312,247.2488250732422
1313,248.0207061767578
1314,246.00457763671875
1315,245.00802612304688
1316,245.5947723388672
1317,247.94720458984375
1318,252.4239959716797
1319,252.6412811279297
1320,253.19602966308594
1321,254.1533203125
1322,253.4542694091797
1323,250.8157501220703
1324,248.3939971923828
1325,249.9235076904297
1326,247.21180725097656
1327,249.25961303710938
1328,248.69467163085938
1329,249.0543212890625
1330,248.63735961914062
1331,248.78884887695312
1332,249.93455505371094
1333,248.83238220214844
1334,246.81585693359375
1335,248.46324157714844
1336,249.07623291015625
1337,246.80325317382812
1338,247.269775390625
1339,248.0428009033203
1340,246.36895751953125
1341,246.41619873046875
1342,247.55677795410156
1343,248.2721405029297
1344,248.09820556640625
1345,249.07037353515625
1346,251.67056274414062
1347,250.9431610107422
1348,248.08836364746094
1349,249.90196228027344
1350,249.1340789794922
1351,248.23362731933594
1352,249.61419677734375
1353,252.32884216308594
1354,249.86622619628906
1355,249.01759338378906
1356,249.03286743164062
1357,248.658935546875
1358,249.72496032714844
1359,253.75628662109375
1360,247.35324096679688
1361,247.08616638183594
1362,247.5396270751953
1363,248.7866973876953
1364,248.32261657714844
1365,250.45350646972656
1366,247.78977966308594
1367,247.54232788085938
1368,247.4503936767578
1369,247.6060333251953
1370,246.4203643798828
1371,246.20565795898438
1372,249.96356201171875
1373,247.98321533203125
1374,246.75326538085938
1375,247.6562957763672
1376,247.23385620117188
