Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Bulgaria,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burkina Faso,1.7195232071067166,0.6412091270507182,,,0.7154601141722956,0.5242089962688453,,,0.47477368933689396,0.49722905801406136,,1.0,0.5137293561781265,0.41050140137913194,,0.5097486136694585,0.5598656092433935,0.45383641174423034,0.6916300988870675,0.7115607616262289,,,,0.5526590075722168,0.34291532099512484,0.5856103700429987,0.36814061861264513,,,,,0.41044360153133375,,0.5012389099916158,0.39359136808582,,0.47477959438855577,0.41365253930817614,0.4414972233251786,,,,0.49089550347588273,,0.7493536319554437,0.8920160776327418,0.5807465082110315,,,1.3349146099879896,,,0.792240957517895,0.515959440229495,0.6112330827859931,1.0956157443477614,0.6566204151119995,0.5509340260054494,0.3776165793361179,,,0.457809281124062,0.5446094244000221,1.2112836032411505,,1.300390435013315,0.7932782334197795,0.4175717508343922,0.48230697725405114,0.36178730331046705,0.4904018953974965,,,1.5562471297497935,1.5286147648423039,0.6055557489344108,1.6287031958703817,0.413604490636712,,,0.5884478977244191,,0.4716962775946309,,,0.612357381433937,0.6492097527699674,0.7478865277245309,0.6995422482279319,1.3200490342667792,,,0.39351617189987453
Cambodia,1.6833771662462786,0.4879736651708845,,,0.784414296745615,0.19398349543458543,,,0.5208252227685113,0.6365967127907268,,0.5137293561781265,1.0,0.2671098591924896,,0.461113083523123,0.6488290843129042,0.5975022078933653,0.6035138428557287,0.7638442123258218,,,,0.6231156197662602,0.4416227026680941,0.7123363799854346,0.3023401167665617,,,,,0.36095461449391664,,0.26644470076119964,0.4073124787139621,,0.27401338640200945,0.41854895407911774,0.5383459096620593,,,,0.2900559134101246,,0.8117198105039627,0.9941703440315165,0.25764664536753606,,,1.224902655587873,,,0.549248217906774,0.3072291529071404,0.5981273079464922,1.1057143166584513,0.4512783836857047,0.5410551397257901,0.38590156730339986,,,0.1509582764502584,0.5977862074637308,1.2352976543450056,,1.3168480871740837,0.6229463787696686,0.2991078563530698,0.5787004772002204,0.4004910917027782,0.3787546432172546,,,1.5739595887978142,1.5324089254497346,0.20245741338600762,1.673998923118552,0.39970300738670583,,,0.7555574177178171,,0.4146896415851388,,,0.30064724035807155,0.7512486826108707,0.860327087459286,0.3734979036467068,1.2882468085207806,,,0.4668105968051072
Cameroon,1.6766386634773018,0.43181977887098355,,,0.7119755240320667,0.2104118315286976,,,0.3835245548070374,0.4456574660071241,,0.41050140137913194,0.2671098591924896,1.0,,0.40634030430273715,0.5655846156077943,0.41901778338583456,0.5261998195047886,0.6202885776588777,,,,0.49476880481655244,0.29279699717131347,0.5738982205996954,0.1855330460201413,,,,,0.301281021086233,,0.23882278112915972,0.28416971817711273,,0.2626365310857602,0.305632748930948,0.38345064772218584,,,,0.1521762921709612,,0.6825316192845897,0.8735795122025867,0.3664540345842431,,,1.307340357894919,,,0.6680297354695178,0.25426557578976383,0.5318848905734409,1.0937178232643656,0.46070304916421667,0.42254034629530085,0.26650565760922834,,,0.2114901280787582,0.5489749350733312,1.2706137533014201,,1.3150049295633863,0.6576305116218546,0.2858063825325361,0.40886880693216515,0.2470472838298151,0.3087997400654575,,,1.5677183392824245,1.541240525408078,0.4020695913108008,1.6436825376824202,0.26374147677241966,,,0.6382761454750351,,0.34064220144107743,,,0.4268752088900776,0.5729336476238148,0.7035281523752421,0.4831679655703664,1.2809666111291378,,,0.2974021438278858
Canada,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,1.7521997341611748,0.5580643992427999,,,0.6568921122157015,0.44708975239424764,,,0.48922365131630535,0.45332298180120745,,0.5097486136694585,0.461113083523123,0.40634030430273715,,1.0,0.5457684870365377,0.39285896245185076,0.7653392508369752,0.6942051511435182,,,,0.49295408262058293,0.4784247535363839,0.5310588191423139,0.45607349505408007,,,,,0.47659205060025817,,0.4564113966549473,0.41578246106508987,,0.5225148519172178,0.3982659156746563,0.4078020331942125,,,,0.4591270683885243,,0.7423446802216263,0.944499494065888,0.5815692462439055,,,1.3716817433064405,,,0.8472274097140339,0.5092622339130995,0.6041786460122801,1.067309101823313,0.6991451179799285,0.47142108578517355,0.321513353353583,,,0.46968267677441317,0.4631598528508107,1.2651352889864231,,1.3100027034417643,0.9461158067191074,0.4607211430869133,0.4565740546922014,0.36989284269348305,0.5272846442215047,,,1.5812046326969282,1.4816321512808497,0.6192525647685644,1.7048401899823633,0.4334201344767117,,,0.6322862546818816,,0.4471167359249399,,,0.6514903140298764,0.6009363544725143,0.7574403578022186,0.6798397717554162,1.33694650269474,,,0.3766825628800533
Chile,1.684193930699024,0.6898905544987038,,,0.716400514025936,0.6075055424535274,,,0.4463361175498038,0.5126842109065513,,0.5598656092433935,0.6488290843129042,0.5655846156077943,,0.5457684870365377,1.0,0.4359079828930516,0.9416326332268434,0.772426027034969,,,,0.6213123781188592,0.5509698399090026,0.5480264120666205,0.5945046623143647,,,,,0.5807740789795139,,0.5482736692746433,0.46598292289233606,,0.5939165985817925,0.44650424240044956,0.45371067554323474,,,,0.6361029466793606,,0.7275219940699832,0.9690599348872354,0.7828168937813798,,,1.4702008595480873,,,0.9141945816035035,0.6309459082339787,0.6697850271597857,0.922806758053284,0.8138551530321888,0.43386353494946267,0.433115398770563,,,0.6056323091313347,0.5696570046316557,1.3796007237955825,,1.46090104943291,0.9260296012226719,0.528163414137702,0.49680510474756545,0.45107477604733387,0.6661877805697277,,,1.5574083163764936,1.5146186998561963,0.7402593043979276,1.5892809416358054,0.44669419778056724,,,0.5803788314502493,,0.5588462869041926,,,0.8059284600490336,0.5533844849059216,0.8004686017725098,0.850120679328108,1.2901662460711953,,,0.42120463954775433
China,1.6913356658531868,0.49377616904539257,,,0.5429049745320963,0.5377817075728443,,,0.3188043299633839,0.19608255018008178,,0.45383641174423034,0.5975022078933653,0.41901778338583456,,0.39285896245185076,0.4359079828930516,1.0,0.8178952903314107,0.5485745260525733,,,,0.34936907372913667,0.37328910178786134,0.46171216363238854,0.43382257523998974,,,,,0.4930126345174528,,0.4840068891660956,0.3344243683165857,,0.5263534219637677,0.3135388528211548,0.23549212237084255,,,,0.48664263824404624,,0.6818252107970655,0.7623136167447306,0.697018329455091,,,1.4761678815955779,,,0.969526842404232,0.5184066613615053,0.566752476976152,1.0755799466174027,0.7455259796897531,0.3727412512519489,0.29161502084340823,,,0.5415839302467563,0.5214653482984459,1.3294625744253359,,1.3228304432148192,0.9304653775052778,0.5144921354511262,0.2370831691520694,0.2545440364738955,0.4885843744704954,,,1.5474305863831408,1.5474305863831408,0.7466722900416328,1.6008922723259238,0.3860554350236332,,,0.3851283946088645,,0.41434339213157817,,,0.7739762531654316,0.40510165884728844,0.5768989156889663,0.8088379443328001,1.385835117886971,,,0.1773188119995239
Colombia,1.607454661791781,0.792316133802732,,,1.0739070557606543,0.5982296277230524,,,0.748409058254249,0.8304311041074712,,0.6916300988870675,0.6035138428557287,0.5261998195047886,,0.7653392508369752,0.9416326332268434,0.8178952903314107,1.0,0.9188596144727663,,,,0.7933915556759779,0.6528681425711692,0.8671367444794235,0.5592255326715853,,,,,0.657509334004166,,0.6709162524478967,0.6496627519030326,,0.6367958586735756,0.741452847845993,0.7708596656375187,,,,0.5108248967940928,,0.9350249936331959,1.1142297538607158,0.5607199024429872,,,1.2595781845510623,,,0.7648348193529119,0.6018339277594968,0.8359149927644259,1.13433746389585,0.6172887971809065,0.8024285817687433,0.7178029200538921,,,0.6048921967988109,0.86839653125084,1.1435172356910246,,1.2636813292733151,0.682168362622085,0.6700940749668018,0.7944521616075906,0.677126647168616,0.6976171741631891,,,1.547307128982638,1.5255576502604322,0.625262337487024,1.6064662876556808,0.6131040862613782,,,1.0442484610342304,,0.8030093566221056,,,0.5735998816680067,0.9083359971492009,0.9864191830564236,0.6261480594686091,1.2912665719347078,,,0.7252572823387756
Costa Rica,1.6112930443617077,0.5431427974510952,,,0.727860643692758,0.6893708791617167,,,0.6905616839696443,0.42807532505046436,,0.7115607616262289,0.7638442123258218,0.6202885776588777,,0.6942051511435182,0.772426027034969,0.5485745260525733,0.9188596144727663,1.0,,,,0.6806736553286633,0.585231773828783,0.6383053238088411,0.6281198539765815,,,,,0.7391262970029581,,0.6321543995024798,0.7324811503805793,,0.7015848980231597,0.6675461964333702,0.6375455197903919,,,,0.644968055050089,,0.820447428395474,0.5101691761807714,0.7767217006602681,,,1.3968409301204536,,,0.9365861292208215,0.703355639240284,0.75525709530911,1.2887450147180322,0.7187315543180529,0.6120545862326869,0.6283171020522765,,,0.729139790231265,0.6696136481869522,1.4794625601327822,,1.4187088875145872,0.9641484152060993,0.6779979234641947,0.4380877273847628,0.6355417736870581,0.6386634572408942,,,1.5053614215525728,1.483669643890691,0.8523286882002363,1.5562346283984363,0.6706472404999758,,,0.4733425974949705,,0.53258950199803,,,0.871160323996578,0.4005167207007721,0.21168561223322718,0.8739008615506406,1.471574048193465,,,0.580399672018159
Croatia,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,1.6622882040453506,0.4878347890277946,,,0.5965796422181631,0.5730099123719565,,,0.30956126451635085,0.3703490369604807,,0.5526590075722168,0.6231156197662602,0.49476880481655244,,0.49295408262058293,0.6213123781188592,0.34936907372913667,0.7933915556759779,0.6806736553286633,,,,1.0,0.4413241630397585,0.6287814571006674,0.44681445145804916,,,,,0.485964584058962,,0.5717335545421608,0.40196915947141765,,0.5597420120505056,0.35652989616964914,0.3519754644346164,,,,0.48556337247334647,,0.8071468794851351,0.8205340778130572,0.7117822047130417,,,1.3955488077761924,,,0.9635083299472758,0.5503390423009896,0.7078393140157442,0.981093942302446,0.791873409819288,0.5925545714513583,0.4300901518503129,,,0.5633647774466125,0.6340963847544067,1.3136093048987432,,1.1920922654816477,0.9220650898748274,0.5864709280004738,0.42940767039821487,0.33347445808242837,0.5557825072376058,,,1.5327585402873205,1.521002408757697,0.7460851099573867,1.602087901599499,0.4665515380130349,,,0.5964027803796202,,0.5347705575142027,,,0.7943857236907991,0.6168873301380017,0.7336757999429127,0.7804647477165119,1.4043294864452531,,,0.3276294332189347
Ecuador,1.6557297986900352,0.38273200477219105,,,0.6567245103535484,0.3774828840765773,,,0.3897349153314497,0.3919261967827187,,0.34291532099512484,0.4416227026680941,0.29279699717131347,,0.4784247535363839,0.5509698399090026,0.37328910178786134,0.6528681425711692,0.585231773828783,,,,0.4413241630397585,1.0,0.4681527260991767,0.25863916662677894,,,,,0.3230538418340808,,0.3315933393525054,0.3169126110249231,,0.3099068829380271,0.34773820813478246,0.42209266462190487,,,,0.31260350645970286,,0.654184440510188,0.774114674886333,0.4980975116620656,,,1.348421417538487,,,0.7557064402446142,0.3627550918060079,0.4929506221021527,1.0911124395496,0.5081642107112652,0.4202943646777878,0.2554175433015288,,,0.3452161800358624,0.5710170491722144,1.294986832291712,,1.3517567695746977,0.7285959550249846,0.3541992299931081,0.29725175026495243,0.25572023815530853,0.41651254259509407,,,1.5440263941275563,1.553514630947321,0.5464110003110143,1.6175340944848067,0.26310069839418276,,,0.510252170909992,,0.34113225067029507,,,0.5261069237622664,0.5546355279420235,0.6231497720672919,0.6087707963094238,1.357734511489645,,,0.28018145786666476
"Egypt, Arab Rep.",1.6723990502538735,0.5636968186239919,,,0.7542921120434821,0.6087565045466767,,,0.5746288821701239,0.5054257297049233,,0.5856103700429987,0.7123363799854346,0.5738982205996954,,0.5310588191423139,0.5480264120666205,0.46171216363238854,0.8671367444794235,0.6383053238088411,,,,0.6287814571006674,0.4681527260991767,1.0,0.6059817637009739,,,,,0.6595280611153342,,0.5768492948456447,0.5471879601573555,,0.6016977413002653,0.5980184709463551,0.577938171796384,,,,0.5865049347250417,,0.6768130404926602,0.7780223121964258,0.7159364749375068,,,1.416277330003026,,,0.9168968406295904,0.6221240942438006,0.5144982729987475,1.1568246841113046,0.6811961785148651,0.5330089904488683,0.4567758375564881,,,0.6450851660730502,0.5472181072465538,1.3755966593276656,,1.3901869971844372,0.9346064221992032,0.5552126849938254,0.45158916608255084,0.5068752140697987,0.6576148436500054,,,1.5601709188058013,1.4382094546146265,0.8200189475689367,1.6184369518679862,0.47691095250889676,,,0.5100863780556577,,0.5545916321302198,,,0.7974395019936562,0.6210173243818833,0.6540328572115126,0.8043981648826956,1.3879146040601706,,,0.4947017212601896
El Salvador,1.654014362414854,0.4040896055559149,,,0.6596571635267048,0.27876009360196635,,,0.3872810661031833,0.44468531966098346,,0.36814061861264513,0.3023401167665617,0.1855330460201413,,0.45607349505408007,0.5945046623143647,0.43382257523998974,0.5592255326715853,0.6281198539765815,,,,0.44681445145804916,0.25863916662677894,0.6059817637009739,1.0,,,,,0.2907434008847454,,0.2575822816790583,0.2978681316753803,,0.27985633840275637,0.2934380953444846,0.41462782995254194,,,,0.2011378826616874,,0.7223060512363059,0.8728430221655593,0.35686722018887984,,,1.2898313391256158,,,0.6896221729588801,0.28087797711084156,0.5704180963119208,1.0693084858059374,0.5042667991251708,0.4624565505254663,0.296771860594785,,,0.2322954357735594,0.5511183998683722,1.241449129407071,,1.300723777082608,0.6163126202171164,0.3134089815367533,0.40687777943319453,0.23023423584812577,0.36823740981735126,,,1.5447758952884163,1.5248096028698483,0.4194872450008953,1.612187458984099,0.27576686462875144,,,0.6305136626824162,,0.3441777405468654,,,0.4547436399317172,0.6070164493416802,0.7228045393050673,0.49113119583373094,1.3312800696298992,,,0.3025277725727899
Estonia,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
France,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Germany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ghana,1.6458898722878026,0.5113416965347632,,,0.6999513198958355,0.3797953691616213,,,0.3975485368947339,0.5166995488482254,,0.41044360153133375,0.36095461449391664,0.301281021086233,,0.47659205060025817,0.5807740789795139,0.4930126345174528,0.657509334004166,0.7391262970029581,,,,0.485964584058962,0.3230538418340808,0.6595280611153342,0.2907434008847454,,,,,1.0,,0.36135133104223977,0.31448774031897425,,0.34643156992590574,0.284847919991028,0.4444545112660253,,,,0.3289534595783506,,0.6657626540622258,0.9382112353587326,0.4858834395582021,,,1.3166063309657723,,,0.7308198536067787,0.3228384278261652,0.6134087554237352,1.0021751236707972,0.6092642394014217,0.5054603350382674,0.3242286166614628,,,0.2670245657186237,0.5654945521634874,1.2957550752814335,,1.320820751924193,0.7114860709987603,0.3658198722904287,0.4834262032224355,0.3208953973837641,0.39284294400624364,,,1.5892827366986926,1.5363221687838091,0.45661998502556495,1.6566384569856438,0.36626549566605376,,,0.6796846860719739,,0.3842773269864539,,,0.4692594338696749,0.6581172637680325,0.792744270645426,0.5603322619519185,1.191420689772258,,,0.38103923558348163
Greece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,1.6656735080373148,0.3528876496227531,,,0.6457669090370297,0.19014531801266407,,,0.473497650558364,0.49270313912009106,,0.5012389099916158,0.26644470076119964,0.23882278112915972,,0.4564113966549473,0.5482736692746433,0.4840068891660956,0.6709162524478967,0.6321543995024798,,,,0.5717335545421608,0.3315933393525054,0.5768492948456447,0.2575822816790583,,,,,0.36135133104223977,,1.0,0.37884603308392495,,0.22971760444335412,0.35440713318040634,0.4852991244662506,,,,0.24008595937955304,,0.6439031065710408,0.8805568850529251,0.35609685321856466,,,1.296272576104121,,,0.6369645320374777,0.30878444472680755,0.5042666844704392,1.1118232052854398,0.4486914742936819,0.38459403299233097,0.2919772953648932,,,0.2073721279277496,0.5667160932427436,1.296544328119335,,1.390538031639498,0.6481542712793078,0.2878098103389105,0.4369092128199347,0.3180662323480511,0.40813778203556045,,,1.5710699417545404,1.543420554725428,0.3723863576916271,1.651251203659356,0.31241319973236065,,,0.6248413225590629,,0.26631798130215595,,,0.4104451390025464,0.5929632679451262,0.7194697132427693,0.4847827390754055,1.2933064737204056,,,0.3638465205787061
