,loss
2672,163.19140625
2673,161.432861328125
2674,164.6282958984375
2675,160.12574768066406
2676,164.37962341308594
2677,164.01600646972656
2678,163.59814453125
2679,167.2566680908203
2680,166.23863220214844
2681,161.85365295410156
2682,162.3175506591797
2683,159.9708709716797
2684,159.4356689453125
2685,158.34689331054688
2686,157.68516540527344
2687,159.7610321044922
2688,158.40802001953125
2689,159.41514587402344
2690,160.38128662109375
2691,159.8011474609375
2692,159.73028564453125
2693,158.4051055908203
2694,160.74313354492188
2695,160.05792236328125
2696,160.3634796142578
2697,163.28225708007812
2698,161.41281127929688
2699,163.33287048339844
2700,160.91407775878906
2701,160.9541473388672
2702,164.73020935058594
2703,163.4443359375
2704,160.76806640625
2705,161.01104736328125
2706,159.43841552734375
2707,161.45834350585938
2708,157.59207153320312
2709,161.80068969726562
2710,160.574462890625
2711,159.26364135742188
2712,159.9921875
2713,160.81509399414062
2714,159.84620666503906
2715,161.00729370117188
2716,159.62306213378906
2717,163.17144775390625
2718,160.03106689453125
2719,160.84153747558594
2720,161.2739715576172
2721,158.18109130859375
2722,161.47879028320312
2723,158.8482208251953
2724,157.9560546875
2725,158.22366333007812
2726,159.70184326171875
2727,157.84986877441406
2728,159.9390869140625
2729,158.39027404785156
2730,159.40664672851562
2731,159.8546142578125
2732,161.1248779296875
2733,156.82064819335938
2734,161.22894287109375
2735,159.06130981445312
2736,158.7916717529297
2737,159.38531494140625
2738,159.296630859375
2739,161.52452087402344
2740,161.3136749267578
2741,159.44601440429688
2742,161.1351318359375
2743,158.9280242919922
2744,164.1201934814453
2745,160.73597717285156
2746,160.17105102539062
2747,158.7308807373047
2748,160.38265991210938
2749,160.8643341064453
2750,158.1673583984375
2751,160.2882843017578
2752,157.25521850585938
2753,159.799560546875
2754,157.27972412109375
2755,157.6406707763672
2756,158.54800415039062
2757,159.35800170898438
2758,158.4534454345703
2759,160.6482696533203
2760,158.275390625
2761,157.8822784423828
2762,158.75277709960938
2763,159.0436553955078
2764,160.613037109375
2765,158.82508850097656
2766,158.3143310546875
2767,160.6027374267578
2768,159.86221313476562
2769,158.61170959472656
2770,157.5067901611328
2771,159.18988037109375
2772,158.7788848876953
2773,157.3232879638672
2774,159.5681915283203
2775,158.88104248046875
2776,163.47071838378906
2777,162.25596618652344
2778,159.51214599609375
2779,160.98834228515625
2780,160.2323455810547
2781,163.9680938720703
2782,160.30868530273438
2783,162.1720733642578
2784,160.22027587890625
2785,157.94863891601562
2786,157.17552185058594
2787,157.3448486328125
2788,160.6295623779297
2789,162.4011688232422
2790,158.4811248779297
2791,158.95541381835938
2792,157.1958465576172
2793,155.75291442871094
2794,157.7056121826172
2795,162.58676147460938
2796,158.85540771484375
2797,163.16360473632812
2798,161.99868774414062
2799,160.8290252685547
2800,158.2711944580078
2801,157.3369903564453
2802,161.31581115722656
2803,159.98268127441406
2804,161.46900939941406
2805,160.13601684570312
2806,160.92568969726562
2807,158.64935302734375
2808,162.49710083007812
2809,159.53273010253906
2810,159.0616912841797
2811,158.17713928222656
2812,160.54241943359375
2813,158.8367462158203
2814,162.3679962158203
2815,158.34991455078125
2816,160.28598022460938
2817,157.19764709472656
2818,156.60719299316406
2819,159.6138153076172
2820,159.17935180664062
2821,159.94168090820312
2822,158.63787841796875
2823,157.20713806152344
2824,157.37974548339844
2825,155.54600524902344
2826,158.72129821777344
2827,158.54376220703125
2828,159.24391174316406
2829,157.2589874267578
2830,156.3946075439453
2831,157.21533203125
2832,155.08737182617188
2833,156.75125122070312
2834,156.8172607421875
2835,160.2177734375
2836,162.1032257080078
2837,159.9576873779297
2838,159.8074188232422
2839,160.06622314453125
2840,156.19876098632812
2841,159.89968872070312
2842,156.825439453125
2843,157.61851501464844
2844,157.72605895996094
2845,161.16055297851562
2846,158.11680603027344
2847,154.6298828125
2848,157.4835662841797
2849,156.8226318359375
2850,154.29318237304688
2851,155.04696655273438
2852,156.72679138183594
2853,155.0773468017578
2854,154.77076721191406
2855,154.41854858398438
2856,155.32920837402344
2857,154.73751831054688
2858,153.1201629638672
2859,154.37103271484375
2860,157.60227966308594
2861,155.1783905029297
2862,155.51327514648438
2863,156.06198120117188
2864,155.97386169433594
2865,155.8848114013672
2866,155.8945770263672
2867,154.27792358398438
2868,158.6848907470703
2869,154.95765686035156
2870,155.1109619140625
2871,154.27117919921875
2872,154.58926391601562
2873,155.61244201660156
2874,153.91441345214844
2875,158.51527404785156
2876,157.3692169189453
2877,156.48574829101562
2878,155.58837890625
2879,153.488037109375
2880,154.89935302734375
2881,153.73876953125
2882,158.6144561767578
2883,160.8623046875
2884,163.6997528076172
2885,161.05850219726562
2886,163.24691772460938
2887,158.6032257080078
2888,156.69761657714844
2889,157.20883178710938
2890,157.70684814453125
2891,156.5157470703125
2892,155.2142791748047
2893,155.61167907714844
2894,154.00143432617188
2895,153.44944763183594
2896,152.66648864746094
2897,152.84512329101562
2898,154.08157348632812
2899,155.1063232421875
2900,155.44058227539062
2901,158.06980895996094
2902,159.07449340820312
2903,155.52276611328125
2904,161.412109375
2905,161.3885040283203
2906,158.03866577148438
2907,162.4017791748047
2908,158.8728790283203
2909,160.50119018554688
2910,157.096435546875
2911,157.57534790039062
2912,155.2133026123047
2913,155.540283203125
2914,154.8272247314453
2915,152.8485870361328
2916,152.9365234375
2917,155.09957885742188
2918,157.80416870117188
2919,155.13092041015625
2920,158.23675537109375
2921,154.96609497070312
2922,158.06454467773438
2923,153.51657104492188
2924,155.0906982421875
2925,154.51365661621094
2926,155.72018432617188
2927,153.10328674316406
2928,153.03138732910156
2929,152.0638885498047
2930,151.7371063232422
2931,154.29351806640625
2932,152.04940795898438
2933,153.03028869628906
2934,155.73782348632812
2935,155.5836181640625
2936,156.0321044921875
2937,158.99295043945312
2938,161.08660888671875
2939,158.8726043701172
2940,155.55673217773438
2941,154.6460723876953
2942,154.4561309814453
2943,154.83413696289062
2944,156.30429077148438
2945,152.38223266601562
2946,156.12872314453125
2947,153.93040466308594
2948,155.00216674804688
2949,153.61346435546875
2950,155.07012939453125
2951,156.7118377685547
2952,154.72882080078125
2953,154.59292602539062
2954,157.61412048339844
2955,159.42982482910156
2956,156.78668212890625
2957,159.0220947265625
2958,155.44357299804688
2959,154.8294219970703
2960,155.10987854003906
2961,155.2357635498047
2962,153.64862060546875
2963,155.17100524902344
2964,154.28829956054688
2965,156.00326538085938
2966,156.29058837890625
2967,157.6620330810547
2968,154.5043487548828
2969,154.48867797851562
2970,153.5330047607422
2971,152.19906616210938
2972,153.1157684326172
2973,151.3388214111328
2974,152.2855682373047
2975,153.10879516601562
2976,153.7626953125
2977,152.71327209472656
2978,150.99224853515625
2979,151.14364624023438
2980,152.23880004882812
2981,150.83267211914062
2982,154.88796997070312
2983,152.90794372558594
2984,151.3964080810547
2985,154.0425567626953
2986,153.39501953125
2987,154.4308319091797
2988,153.93722534179688
2989,152.7939453125
2990,149.92807006835938
2991,152.09182739257812
2992,152.14817810058594
2993,150.4441375732422
2994,150.59201049804688
2995,149.91990661621094
2996,151.0886688232422
2997,150.8719024658203
2998,152.02774047851562
2999,151.87619018554688
3000,153.2961883544922
3001,150.54132080078125
3002,153.4277801513672
3003,150.1373291015625
3004,150.52684020996094
3005,150.25106811523438
3006,149.10484313964844
3007,151.7198944091797
3008,150.2006072998047
3009,152.04896545410156
3010,152.56689453125
3011,151.4906768798828
3012,152.74789428710938
3013,153.42735290527344
3014,154.365966796875
3015,150.98129272460938
3016,148.8820037841797
3017,151.09506225585938
3018,149.6690216064453
3019,148.3694610595703
3020,149.6065673828125
3021,150.1547393798828
3022,150.71633911132812
3023,150.28289794921875
3024,150.47434997558594
3025,148.6143798828125
3026,149.6183319091797
3027,149.7753143310547
3028,150.3390655517578
3029,148.35183715820312
3030,151.5908203125
3031,151.60768127441406
3032,150.9967498779297
3033,154.1968994140625
3034,152.55197143554688
3035,151.6380157470703
3036,153.12867736816406
3037,152.77618408203125
3038,153.8315887451172
3039,152.7121124267578
3040,153.53846740722656
3041,151.11875915527344
3042,153.31744384765625
3043,151.72486877441406
3044,154.0327911376953
3045,152.2557373046875
3046,151.5424346923828
3047,150.83265686035156
3048,149.67169189453125
3049,150.08639526367188
3050,151.4227752685547
3051,150.0115966796875
3052,151.42056274414062
3053,150.94717407226562
3054,150.33395385742188
3055,151.090087890625
3056,151.8212890625
3057,151.19769287109375
3058,151.40008544921875
3059,152.67649841308594
3060,152.758056640625
3061,151.33412170410156
3062,150.89370727539062
3063,153.8630828857422
3064,153.48342895507812
3065,152.84042358398438
3066,151.27365112304688
3067,149.3433837890625
3068,151.72093200683594
3069,151.4875946044922
3070,150.7015838623047
3071,150.6836395263672
3072,147.02769470214844
3073,151.7158966064453
3074,149.59730529785156
3075,150.61676025390625
3076,150.09661865234375
3077,151.74307250976562
3078,153.71563720703125
3079,153.1644744873047
3080,152.56077575683594
3081,152.0850372314453
3082,152.6072235107422
3083,150.7082977294922
3084,148.7640380859375
3085,150.919677734375
3086,149.38148498535156
3087,147.8755340576172
3088,150.9275360107422
3089,149.4602508544922
3090,150.06044006347656
3091,149.8219757080078
3092,147.6251983642578
3093,151.66665649414062
3094,150.51132202148438
3095,153.91928100585938
3096,151.4138641357422
3097,151.9621124267578
3098,148.28941345214844
3099,147.1696014404297
3100,148.4103240966797
3101,147.568359375
3102,147.8303985595703
3103,152.3802490234375
3104,148.7791290283203
3105,149.30152893066406
3106,149.18350219726562
3107,148.9671173095703
3108,152.09954833984375
3109,151.72454833984375
3110,155.08009338378906
3111,154.94183349609375
3112,154.77650451660156
3113,156.1950225830078
3114,153.11209106445312
3115,153.64920043945312
3116,154.08131408691406
3117,150.74928283691406
3118,148.89520263671875
3119,152.40977478027344
3120,152.40176391601562
3121,153.32839965820312
3122,150.12916564941406
3123,153.5469512939453
3124,150.13763427734375
3125,149.57565307617188
3126,149.79678344726562
3127,150.14454650878906
3128,153.13482666015625
3129,150.573974609375
3130,151.51890563964844
3131,149.459228515625
3132,151.4911346435547
3133,149.5780487060547
3134,151.13180541992188
3135,149.3679962158203
3136,153.00856018066406
3137,151.79190063476562
3138,147.5351104736328
3139,152.1813201904297
3140,152.75735473632812
3141,154.407470703125
3142,150.89756774902344
3143,152.09779357910156
3144,149.03741455078125
3145,150.96261596679688
3146,157.82269287109375
3147,155.4913330078125
3148,156.05230712890625
3149,152.26602172851562
3150,157.5616912841797
3151,155.98223876953125
3152,151.98501586914062
3153,152.52328491210938
3154,149.24563598632812
3155,148.47816467285156
3156,149.6547393798828
3157,149.93531799316406
3158,147.84767150878906
3159,147.58657836914062
3160,151.24623107910156
3161,151.93408203125
3162,147.82569885253906
3163,148.5723876953125
3164,148.59808349609375
3165,148.1049346923828
3166,145.860107421875
3167,148.9589385986328
3168,145.4662628173828
3169,147.67910766601562
3170,146.4638214111328
3171,146.44615173339844
3172,146.18310546875
3173,147.29884338378906
3174,147.3335723876953
3175,146.4502716064453
3176,151.56881713867188
3177,150.31549072265625
3178,149.73924255371094
3179,148.93028259277344
3180,149.50820922851562
3181,147.68019104003906
3182,147.47796630859375
3183,147.26138305664062
3184,149.19078063964844
3185,146.51376342773438
3186,149.4392852783203
3187,147.43441772460938
3188,148.0453643798828
3189,146.22262573242188
3190,148.5054931640625
3191,145.98291015625
3192,150.7515869140625
3193,148.70236206054688
3194,154.36207580566406
3195,155.04507446289062
3196,152.79054260253906
3197,154.77505493164062
3198,157.82948303222656
3199,152.5440216064453
3200,157.18563842773438
3201,150.13621520996094
3202,152.59463500976562
3203,149.67221069335938
3204,151.83761596679688
3205,148.06521606445312
3206,147.55523681640625
3207,147.07659912109375
3208,146.7113037109375
3209,148.5587615966797
3210,152.65213012695312
3211,150.6393585205078
3212,147.24661254882812
3213,146.48318481445312
3214,146.5979766845703
3215,146.91015625
3216,147.12176513671875
3217,146.1770782470703
3218,148.5584259033203
3219,149.50526428222656
3220,148.08792114257812
3221,148.54489135742188
3222,146.47836303710938
3223,147.5088653564453
3224,145.73243713378906
3225,148.2196044921875
3226,146.53761291503906
3227,148.02865600585938
3228,148.60064697265625
3229,148.3594970703125
3230,148.63192749023438
3231,151.8053741455078
3232,148.974853515625
3233,150.42303466796875
3234,147.03948974609375
3235,145.45448303222656
3236,144.38897705078125
3237,145.8680877685547
3238,144.4749755859375
3239,145.5879669189453
3240,146.8505859375
3241,148.96327209472656
3242,148.34359741210938
3243,146.1671905517578
3244,146.91387939453125
3245,148.3262939453125
3246,146.1599884033203
3247,146.56910705566406
3248,146.3416748046875
3249,146.5509033203125
3250,146.30862426757812
3251,145.53970336914062
3252,150.73965454101562
3253,147.5335693359375
3254,145.48797607421875
3255,143.9730224609375
3256,143.67080688476562
3257,144.96441650390625
3258,147.08941650390625
3259,145.97744750976562
3260,148.80038452148438
3261,147.09390258789062
3262,146.0183563232422
3263,153.19981384277344
3264,147.7666778564453
3265,146.61697387695312
3266,145.4248504638672
3267,144.40504455566406
3268,146.79441833496094
3269,148.89523315429688
3270,146.7631072998047
3271,150.67787170410156
3272,148.78485107421875
3273,147.1226043701172
3274,145.53524780273438
3275,146.81724548339844
3276,147.2652587890625
3277,145.32919311523438
3278,154.5081329345703
3279,155.4005584716797
3280,150.17434692382812
3281,155.02757263183594
3282,149.11114501953125
3283,149.78936767578125
3284,147.219970703125
3285,149.13003540039062
3286,145.30892944335938
3287,151.6178436279297
3288,150.07620239257812
3289,145.66751098632812
3290,146.6476287841797
3291,146.571044921875
3292,144.5368194580078
3293,146.1742401123047
3294,146.39295959472656
3295,143.5564422607422
3296,145.20071411132812
3297,143.9123992919922
3298,144.4190216064453
3299,143.9230499267578
3300,142.6837615966797
3301,142.12835693359375
3302,143.58473205566406
3303,144.3711700439453
3304,144.4595489501953
3305,143.2051544189453
3306,143.80169677734375
3307,143.2646026611328
3308,148.3699188232422
3309,147.31228637695312
3310,146.1894989013672
3311,144.72198486328125
3312,148.23558044433594
3313,146.24310302734375
3314,145.27401733398438
3315,144.63136291503906
3316,143.4474639892578
3317,143.2723846435547
3318,143.30429077148438
3319,144.17276000976562
3320,143.3363037109375
3321,143.21966552734375
3322,142.59156799316406
3323,144.4300079345703
3324,145.9464569091797
3325,145.28367614746094
3326,146.96249389648438
3327,143.85968017578125
3328,144.25730895996094
3329,143.8485870361328
3330,148.0074462890625
3331,152.8728485107422
3332,150.63522338867188
3333,148.97215270996094
3334,145.24258422851562
3335,149.2727508544922
3336,146.61148071289062
3337,146.06307983398438
3338,147.6774139404297
3339,148.17945861816406
3340,150.66171264648438
3341,145.09274291992188
3342,146.33804321289062
3343,148.65696716308594
3344,147.88722229003906
3345,150.89334106445312
3346,145.23532104492188
3347,146.72288513183594
3348,144.00033569335938
3349,144.90208435058594
3350,145.7073516845703
3351,143.52694702148438
3352,141.12240600585938
3353,143.1102294921875
3354,145.84950256347656
3355,143.11732482910156
3356,143.47586059570312
3357,144.5362548828125
3358,144.77723693847656
3359,144.24639892578125
3360,142.34030151367188
3361,143.51429748535156
3362,143.91929626464844
3363,142.982666015625
3364,144.0000457763672
3365,143.27040100097656
3366,145.73944091796875
3367,142.719482421875
3368,144.8578338623047
3369,143.858642578125
3370,146.02487182617188
3371,146.12757873535156
3372,145.2244873046875
3373,145.95651245117188
3374,145.7354736328125
3375,147.76083374023438
3376,143.98583984375
3377,143.771728515625
3378,141.89190673828125
3379,141.35438537597656
3380,141.7443084716797
3381,143.8287811279297
3382,141.64976501464844
3383,142.6954803466797
3384,142.1042022705078
3385,144.0530548095703
3386,142.54672241210938
3387,140.88328552246094
3388,142.8312530517578
3389,145.1376190185547
3390,144.69744873046875
3391,147.57928466796875
3392,146.52032470703125
3393,143.88284301757812
3394,144.6699676513672
3395,148.7548828125
3396,150.6542205810547
3397,148.1338348388672
3398,147.25485229492188
3399,145.59979248046875
3400,144.88119506835938
3401,148.8571319580078
3402,151.83367919921875
3403,146.204833984375
3404,148.0235137939453
3405,146.8616943359375
3406,142.6766815185547
3407,145.7595977783203
3408,145.59783935546875
3409,145.40806579589844
3410,142.16937255859375
3411,145.48117065429688
3412,142.5532684326172
3413,142.70692443847656
3414,141.5769500732422
3415,143.0534210205078
3416,141.97422790527344
3417,144.2301483154297
3418,147.90943908691406
3419,146.77584838867188
3420,146.47152709960938
3421,147.5254364013672
3422,146.64306640625
3423,143.66600036621094
3424,143.12557983398438
3425,146.40504455566406
3426,143.90904235839844
3427,145.30532836914062
3428,142.00839233398438
3429,143.20681762695312
3430,147.5223388671875
3431,145.08140563964844
3432,145.4691162109375
3433,144.05796813964844
3434,143.62884521484375
3435,145.13095092773438
3436,144.1230010986328
3437,143.74989318847656
3438,142.2707061767578
3439,143.76254272460938
3440,146.0104522705078
3441,148.2446746826172
3442,141.5413360595703
3443,143.6160125732422
3444,140.21331787109375
3445,140.53233337402344
3446,146.0937957763672
3447,140.846435546875
3448,148.04940795898438
3449,141.90557861328125
3450,144.36595153808594
3451,141.72450256347656
3452,144.9428253173828
3453,140.94822692871094
3454,142.1331329345703
3455,142.04005432128906
3456,141.9027099609375
3457,140.44149780273438
3458,140.86260986328125
3459,140.6663055419922
3460,142.18380737304688
3461,141.3509979248047
3462,141.71652221679688
3463,140.4384765625
3464,141.08193969726562
3465,139.6012725830078
3466,139.400390625
3467,138.779296875
3468,141.8359375
3469,139.87477111816406
3470,139.9884033203125
3471,140.625732421875
3472,145.0693359375
3473,144.73960876464844
3474,144.66213989257812
3475,143.7115020751953
3476,143.88778686523438
3477,143.67770385742188
3478,143.9302215576172
3479,143.77288818359375
3480,142.9237060546875
3481,141.2163848876953
3482,142.34690856933594
3483,140.6208953857422
3484,141.3106231689453
3485,141.0215606689453
3486,143.6294403076172
3487,140.537353515625
3488,145.2570037841797
3489,141.6251678466797
3490,143.0315399169922
3491,140.97537231445312
3492,144.42735290527344
3493,147.3332061767578
3494,142.83848571777344
3495,147.98178100585938
3496,144.19732666015625
3497,145.23074340820312
3498,142.12661743164062
3499,142.4761199951172
3500,140.3970184326172
3501,144.8750762939453
3502,143.87619018554688
3503,145.88079833984375
3504,144.23973083496094
3505,145.19091796875
3506,143.4608612060547
3507,145.56663513183594
3508,146.40283203125
3509,149.54605102539062
3510,145.36390686035156
3511,141.23146057128906
3512,143.58819580078125
3513,142.2511749267578
3514,140.07249450683594
3515,141.62939453125
3516,141.25723266601562
3517,141.95953369140625
3518,143.82339477539062
3519,141.12725830078125
3520,142.50672912597656
3521,140.6056365966797
3522,139.45263671875
3523,138.77133178710938
3524,137.97084045410156
3525,137.33319091796875
3526,137.48147583007812
3527,139.67672729492188
3528,140.7209014892578
3529,139.45880126953125
3530,141.189208984375
3531,139.450927734375
3532,142.9578399658203
3533,139.16880798339844
3534,143.02760314941406
3535,140.57955932617188
3536,143.36080932617188
3537,142.3942413330078
3538,139.8292236328125
3539,142.40573120117188
3540,139.03457641601562
3541,145.3930206298828
3542,141.32485961914062
3543,143.59498596191406
3544,143.3898162841797
3545,141.63082885742188
3546,140.05055236816406
3547,141.7564697265625
3548,140.5917510986328
3549,142.198974609375
3550,142.40826416015625
3551,141.9288787841797
3552,141.09596252441406
3553,142.26779174804688
3554,138.2265625
3555,138.04995727539062
3556,138.82046508789062
3557,138.5263671875
3558,139.45138549804688
3559,139.35743713378906
3560,139.22462463378906
3561,141.688232421875
3562,139.5576629638672
3563,140.37196350097656
3564,143.0035858154297
3565,143.2986602783203
3566,143.01319885253906
3567,145.45509338378906
3568,143.12037658691406
3569,148.81712341308594
3570,142.32855224609375
3571,141.06301879882812
3572,141.45681762695312
3573,138.50303649902344
3574,141.60667419433594
3575,138.22543334960938
3576,139.22970581054688
3577,137.87149047851562
3578,141.68898010253906
3579,140.59751892089844
3580,139.79641723632812
3581,139.05850219726562
3582,137.5355224609375
3583,137.8262939453125
3584,138.28416442871094
3585,138.51919555664062
3586,139.63531494140625
3587,140.48817443847656
3588,139.7206268310547
3589,140.27259826660156
3590,141.09161376953125
3591,139.8960723876953
3592,140.60244750976562
3593,139.78353881835938
3594,138.56773376464844
3595,137.59344482421875
3596,138.390625
3597,140.79502868652344
3598,140.2933807373047
3599,139.6111602783203
3600,139.8948974609375
3601,139.05877685546875
3602,136.52137756347656
3603,137.38462829589844
3604,138.30960083007812
3605,139.9452667236328
3606,138.0330810546875
3607,135.8451690673828
3608,140.57875061035156
3609,138.2752227783203
3610,142.21641540527344
3611,138.46578979492188
3612,140.152099609375
3613,141.39889526367188
3614,143.7490997314453
3615,145.17996215820312
3616,142.1831512451172
3617,144.92420959472656
3618,142.982177734375
3619,140.9324951171875
3620,141.57913208007812
3621,142.3489532470703
3622,138.77084350585938
3623,139.21826171875
3624,139.02340698242188
3625,141.2872772216797
3626,139.68447875976562
3627,145.80953979492188
3628,141.23963928222656
3629,139.88992309570312
3630,139.40391540527344
3631,137.43850708007812
3632,138.79336547851562
3633,141.4552459716797
3634,140.2320098876953
3635,143.04345703125
3636,143.3087615966797
3637,145.9167938232422
3638,142.7171173095703
3639,145.08050537109375
3640,141.57113647460938
3641,144.03387451171875
3642,144.2238311767578
3643,144.35931396484375
3644,139.3947296142578
3645,141.40357971191406
3646,146.1034698486328
3647,138.509765625
3648,138.8736572265625
3649,139.64874267578125
3650,139.43191528320312
3651,139.14207458496094
3652,138.08973693847656
3653,137.6601104736328
3654,138.21395874023438
3655,137.47886657714844
3656,136.4406280517578
3657,136.87547302246094
3658,137.68861389160156
3659,136.2930145263672
3660,135.24818420410156
3661,140.18385314941406
3662,136.55335998535156
3663,136.79295349121094
3664,139.8305206298828
3665,136.13031005859375
3666,138.7790069580078
3667,136.03811645507812
3668,137.39341735839844
3669,134.9212646484375
3670,135.2431182861328
3671,137.48239135742188
3672,133.7923126220703
3673,135.3634490966797
3674,135.13104248046875
3675,134.29420471191406
3676,133.75192260742188
3677,134.1365203857422
3678,135.50343322753906
3679,136.84242248535156
3680,136.61129760742188
3681,136.02490234375
3682,136.59019470214844
3683,133.32533264160156
3684,136.76026916503906
3685,136.86279296875
3686,135.58351135253906
3687,138.9796142578125
3688,139.13658142089844
3689,139.84771728515625
3690,136.35728454589844
3691,138.32614135742188
3692,135.615234375
3693,136.55592346191406
3694,134.91458129882812
3695,137.31642150878906
3696,137.07568359375
3697,135.65029907226562
3698,137.35302734375
3699,135.73585510253906
3700,135.8433380126953
3701,135.7527313232422
3702,135.872802734375
3703,135.7876434326172
3704,135.03274536132812
3705,136.8289794921875
3706,139.98345947265625
3707,139.81454467773438
3708,139.30245971679688
3709,137.81967163085938
3710,137.30599975585938
3711,136.968505859375
3712,137.3909454345703
3713,136.08470153808594
3714,136.05813598632812
3715,135.0133514404297
3716,134.6931915283203
3717,137.4979248046875
3718,138.58680725097656
3719,138.19268798828125
3720,136.939208984375
3721,137.9428253173828
3722,139.21348571777344
3723,139.52626037597656
3724,136.9141845703125
3725,137.4512176513672
3726,137.28099060058594
3727,137.44960021972656
3728,137.93504333496094
3729,137.63629150390625
3730,135.6751251220703
3731,135.89483642578125
3732,136.1940155029297
3733,136.04563903808594
3734,138.536865234375
3735,137.13006591796875
3736,138.5081787109375
3737,140.38235473632812
3738,139.10797119140625
3739,138.3506317138672
3740,137.5159454345703
3741,138.45062255859375
3742,137.47940063476562
3743,139.3221435546875
3744,137.94754028320312
3745,140.19358825683594
3746,141.14108276367188
3747,145.8152313232422
3748,142.98989868164062
3749,139.89990234375
3750,141.3356170654297
3751,139.3289337158203
3752,138.2594757080078
3753,137.39849853515625
3754,138.17559814453125
3755,138.7853240966797
3756,137.90097045898438
3757,137.36505126953125
3758,137.59010314941406
3759,138.73318481445312
3760,140.3416290283203
3761,139.33074951171875
3762,136.73143005371094
3763,138.00927734375
3764,138.2954864501953
3765,139.7371368408203
3766,137.44659423828125
3767,137.34262084960938
3768,139.16766357421875
3769,136.59349060058594
3770,136.9899139404297
3771,137.5641326904297
3772,134.64608764648438
3773,136.54664611816406
3774,141.69752502441406
3775,139.71444702148438
3776,142.89105224609375
3777,149.23214721679688
3778,145.87283325195312
3779,147.34716796875
3780,141.91094970703125
3781,143.77841186523438
3782,142.2027587890625
3783,140.7351531982422
3784,139.37026977539062
3785,140.53395080566406
3786,140.0074005126953
3787,143.6896209716797
3788,140.89669799804688
3789,138.06639099121094
3790,138.42701721191406
3791,136.82781982421875
3792,141.00238037109375
3793,137.64633178710938
3794,139.04721069335938
3795,139.9400634765625
3796,138.04641723632812
3797,136.90945434570312
3798,141.39178466796875
3799,139.3359375
3800,140.64791870117188
3801,138.44671630859375
3802,139.41172790527344
3803,142.7946319580078
3804,137.47300720214844
3805,137.8343505859375
3806,135.236328125
3807,139.75161743164062
3808,142.09609985351562
3809,144.6050567626953
3810,142.98092651367188
3811,144.1825408935547
3812,144.1387176513672
3813,144.15867614746094
3814,140.12464904785156
3815,138.09161376953125
3816,142.5098876953125
3817,140.6277618408203
3818,136.9353485107422
3819,138.35968017578125
3820,134.95559692382812
3821,138.8361358642578
3822,137.7488555908203
3823,140.21690368652344
3824,136.3410186767578
3825,139.8008270263672
3826,136.53590393066406
3827,136.91909790039062
3828,137.6392059326172
3829,137.7637176513672
3830,134.56626892089844
3831,135.41722106933594
3832,133.33963012695312
3833,136.6903076171875
3834,134.1915283203125
3835,133.69664001464844
3836,133.81336975097656
3837,136.9033660888672
3838,135.775390625
3839,138.01414489746094
3840,133.44369506835938
3841,136.7463836669922
3842,141.1415557861328
3843,134.59518432617188
3844,136.1263427734375
3845,137.31051635742188
3846,133.63331604003906
3847,131.2562255859375
3848,134.12318420410156
3849,134.40185546875
3850,135.77137756347656
3851,134.64578247070312
3852,137.45936584472656
3853,137.7843475341797
3854,140.3019561767578
3855,133.64459228515625
3856,132.69888305664062
3857,132.31658935546875
3858,133.34786987304688
3859,134.36288452148438
3860,138.0709228515625
3861,134.98611450195312
3862,137.8826141357422
3863,133.60203552246094
3864,134.73464965820312
3865,133.05679321289062
3866,133.3428192138672
3867,134.3426513671875
3868,134.09503173828125
3869,136.31922912597656
3870,134.69741821289062
3871,135.9383087158203
3872,134.02346801757812
3873,132.96719360351562
3874,133.54376220703125
3875,133.0573272705078
3876,135.69094848632812
3877,139.0704345703125
3878,145.28355407714844
3879,140.107177734375
3880,141.62242126464844
3881,140.89540100097656
3882,141.07957458496094
3883,141.41055297851562
3884,138.72216796875
3885,134.72621154785156
3886,133.18521118164062
3887,134.32936096191406
3888,134.7996063232422
3889,134.029541015625
3890,132.83535766601562
3891,136.07974243164062
3892,136.17880249023438
3893,135.44078063964844
3894,134.14964294433594
3895,132.76333618164062
3896,133.20616149902344
3897,132.2364044189453
3898,133.39401245117188
3899,134.5332489013672
3900,134.63751220703125
3901,134.604736328125
3902,133.06459045410156
3903,137.38104248046875
3904,135.7510986328125
3905,138.03024291992188
3906,134.76820373535156
3907,136.1517791748047
3908,137.84950256347656
3909,136.34019470214844
3910,135.47935485839844
3911,133.78688049316406
3912,135.02435302734375
3913,132.83135986328125
3914,136.13259887695312
3915,132.9586944580078
3916,134.60964965820312
3917,135.56517028808594
3918,138.61788940429688
3919,139.63980102539062
3920,139.7550811767578
3921,139.39512634277344
3922,136.56973266601562
3923,136.8638153076172
3924,134.73257446289062
3925,134.99929809570312
3926,138.26148986816406
3927,136.14659118652344
3928,133.51951599121094
3929,134.39462280273438
3930,137.2903594970703
3931,135.85568237304688
3932,137.14108276367188
3933,135.0704345703125
3934,137.9081573486328
3935,136.68043518066406
3936,132.33572387695312
3937,137.61328125
3938,136.34291076660156
3939,132.71551513671875
3940,132.71463012695312
3941,133.23129272460938
3942,133.03213500976562
3943,132.6048126220703
3944,137.19168090820312
3945,137.24742126464844
3946,133.5636444091797
3947,135.66510009765625
3948,134.76260375976562
3949,135.95748901367188
3950,138.08041381835938
3951,142.4564971923828
3952,146.958251953125
3953,145.63790893554688
3954,140.96412658691406
