,loss
1376,224.95663452148438
1377,225.07713317871094
1378,230.62945556640625
1379,226.35043334960938
1380,221.89682006835938
1381,224.63156127929688
1382,227.5114288330078
1383,221.39541625976562
1384,224.64413452148438
1385,219.75271606445312
1386,218.76495361328125
1387,215.69296264648438
1388,215.06521606445312
1389,216.34718322753906
1390,217.22735595703125
1391,216.35768127441406
1392,217.60069274902344
1393,215.44935607910156
1394,214.1637725830078
1395,215.34539794921875
1396,216.50502014160156
1397,215.1522216796875
1398,216.0939178466797
1399,214.61746215820312
1400,214.8358154296875
1401,214.3712615966797
1402,213.8845672607422
1403,214.37603759765625
1404,214.57168579101562
1405,215.7080535888672
1406,216.36019897460938
1407,216.0935516357422
1408,216.43324279785156
1409,216.9053497314453
1410,214.3990478515625
1411,215.55856323242188
1412,215.2515106201172
1413,218.95506286621094
1414,217.7289581298828
1415,216.20343017578125
1416,218.1190185546875
1417,218.67555236816406
1418,215.97911071777344
1419,216.9989013671875
1420,215.96730041503906
1421,217.97702026367188
1422,214.37408447265625
1423,214.066650390625
1424,213.34140014648438
1425,213.75320434570312
1426,213.64356994628906
1427,214.92837524414062
1428,216.61863708496094
1429,213.29579162597656
1430,217.33120727539062
1431,216.4292449951172
1432,215.81700134277344
1433,218.1329345703125
1434,215.041748046875
1435,218.24972534179688
1436,217.779296875
1437,218.08631896972656
1438,221.88168334960938
1439,217.9910888671875
1440,217.28501892089844
1441,216.94529724121094
1442,215.44772338867188
1443,216.86512756347656
1444,213.81961059570312
1445,213.82041931152344
1446,217.177734375
1447,213.81851196289062
1448,213.07882690429688
1449,212.6609649658203
1450,213.0344696044922
1451,216.21340942382812
1452,213.77976989746094
1453,214.8546600341797
1454,215.7413787841797
1455,214.4182586669922
1456,214.95120239257812
1457,214.3414764404297
1458,213.3849639892578
1459,215.404541015625
1460,217.8217315673828
1461,216.75180053710938
1462,216.3549346923828
1463,215.40731811523438
1464,213.9945526123047
1465,214.22738647460938
1466,216.07553100585938
1467,213.08193969726562
1468,214.3260498046875
1469,213.83810424804688
1470,216.13644409179688
1471,216.5715789794922
1472,214.56822204589844
1473,213.34405517578125
1474,213.30906677246094
1475,215.13319396972656
1476,213.03231811523438
1477,213.0989227294922
1478,215.1582489013672
1479,213.47056579589844
1480,215.98800659179688
1481,215.52474975585938
1482,214.51602172851562
1483,213.5624237060547
1484,212.15158081054688
1485,212.5945281982422
1486,212.3269500732422
1487,211.62139892578125
1488,213.86627197265625
1489,214.2393798828125
1490,212.03770446777344
1491,213.2979278564453
1492,213.77699279785156
1493,214.01156616210938
1494,211.885986328125
1495,212.007080078125
1496,214.27481079101562
1497,216.75155639648438
1498,222.05796813964844
1499,222.00965881347656
1500,219.63604736328125
1501,221.85546875
1502,220.6877899169922
1503,216.17477416992188
1504,214.04376220703125
1505,214.48501586914062
1506,213.35147094726562
1507,211.31680297851562
1508,211.37350463867188
1509,212.26446533203125
1510,210.86749267578125
1511,211.4080047607422
1512,211.8746795654297
1513,212.28738403320312
1514,211.7743682861328
1515,215.373779296875
1516,219.7607421875
1517,215.3839874267578
1518,219.01177978515625
1519,222.44300842285156
1520,215.61495971679688
1521,214.1211700439453
1522,221.45065307617188
1523,220.1924591064453
1524,216.8933563232422
1525,213.84095764160156
1526,213.7225799560547
1527,219.58164978027344
1528,224.52793884277344
1529,225.15676879882812
1530,219.72210693359375
1531,221.4904022216797
1532,218.271484375
1533,216.72412109375
1534,217.03358459472656
1535,216.22183227539062
1536,218.6977081298828
1537,217.3827362060547
1538,215.4314727783203
1539,215.18191528320312
1540,215.59461975097656
1541,217.75901794433594
1542,216.8566436767578
1543,215.5157470703125
1544,213.24594116210938
1545,212.3245391845703
1546,215.38734436035156
1547,216.5415802001953
1548,216.4893341064453
1549,216.16738891601562
1550,215.96958923339844
1551,213.2134552001953
1552,214.6216278076172
1553,213.4323272705078
1554,212.51052856445312
1555,212.68414306640625
1556,212.66212463378906
1557,211.87347412109375
1558,212.9894561767578
1559,214.34524536132812
1560,215.45130920410156
1561,213.0042724609375
1562,215.44895935058594
1563,214.52088928222656
1564,213.49288940429688
1565,211.7101593017578
1566,211.97467041015625
1567,211.37550354003906
1568,208.8167266845703
1569,210.29806518554688
1570,209.59017944335938
1571,212.49267578125
1572,209.2149658203125
1573,209.38034057617188
1574,210.02615356445312
1575,207.5548095703125
1576,207.5201416015625
1577,208.18284606933594
1578,209.60093688964844
1579,210.0878448486328
1580,212.80006408691406
1581,211.93634033203125
1582,211.4647979736328
1583,212.34652709960938
1584,211.35174560546875
1585,209.8140411376953
1586,210.21678161621094
1587,210.40248107910156
1588,210.72581481933594
1589,210.42959594726562
1590,210.6312255859375
1591,208.98472595214844
1592,209.4720916748047
1593,209.8505401611328
1594,209.9246063232422
1595,211.25146484375
1596,209.26620483398438
1597,211.21798706054688
1598,208.94235229492188
1599,210.1050262451172
1600,211.70445251464844
1601,211.09283447265625
1602,210.68727111816406
1603,212.09793090820312
1604,215.86795043945312
1605,216.86709594726562
1606,218.92495727539062
1607,214.0648651123047
1608,217.09844970703125
1609,215.69094848632812
1610,213.50616455078125
1611,211.29116821289062
1612,213.3605499267578
1613,213.15829467773438
1614,215.03268432617188
1615,211.71893310546875
1616,211.08363342285156
1617,209.6903839111328
1618,211.08375549316406
1619,210.1128387451172
1620,213.04306030273438
1621,210.86117553710938
1622,212.95054626464844
1623,212.8740692138672
1624,211.5188446044922
1625,212.66746520996094
1626,211.72654724121094
1627,209.65220642089844
1628,209.20030212402344
1629,209.1085205078125
1630,210.2755889892578
1631,210.8134307861328
1632,209.22280883789062
1633,211.10330200195312
1634,207.8118133544922
1635,214.5049285888672
1636,210.82757568359375
1637,209.8986358642578
1638,214.34654235839844
1639,211.3757781982422
1640,214.56593322753906
1641,213.45895385742188
1642,214.76593017578125
1643,211.1870880126953
1644,210.40017700195312
1645,210.56649780273438
1646,208.23703002929688
1647,209.1337127685547
1648,207.52572631835938
1649,209.92608642578125
1650,208.8817138671875
1651,208.20721435546875
1652,212.20819091796875
1653,208.7886962890625
1654,209.77029418945312
1655,210.4933624267578
1656,208.4956512451172
1657,208.3246307373047
1658,209.3548583984375
1659,211.74403381347656
1660,211.50743103027344
1661,208.1894989013672
1662,209.46205139160156
1663,211.33973693847656
1664,211.0016326904297
1665,208.94728088378906
1666,208.34913635253906
1667,206.75466918945312
1668,209.16183471679688
1669,206.3815460205078
1670,210.58944702148438
1671,212.24896240234375
1672,208.5313262939453
1673,209.02001953125
1674,207.4829864501953
1675,206.92764282226562
1676,207.8988037109375
1677,208.554931640625
1678,213.23989868164062
1679,214.3617401123047
1680,209.9288330078125
1681,210.0099334716797
1682,208.48184204101562
1683,209.52029418945312
1684,208.79312133789062
1685,208.57559204101562
1686,207.3977508544922
1687,206.8619384765625
1688,212.94180297851562
1689,214.69544982910156
1690,209.09292602539062
1691,210.10496520996094
1692,208.49615478515625
1693,209.53814697265625
1694,207.15892028808594
1695,205.58694458007812
1696,205.2991485595703
1697,204.80978393554688
1698,207.72695922851562
1699,205.71205139160156
1700,206.40850830078125
1701,209.4129638671875
1702,209.84703063964844
1703,207.1403350830078
1704,207.35009765625
1705,206.18637084960938
1706,207.9446563720703
1707,209.3136749267578
1708,208.94606018066406
1709,208.95924377441406
1710,209.90538024902344
1711,211.3781280517578
1712,210.9436492919922
1713,210.98069763183594
1714,209.25489807128906
1715,207.63829040527344
1716,208.25186157226562
1717,209.3464813232422
1718,209.63746643066406
1719,209.71670532226562
1720,211.1288604736328
1721,207.85519409179688
1722,208.25914001464844
1723,207.06735229492188
1724,206.53067016601562
1725,206.67601013183594
1726,207.81260681152344
1727,207.84085083007812
1728,204.99356079101562
1729,206.27066040039062
1730,206.18710327148438
1731,206.31211853027344
1732,208.2736358642578
1733,210.5948944091797
1734,211.12379455566406
1735,211.5548095703125
1736,211.8598175048828
1737,207.33392333984375
1738,207.093994140625
1739,209.9397430419922
1740,208.72108459472656
1741,210.3609161376953
1742,209.53201293945312
1743,206.72230529785156
1744,209.96949768066406
1745,206.93963623046875
1746,206.45555114746094
1747,205.5331268310547
1748,203.47225952148438
1749,204.72630310058594
1750,204.63223266601562
1751,205.84033203125
1752,204.77565002441406
1753,204.16038513183594
1754,205.45672607421875
1755,203.45375061035156
1756,204.39634704589844
1757,204.14817810058594
1758,205.2880401611328
1759,207.10394287109375
1760,205.61907958984375
1761,204.97149658203125
1762,206.14813232421875
1763,205.7805633544922
1764,205.80133056640625
1765,207.3822021484375
1766,204.06288146972656
1767,204.21644592285156
1768,203.67762756347656
1769,202.96102905273438
1770,203.98504638671875
1771,204.37557983398438
1772,204.79052734375
1773,203.1407928466797
1774,208.52113342285156
1775,204.7919464111328
1776,205.0962371826172
1777,202.962158203125
1778,205.49839782714844
1779,204.583740234375
1780,204.5545196533203
1781,206.2095489501953
1782,206.19078063964844
1783,210.89797973632812
1784,207.697265625
1785,204.55859375
1786,207.0666046142578
1787,204.20370483398438
1788,203.7996826171875
1789,203.95193481445312
1790,204.61080932617188
1791,204.65277099609375
1792,206.03085327148438
1793,205.46620178222656
1794,203.50433349609375
1795,205.656494140625
1796,204.2962188720703
1797,204.9417724609375
1798,205.46041870117188
1799,205.8971710205078
1800,206.0692901611328
1801,205.95118713378906
1802,206.83584594726562
1803,205.7607421875
1804,204.5227508544922
1805,205.33251953125
1806,204.59942626953125
1807,202.5795440673828
1808,206.73634338378906
1809,205.37060546875
1810,202.89505004882812
1811,204.9512481689453
1812,204.82691955566406
1813,205.1986846923828
1814,208.06544494628906
1815,205.31863403320312
1816,205.57345581054688
1817,204.6261749267578
1818,205.00054931640625
1819,205.40451049804688
1820,204.94398498535156
1821,210.04922485351562
1822,209.12803649902344
1823,210.82330322265625
1824,208.33160400390625
1825,207.05349731445312
1826,205.30911254882812
1827,206.38882446289062
1828,203.37147521972656
1829,204.7486572265625
1830,206.70669555664062
1831,205.98544311523438
1832,205.16122436523438
1833,204.1772003173828
1834,204.0494842529297
1835,208.6192169189453
1836,208.4486846923828
1837,206.21722412109375
1838,210.6884307861328
1839,214.693603515625
1840,210.21932983398438
1841,206.9141845703125
1842,205.904541015625
1843,202.53955078125
1844,200.789794921875
1845,201.6268310546875
1846,201.35116577148438
1847,202.7653350830078
1848,202.6236114501953
1849,203.13583374023438
1850,206.8600616455078
1851,204.44992065429688
1852,205.10067749023438
1853,204.852783203125
1854,205.861083984375
1855,207.18614196777344
1856,205.85389709472656
1857,203.1712188720703
1858,206.81361389160156
1859,207.72433471679688
1860,204.81436157226562
1861,205.45208740234375
1862,204.3195037841797
1863,207.3613739013672
1864,204.5433349609375
1865,204.5884552001953
1866,206.449951171875
1867,205.7430877685547
1868,202.45339965820312
1869,206.31146240234375
1870,204.0166778564453
1871,208.6627655029297
1872,211.36734008789062
1873,207.0557861328125
1874,208.31478881835938
1875,206.230224609375
1876,204.36793518066406
1877,204.44027709960938
1878,207.44830322265625
1879,207.2339630126953
1880,204.20838928222656
1881,205.51576232910156
1882,206.24081420898438
1883,203.60662841796875
1884,202.55120849609375
1885,203.47972106933594
1886,201.24520874023438
1887,202.08140563964844
1888,202.29273986816406
1889,201.06170654296875
1890,200.13851928710938
1891,200.2998504638672
1892,202.54501342773438
1893,205.08546447753906
1894,202.438232421875
1895,203.862060546875
1896,204.1766815185547
1897,203.44210815429688
1898,207.48788452148438
1899,208.94827270507812
1900,205.31629943847656
1901,203.53488159179688
1902,204.2396240234375
1903,202.3827667236328
1904,205.13934326171875
1905,203.0162811279297
1906,203.9138946533203
1907,204.06680297851562
1908,203.9155731201172
1909,203.62973022460938
1910,201.7432861328125
1911,201.45741271972656
1912,201.7193145751953
1913,202.75103759765625
1914,203.56118774414062
1915,202.49778747558594
1916,200.57505798339844
1917,202.9875946044922
1918,203.1192626953125
1919,202.05807495117188
1920,200.92095947265625
1921,203.24237060546875
1922,201.98643493652344
1923,199.9369354248047
1924,203.8471221923828
1925,200.48121643066406
1926,200.36888122558594
1927,200.55406188964844
1928,204.75608825683594
1929,203.36827087402344
1930,203.91000366210938
1931,202.63046264648438
1932,203.01248168945312
1933,202.0041961669922
1934,201.03085327148438
1935,200.34759521484375
1936,200.25119018554688
1937,200.4417724609375
1938,200.44187927246094
1939,199.5332489013672
1940,199.47067260742188
1941,199.9371337890625
1942,200.4313201904297
1943,199.09405517578125
1944,199.98556518554688
1945,198.61875915527344
1946,198.2917938232422
1947,204.00320434570312
1948,200.08192443847656
1949,200.41041564941406
1950,202.06138610839844
1951,206.43099975585938
1952,206.78973388671875
1953,205.60935974121094
1954,206.3042755126953
1955,210.62850952148438
1956,206.43121337890625
1957,204.8378448486328
1958,204.65919494628906
1959,207.29638671875
1960,205.96983337402344
1961,204.4643096923828
1962,203.81451416015625
1963,203.7243194580078
1964,203.4757537841797
1965,203.62066650390625
1966,202.4160614013672
1967,201.54046630859375
1968,203.29574584960938
1969,202.98223876953125
1970,200.58145141601562
1971,200.14682006835938
1972,199.87049865722656
1973,200.09744262695312
1974,200.23692321777344
1975,201.4581756591797
1976,202.7725067138672
1977,199.02320861816406
1978,199.02053833007812
1979,201.77513122558594
1980,204.88255310058594
1981,202.8270721435547
1982,200.08274841308594
1983,199.7428741455078
1984,199.75013732910156
1985,200.4584197998047
1986,199.1769561767578
1987,199.20863342285156
1988,198.99209594726562
1989,200.9322967529297
1990,202.13174438476562
1991,199.61373901367188
1992,200.45498657226562
1993,201.11447143554688
1994,202.67620849609375
1995,204.599609375
1996,203.03599548339844
1997,202.07272338867188
1998,202.49539184570312
1999,200.3148651123047
2000,201.19923400878906
2001,198.8585968017578
2002,197.9241943359375
2003,197.79478454589844
2004,197.6162872314453
2005,198.11181640625
2006,197.6968231201172
2007,197.05335998535156
2008,199.0399627685547
2009,200.57443237304688
2010,199.64663696289062
2011,200.07986450195312
2012,199.7402801513672
2013,200.64747619628906
2014,199.1666717529297
2015,198.8717041015625
2016,197.5508575439453
2017,199.6546630859375
2018,200.58489990234375
2019,199.93624877929688
2020,197.16256713867188
2021,197.46998596191406
2022,197.0649871826172
2023,198.9905242919922
2024,199.01416015625
2025,199.66244506835938
2026,203.19534301757812
2027,200.82838439941406
2028,204.8308868408203
2029,201.56002807617188
2030,200.72264099121094
2031,202.18870544433594
2032,199.7995147705078
2033,200.17782592773438
2034,200.33587646484375
2035,198.05857849121094
2036,197.72531127929688
2037,198.10350036621094
2038,197.87905883789062
2039,197.18603515625
2040,198.2620086669922
2041,197.4245147705078
2042,198.9289093017578
2043,198.44544982910156
2044,197.0577850341797
2045,195.74200439453125
2046,198.8963623046875
2047,200.73915100097656
2048,203.7378387451172
2049,205.8701934814453
2050,200.8074951171875
2051,201.2678680419922
2052,201.29318237304688
2053,200.7759552001953
2054,200.5019073486328
2055,200.69273376464844
2056,200.94937133789062
2057,201.97903442382812
2058,202.14186096191406
2059,199.4539794921875
2060,198.82135009765625
2061,198.0665740966797
2062,197.4939727783203
2063,197.854248046875
2064,198.9957275390625
2065,201.9835205078125
2066,198.7180938720703
2067,197.8321990966797
2068,197.0911102294922
2069,197.96641540527344
2070,199.59869384765625
2071,203.15625
2072,201.27328491210938
2073,199.657470703125
2074,199.5855255126953
2075,197.24671936035156
2076,199.71726989746094
2077,199.02073669433594
2078,198.3207244873047
2079,198.98178100585938
2080,198.07884216308594
2081,197.51937866210938
2082,196.61167907714844
2083,197.94900512695312
2084,197.0695343017578
2085,198.96726989746094
2086,200.27523803710938
2087,200.19659423828125
2088,199.2599639892578
2089,201.52053833007812
2090,197.22943115234375
2091,201.40493774414062
2092,198.98236083984375
2093,198.4221954345703
2094,197.73281860351562
2095,199.7841796875
2096,200.64468383789062
2097,201.8461151123047
2098,205.96487426757812
2099,200.96429443359375
2100,204.92173767089844
2101,204.3151397705078
2102,202.71937561035156
2103,206.94798278808594
2104,202.6578826904297
2105,200.16781616210938
2106,202.87042236328125
2107,202.5782012939453
2108,202.4296875
2109,203.49673461914062
2110,200.07171630859375
2111,200.88255310058594
2112,199.8885955810547
2113,198.1592559814453
2114,200.8753204345703
2115,198.23963928222656
2116,200.13890075683594
2117,201.3778839111328
2118,200.22052001953125
2119,198.7743682861328
2120,197.6231689453125
2121,199.05078125
2122,196.56698608398438
2123,204.05609130859375
2124,203.76443481445312
2125,199.81585693359375
2126,205.18768310546875
2127,199.6878662109375
2128,201.87257385253906
2129,204.6648406982422
2130,199.14974975585938
2131,198.08407592773438
2132,199.83798217773438
2133,196.03506469726562
2134,196.433349609375
2135,197.7746124267578
2136,197.93128967285156
2137,197.1970672607422
2138,197.92449951171875
2139,198.27293395996094
2140,197.00823974609375
2141,195.00018310546875
2142,195.20814514160156
2143,196.97305297851562
2144,197.90907287597656
2145,196.9939422607422
2146,196.32882690429688
2147,196.7366943359375
2148,196.11904907226562
2149,195.68527221679688
2150,203.19964599609375
2151,200.40829467773438
2152,196.6329345703125
2153,198.4181671142578
2154,198.05628967285156
2155,197.8705596923828
2156,199.0570526123047
2157,197.72158813476562
2158,198.70285034179688
2159,196.55239868164062
2160,197.09861755371094
2161,200.5174102783203
2162,195.56214904785156
2163,198.16445922851562
2164,198.76148986816406
2165,198.697265625
2166,201.97865295410156
2167,203.888671875
2168,203.73251342773438
2169,202.71371459960938
2170,201.08192443847656
2171,199.29054260253906
2172,196.92971801757812
2173,192.83824157714844
2174,195.1120147705078
2175,195.59637451171875
2176,192.60133361816406
2177,195.4525604248047
2178,195.16033935546875
2179,195.49227905273438
2180,195.26156616210938
2181,194.4560546875
2182,195.29617309570312
2183,197.103271484375
2184,199.92630004882812
2185,198.89657592773438
2186,195.5537872314453
2187,197.23851013183594
2188,199.18544006347656
2189,195.06338500976562
2190,196.76058959960938
2191,197.2913818359375
2192,193.7329559326172
2193,193.98081970214844
2194,196.14952087402344
2195,196.5547637939453
2196,199.13250732421875
2197,195.99172973632812
2198,197.1318817138672
2199,196.5529022216797
2200,195.293701171875
2201,194.74229431152344
2202,194.19004821777344
2203,195.1144561767578
2204,194.23532104492188
2205,196.10934448242188
2206,197.20693969726562
2207,198.0904998779297
2208,196.67694091796875
2209,197.19140625
2210,196.78787231445312
2211,197.5205535888672
2212,201.00563049316406
2213,200.63906860351562
2214,201.3990936279297
2215,198.18853759765625
2216,204.155029296875
2217,197.89559936523438
2218,197.0835418701172
2219,194.60568237304688
2220,193.74697875976562
2221,191.57518005371094
2222,195.51820373535156
2223,196.59579467773438
2224,194.9871063232422
2225,192.5949249267578
2226,193.25819396972656
2227,193.52574157714844
2228,192.98101806640625
2229,196.9439697265625
2230,194.29039001464844
2231,196.51351928710938
2232,199.96438598632812
2233,194.7353973388672
2234,196.03675842285156
2235,195.36190795898438
2236,194.18690490722656
2237,192.9395751953125
2238,191.3983154296875
2239,192.2540740966797
2240,194.2839813232422
2241,193.04476928710938
2242,194.247314453125
2243,194.58026123046875
2244,193.42433166503906
2245,193.8454132080078
2246,193.702880859375
2247,194.2884979248047
2248,200.18406677246094
2249,198.32852172851562
2250,194.32864379882812
2251,195.04336547851562
2252,192.9500274658203
2253,195.7648162841797
2254,194.0278778076172
2255,195.67091369628906
2256,194.97230529785156
2257,193.68418884277344
2258,194.551025390625
2259,194.75596618652344
2260,195.24710083007812
2261,195.93087768554688
2262,194.6614227294922
2263,196.98146057128906
2264,195.59765625
2265,196.8299102783203
2266,195.92596435546875
2267,194.4595947265625
2268,194.46029663085938
2269,197.745361328125
2270,197.4165802001953
2271,195.08009338378906
2272,196.09449768066406
2273,197.38644409179688
2274,199.65908813476562
2275,194.3715057373047
2276,193.31056213378906
2277,194.8861541748047
2278,193.28863525390625
2279,193.87709045410156
2280,194.6255340576172
2281,193.1588897705078
2282,192.65646362304688
2283,192.62213134765625
2284,190.586181640625
2285,191.59129333496094
2286,192.9134979248047
2287,193.02499389648438
2288,192.56187438964844
2289,192.33901977539062
2290,192.26553344726562
2291,193.7391357421875
2292,196.48463439941406
2293,197.1992645263672
2294,196.35443115234375
2295,194.07968139648438
2296,198.41903686523438
2297,198.21951293945312
2298,200.4046630859375
2299,196.00436401367188
2300,195.82553100585938
2301,195.2975311279297
2302,195.61483764648438
2303,195.28872680664062
2304,195.0997314453125
2305,192.83245849609375
2306,197.0004119873047
2307,194.64682006835938
2308,192.43515014648438
2309,190.89462280273438
2310,191.6397705078125
2311,193.07962036132812
2312,192.91635131835938
2313,195.53903198242188
2314,194.55960083007812
2315,194.27542114257812
2316,193.23345947265625
2317,191.51495361328125
2318,193.1905975341797
2319,195.1783447265625
2320,191.47830200195312
2321,193.01820373535156
2322,190.2469940185547
2323,190.67247009277344
2324,192.0985565185547
2325,193.18777465820312
2326,193.2198028564453
2327,190.173828125
2328,192.92462158203125
2329,191.67616271972656
2330,190.0135040283203
2331,190.82113647460938
2332,190.9404296875
2333,190.85919189453125
2334,190.1925811767578
2335,192.97781372070312
2336,194.96539306640625
2337,193.1624298095703
2338,196.27061462402344
2339,196.56991577148438
2340,194.291015625
2341,193.33407592773438
2342,195.08377075195312
2343,192.4483184814453
2344,190.57481384277344
2345,191.2816162109375
2346,191.6781768798828
2347,191.15614318847656
2348,190.23306274414062
2349,191.17295837402344
2350,190.8902130126953
2351,190.21099853515625
2352,190.1719970703125
2353,191.41502380371094
2354,191.664794921875
2355,192.12210083007812
2356,192.9248046875
2357,192.78294372558594
2358,193.16436767578125
2359,192.570556640625
2360,191.0522003173828
2361,190.99447631835938
2362,192.37722778320312
2363,189.3135223388672
2364,190.63467407226562
2365,190.14395141601562
2366,190.18682861328125
2367,194.20310974121094
2368,192.2186279296875
2369,193.76356506347656
2370,191.36097717285156
2371,189.58383178710938
2372,190.00038146972656
2373,192.06240844726562
2374,193.56614685058594
2375,194.97914123535156
2376,193.40097045898438
2377,193.22198486328125
2378,193.86578369140625
2379,191.81687927246094
2380,194.25119018554688
2381,194.08462524414062
2382,191.1269989013672
2383,189.5648651123047
2384,192.7353515625
2385,198.7668914794922
2386,196.66372680664062
2387,193.55364990234375
2388,192.57150268554688
2389,195.13478088378906
2390,194.01504516601562
2391,193.5765380859375
2392,191.52320861816406
2393,192.13424682617188
2394,189.9995574951172
2395,192.1648712158203
2396,193.45533752441406
2397,195.4539337158203
2398,196.4635772705078
2399,191.60931396484375
2400,193.5285186767578
2401,192.5289764404297
2402,190.5179443359375
2403,189.4258575439453
2404,189.9652862548828
2405,191.09909057617188
2406,191.81166076660156
2407,188.6976318359375
2408,191.911865234375
2409,188.9014434814453
2410,189.61761474609375
2411,191.34329223632812
2412,190.9425811767578
2413,193.8785400390625
2414,193.07363891601562
2415,195.10153198242188
2416,194.90103149414062
2417,192.85536193847656
2418,190.33612060546875
2419,190.6732940673828
2420,190.89678955078125
2421,189.18551635742188
2422,189.8140411376953
2423,192.115234375
2424,190.0729522705078
2425,189.0069122314453
2426,190.8468475341797
2427,188.4623565673828
2428,194.68389892578125
2429,193.30064392089844
2430,192.00714111328125
2431,198.80673217773438
2432,200.20941162109375
2433,203.90293884277344
2434,202.15814208984375
2435,203.73475646972656
2436,198.721435546875
2437,194.7102508544922
2438,197.1553192138672
2439,197.65382385253906
2440,193.74147033691406
2441,194.36456298828125
2442,194.20033264160156
2443,199.31411743164062
2444,201.20729064941406
2445,195.70269775390625
2446,197.46011352539062
2447,191.30239868164062
2448,192.06016540527344
2449,195.321533203125
2450,192.98033142089844
2451,198.5404815673828
2452,198.51792907714844
2453,194.23553466796875
2454,194.65391540527344
2455,191.07933044433594
2456,190.74038696289062
2457,189.12191772460938
2458,189.58218383789062
2459,191.1301727294922
2460,193.58998107910156
2461,187.96841430664062
2462,189.46412658691406
2463,188.51190185546875
2464,191.22633361816406
2465,189.87576293945312
2466,192.2743682861328
2467,189.9110565185547
2468,189.51234436035156
2469,190.9258270263672
2470,191.5109100341797
2471,189.6869659423828
2472,189.68145751953125
2473,193.29779052734375
2474,190.47488403320312
2475,189.72152709960938
2476,191.4724578857422
2477,191.8016357421875
2478,190.40243530273438
2479,187.2239227294922
2480,187.7302703857422
2481,186.83926391601562
2482,186.81878662109375
2483,187.81576538085938
2484,185.92691040039062
2485,186.74595642089844
2486,186.38900756835938
2487,186.31504821777344
2488,186.35955810546875
2489,187.28358459472656
2490,187.02500915527344
2491,186.5594482421875
2492,188.2593994140625
2493,186.98794555664062
2494,189.6257781982422
2495,192.3225860595703
2496,187.7256622314453
2497,185.11053466796875
2498,187.71701049804688
2499,186.77468872070312
2500,187.42335510253906
2501,186.50550842285156
2502,189.5893096923828
2503,192.32305908203125
2504,199.35885620117188
2505,197.7423858642578
2506,201.85366821289062
2507,193.17816162109375
2508,194.26272583007812
2509,191.09967041015625
2510,192.9993133544922
2511,195.43455505371094
2512,192.23622131347656
2513,196.43045043945312
2514,192.62393188476562
2515,192.3348388671875
2516,190.49732971191406
2517,192.89906311035156
2518,191.9009552001953
2519,191.7427520751953
2520,192.11669921875
2521,190.54498291015625
2522,192.86813354492188
2523,190.01528930664062
2524,188.47720336914062
2525,188.97152709960938
2526,187.0464630126953
2527,186.4892578125
2528,187.89491271972656
2529,186.91455078125
2530,186.8773651123047
2531,189.902099609375
2532,187.3638153076172
2533,185.64805603027344
2534,185.03192138671875
2535,188.3486785888672
2536,188.8067626953125
2537,185.44386291503906
2538,187.2816925048828
2539,187.95623779296875
2540,187.83920288085938
2541,186.4802703857422
2542,188.3452606201172
2543,187.18504333496094
2544,186.37864685058594
2545,187.74415588378906
2546,186.34934997558594
2547,186.22874450683594
2548,186.8492889404297
2549,185.92196655273438
2550,189.04083251953125
2551,185.99240112304688
2552,187.4167022705078
2553,188.40914916992188
2554,186.28114318847656
2555,187.1222381591797
2556,187.09490966796875
2557,188.42132568359375
2558,191.7228240966797
2559,189.57334899902344
2560,187.466796875
2561,186.5165557861328
2562,186.51193237304688
2563,187.5958709716797
2564,187.16241455078125
2565,186.9481964111328
2566,187.3931121826172
2567,185.4750213623047
2568,182.01693725585938
2569,185.02117919921875
2570,186.18585205078125
2571,186.7303924560547
2572,184.9684295654297
2573,185.3477020263672
2574,184.42694091796875
2575,184.21730041503906
2576,183.50196838378906
2577,184.2003631591797
2578,184.00901794433594
2579,183.52735900878906
2580,183.604248046875
2581,184.08837890625
2582,185.63304138183594
2583,185.50711059570312
2584,185.2401885986328
2585,184.76844787597656
2586,183.45494079589844
2587,185.43968200683594
2588,182.51002502441406
2589,184.6232452392578
2590,187.15704345703125
2591,189.3559112548828
2592,192.38168334960938
2593,190.0015869140625
2594,187.25892639160156
2595,187.36859130859375
2596,185.4423370361328
2597,186.39175415039062
2598,186.27391052246094
2599,184.52597045898438
2600,184.98233032226562
2601,183.64341735839844
2602,183.6461639404297
2603,184.9856719970703
2604,185.4366912841797
2605,183.43161010742188
2606,184.25616455078125
2607,182.34339904785156
2608,182.07345581054688
2609,184.85133361816406
2610,187.08724975585938
2611,186.54132080078125
2612,187.8756866455078
2613,186.66305541992188
2614,185.60183715820312
2615,183.8931121826172
2616,189.4500274658203
2617,187.2577667236328
2618,185.7571563720703
2619,185.2079620361328
2620,188.88490295410156
2621,186.37315368652344
2622,184.07398986816406
2623,184.72181701660156
2624,186.6377410888672
2625,185.53848266601562
2626,186.69281005859375
2627,187.42823791503906
2628,185.00338745117188
2629,184.7911376953125
2630,183.71961975097656
2631,185.4031524658203
2632,183.8206787109375
2633,185.70553588867188
2634,185.38230895996094
2635,184.8301544189453
2636,183.20077514648438
2637,184.57666015625
2638,183.65325927734375
2639,183.7512969970703
2640,183.01173400878906
2641,183.84681701660156
2642,186.2921600341797
2643,188.14306640625
2644,183.92434692382812
2645,183.9940948486328
2646,187.96731567382812
2647,188.81771850585938
2648,186.88327026367188
2649,186.16604614257812
2650,186.66455078125
2651,189.06338500976562
2652,185.84153747558594
2653,183.70851135253906
2654,183.1754150390625
2655,187.65574645996094
2656,193.0995330810547
