,loss
1372,120.13360595703125
1373,117.03250122070312
1374,119.28945922851562
1375,118.19733428955078
1376,117.36078643798828
1377,119.33163452148438
1378,119.30242156982422
1379,119.6197280883789
1380,121.60113525390625
1381,122.66387176513672
1382,122.52096557617188
1383,122.78946685791016
1384,122.40386199951172
1385,124.73117065429688
1386,121.35360717773438
1387,123.03563690185547
1388,120.65238952636719
1389,122.2660903930664
1390,122.38746643066406
1391,121.62298583984375
1392,118.74279022216797
1393,118.87200927734375
1394,117.63630676269531
1395,118.1473617553711
1396,117.41635131835938
1397,119.41729736328125
1398,117.26073455810547
1399,116.9912109375
1400,115.77320861816406
1401,118.23037719726562
1402,116.85836029052734
1403,117.83234405517578
1404,119.9669189453125
1405,121.90524291992188
1406,124.2163314819336
1407,120.36844635009766
1408,121.90809631347656
1409,121.29720306396484
1410,120.83998107910156
1411,122.7352523803711
1412,120.76886749267578
1413,119.36158752441406
1414,120.90151977539062
1415,119.5220947265625
1416,117.58504486083984
1417,117.7418212890625
1418,115.96376037597656
1419,116.78694915771484
1420,117.23934173583984
1421,116.31642150878906
1422,117.3885498046875
1423,118.17908477783203
1424,116.30155181884766
1425,118.03453826904297
1426,116.47200775146484
1427,119.02445983886719
1428,120.30902862548828
1429,123.93560791015625
1430,121.6104736328125
1431,116.97970581054688
1432,117.09823608398438
1433,118.43067932128906
1434,119.5765609741211
1435,120.62591552734375
1436,117.93277740478516
1437,121.32681274414062
1438,124.2978744506836
1439,119.73558044433594
1440,116.80868530273438
1441,117.04801940917969
1442,117.39695739746094
1443,116.39405822753906
1444,117.25453186035156
1445,116.88606262207031
1446,117.33624267578125
1447,116.92142486572266
1448,116.46195983886719
1449,115.19474792480469
1450,116.1780776977539
1451,113.5517578125
1452,114.78843688964844
1453,115.41519927978516
1454,115.34845733642578
1455,117.59512329101562
1456,116.59571838378906
1457,115.3212890625
1458,116.2469711303711
1459,115.67133331298828
1460,113.86166381835938
1461,115.38579559326172
1462,116.32776641845703
1463,115.77790832519531
1464,115.77230834960938
1465,114.93968963623047
1466,114.17405700683594
1467,121.2820816040039
1468,115.49003601074219
1469,116.68547821044922
1470,116.15465545654297
1471,116.30233001708984
1472,113.96714782714844
1473,117.85877227783203
1474,115.65426635742188
1475,115.88899993896484
1476,117.27881622314453
1477,114.97470092773438
1478,115.54512023925781
1479,116.05489349365234
1480,115.7165298461914
1481,114.4534683227539
1482,114.73019409179688
1483,117.20527648925781
1484,116.45821380615234
1485,116.3857421875
1486,117.9227294921875
1487,117.7851791381836
1488,120.59227752685547
1489,124.14677429199219
1490,115.7769775390625
1491,118.83893585205078
1492,114.83647918701172
1493,115.24493408203125
1494,114.59860229492188
1495,112.82450103759766
1496,113.06660461425781
1497,114.47370147705078
1498,112.34234619140625
1499,113.37373352050781
1500,113.38471984863281
1501,115.03045654296875
1502,113.36697387695312
1503,115.15324401855469
1504,114.17899322509766
1505,115.32940673828125
1506,115.97039031982422
1507,115.38360595703125
1508,116.44239807128906
1509,115.19388580322266
1510,117.50225830078125
1511,116.57118225097656
1512,118.38557434082031
1513,114.28689575195312
1514,116.07302856445312
1515,116.84223937988281
1516,115.6331787109375
1517,115.04994201660156
1518,113.98748016357422
1519,115.70218658447266
1520,117.66259002685547
1521,113.57445526123047
1522,116.57138061523438
1523,117.70115661621094
1524,114.7174072265625
1525,115.13155364990234
1526,115.47086334228516
1527,116.775634765625
1528,114.46300506591797
1529,114.73751068115234
1530,115.29721069335938
1531,113.62416076660156
1532,113.84437561035156
1533,113.38835144042969
1534,115.40220642089844
1535,114.25022888183594
1536,116.08361053466797
1537,115.76404571533203
1538,113.60343170166016
1539,113.69833374023438
1540,115.57971954345703
1541,114.93771362304688
1542,114.05579376220703
1543,112.77010345458984
1544,112.77635192871094
1545,114.5766372680664
1546,115.6320571899414
1547,117.6138687133789
1548,117.36692810058594
1549,117.02508544921875
1550,118.67424011230469
1551,114.38957214355469
1552,116.81623840332031
1553,115.90900421142578
1554,115.38919830322266
1555,115.71421813964844
1556,115.8017349243164
1557,114.723876953125
1558,115.06396484375
1559,115.52105712890625
1560,117.47175598144531
1561,118.71539306640625
1562,116.39006042480469
1563,115.72322845458984
1564,111.59979248046875
1565,115.02053833007812
1566,112.45429229736328
1567,113.7635269165039
1568,116.19489288330078
1569,114.3206558227539
1570,113.85780334472656
1571,113.44452667236328
1572,113.42415618896484
1573,115.0245132446289
1574,116.23278045654297
1575,119.68232727050781
1576,117.92540740966797
1577,114.11687469482422
1578,115.43415069580078
1579,114.30175018310547
1580,116.13763427734375
1581,114.2139892578125
1582,112.93927001953125
1583,111.93153381347656
1584,111.84820556640625
1585,114.83196258544922
1586,114.95504760742188
1587,113.60375213623047
1588,113.56790924072266
1589,111.25762176513672
1590,111.47100830078125
1591,109.64818572998047
1592,111.98444366455078
1593,113.0500259399414
1594,112.63185119628906
1595,113.29593658447266
1596,111.8051986694336
1597,113.01563262939453
1598,112.5495834350586
1599,113.69998168945312
1600,113.83909606933594
1601,111.922607421875
1602,111.67578125
1603,114.2104721069336
1604,113.10845947265625
1605,112.64311218261719
1606,112.92728424072266
1607,112.38087463378906
1608,113.16620635986328
1609,110.61480712890625
1610,113.13249969482422
1611,111.47368621826172
1612,111.12012481689453
1613,114.03968048095703
1614,112.95558166503906
1615,113.35708618164062
1616,112.69314575195312
1617,113.46759033203125
1618,112.06362915039062
1619,114.20196533203125
1620,113.47284698486328
1621,112.40083312988281
1622,111.9217300415039
1623,112.16228485107422
1624,112.29632568359375
1625,112.01641082763672
1626,109.6991958618164
1627,111.85134887695312
1628,110.6049575805664
1629,110.71480560302734
1630,112.40744018554688
1631,111.19924926757812
1632,110.50361633300781
1633,110.38561248779297
1634,109.01560974121094
1635,110.44688415527344
1636,111.5046615600586
1637,110.81686401367188
1638,108.9383773803711
1639,110.26238250732422
1640,107.82469177246094
1641,108.6782455444336
1642,107.95325469970703
1643,109.34745788574219
1644,109.61595916748047
1645,108.95346069335938
1646,111.24909973144531
1647,110.28023529052734
1648,109.1628189086914
1649,111.70529174804688
1650,111.09435272216797
1651,108.78025817871094
1652,108.2283935546875
1653,112.48731231689453
1654,114.46702575683594
1655,112.75353240966797
1656,112.50443267822266
1657,109.662841796875
1658,112.11416625976562
1659,110.81059265136719
1660,115.31511688232422
1661,116.84491729736328
1662,117.28369140625
1663,118.80878448486328
1664,115.55406951904297
1665,113.9502182006836
1666,111.0051040649414
1667,112.02989959716797
1668,109.89501190185547
1669,112.60595703125
1670,113.97140502929688
1671,116.11280059814453
1672,113.80361938476562
1673,114.11639404296875
1674,118.16108703613281
1675,112.74087524414062
1676,112.00491333007812
1677,113.43115997314453
1678,115.97676086425781
1679,113.943115234375
1680,113.11286163330078
1681,116.2677230834961
1682,114.39492797851562
1683,115.37358856201172
1684,113.0705337524414
1685,114.09158325195312
1686,114.51609802246094
1687,112.2161636352539
1688,111.92781066894531
1689,112.24723052978516
1690,109.73895263671875
1691,111.43238067626953
1692,111.73072052001953
1693,110.01734161376953
1694,110.21236419677734
1695,109.7910385131836
1696,110.4109115600586
1697,110.96275329589844
1698,110.60090637207031
1699,113.53575897216797
1700,110.14449310302734
1701,109.77423858642578
1702,110.43338012695312
1703,109.86669158935547
1704,109.97076416015625
1705,112.75655364990234
1706,110.54845428466797
1707,113.59352111816406
1708,111.9522705078125
1709,114.75416564941406
1710,119.76543426513672
1711,118.22418212890625
1712,113.42988586425781
1713,113.3200454711914
1714,112.76367950439453
1715,112.29520416259766
1716,110.17391967773438
1717,109.55550384521484
1718,109.34227752685547
1719,106.66625213623047
1720,107.88945770263672
1721,108.24388885498047
1722,108.3791275024414
1723,109.0096206665039
1724,109.00062561035156
1725,108.4251937866211
1726,109.82792663574219
1727,110.33015441894531
1728,111.00312042236328
1729,113.6162109375
1730,113.08778381347656
1731,111.22576904296875
1732,110.84748840332031
1733,110.20338439941406
1734,108.4615249633789
1735,108.83909606933594
1736,108.76453399658203
1737,106.35092163085938
1738,106.75093841552734
1739,108.56707000732422
1740,108.9488754272461
1741,112.6211929321289
1742,113.86604309082031
1743,113.50479125976562
1744,110.929443359375
1745,111.18888854980469
1746,111.60318756103516
1747,109.22437286376953
1748,107.58321380615234
1749,108.20658874511719
1750,107.33026885986328
1751,109.27474975585938
1752,111.0933837890625
1753,108.68082427978516
1754,111.15807342529297
1755,111.32571411132812
1756,112.4297866821289
1757,109.85032653808594
1758,110.59100341796875
1759,106.59366607666016
1760,107.73474884033203
1761,108.69088745117188
1762,107.66311645507812
1763,109.63245391845703
1764,108.7961196899414
1765,107.63387298583984
1766,107.41605377197266
1767,107.01182556152344
1768,107.09591674804688
1769,108.48168182373047
1770,107.39702606201172
1771,107.72831726074219
1772,108.77909851074219
1773,105.78709411621094
1774,108.51785278320312
1775,104.8397445678711
1776,105.56108093261719
1777,106.8642807006836
1778,108.63325500488281
1779,107.64945983886719
1780,112.09552001953125
1781,108.40062713623047
1782,106.20541381835938
1783,107.677978515625
1784,109.1655044555664
1785,106.38693237304688
1786,106.49957275390625
1787,108.81945037841797
1788,107.07415771484375
1789,107.51335144042969
1790,107.84676361083984
1791,105.76080322265625
1792,106.03075408935547
1793,107.44934844970703
1794,107.85945129394531
1795,108.4618148803711
1796,108.73568725585938
1797,110.29493713378906
1798,110.59966278076172
1799,111.26988220214844
1800,109.4149169921875
1801,113.47309112548828
1802,110.66883850097656
1803,110.43721771240234
1804,112.39772033691406
1805,112.39236450195312
1806,113.80130767822266
1807,112.38945770263672
1808,109.02169799804688
1809,107.21473693847656
1810,106.43739318847656
1811,108.95648956298828
1812,108.62167358398438
1813,108.03411865234375
1814,108.26386260986328
1815,109.56565856933594
1816,111.66011047363281
1817,109.4225082397461
1818,110.65486907958984
1819,110.89258575439453
1820,108.52625274658203
1821,110.66156768798828
1822,109.76146697998047
1823,106.92574310302734
1824,106.8936767578125
1825,108.17279052734375
1826,111.40628051757812
1827,110.0761489868164
1828,108.07076263427734
1829,109.00559997558594
1830,107.99491882324219
1831,108.31318664550781
1832,108.000732421875
1833,111.85950469970703
1834,106.89537811279297
1835,106.99922943115234
1836,106.20368194580078
1837,107.3234634399414
1838,108.88236999511719
1839,106.57877349853516
1840,109.28564453125
1841,106.07088470458984
1842,107.75469207763672
1843,107.63240814208984
1844,103.72396850585938
1845,110.38764190673828
1846,105.59661865234375
1847,107.6226806640625
1848,108.12271881103516
1849,108.11180877685547
1850,107.47636413574219
1851,106.46504211425781
1852,109.15699768066406
1853,109.23926544189453
1854,110.0787124633789
1855,107.88363647460938
1856,109.58443450927734
1857,107.095458984375
1858,108.24785614013672
1859,107.35325622558594
1860,108.76546478271484
1861,108.96966552734375
1862,107.87447357177734
1863,110.85535430908203
1864,108.9252700805664
1865,107.54949951171875
1866,104.98918914794922
1867,107.43678283691406
1868,104.04219055175781
1869,104.7214584350586
1870,105.57402801513672
1871,104.84969329833984
1872,105.9098129272461
1873,106.2806625366211
1874,105.4323959350586
1875,107.12488555908203
1876,103.74393463134766
1877,104.47554779052734
1878,107.75811767578125
1879,104.06640625
1880,103.48835754394531
1881,107.18688201904297
1882,111.18687438964844
1883,121.53026580810547
1884,120.55868530273438
1885,116.4921875
1886,114.87010955810547
1887,115.87517547607422
1888,111.79674530029297
1889,109.1285629272461
1890,106.44207763671875
1891,106.45867919921875
1892,107.0232162475586
1893,107.47328186035156
1894,110.54741668701172
1895,110.12020111083984
1896,111.56656646728516
1897,110.57321166992188
1898,108.79528045654297
1899,109.0600357055664
1900,105.29041290283203
1901,105.81419372558594
1902,102.73358154296875
1903,108.05451202392578
1904,104.14803314208984
1905,103.35321044921875
1906,106.31543731689453
1907,105.5563735961914
1908,108.91900634765625
1909,107.35498809814453
1910,110.67821502685547
1911,107.70248413085938
1912,108.53666687011719
1913,109.36937713623047
1914,106.13016510009766
1915,106.4958724975586
1916,102.75948333740234
1917,107.05084228515625
1918,105.71965026855469
1919,105.64593505859375
1920,106.94378662109375
1921,105.40847778320312
1922,106.02599334716797
1923,105.40867614746094
1924,104.74954986572266
1925,105.14777374267578
1926,106.98001861572266
1927,106.03133392333984
1928,103.92310333251953
1929,105.5538101196289
1930,106.7118911743164
1931,105.79793548583984
1932,103.64498901367188
1933,105.8242416381836
1934,104.38333129882812
1935,104.95270538330078
1936,104.3211669921875
1937,104.6705093383789
1938,102.2845687866211
1939,103.31092834472656
1940,103.54444885253906
1941,105.71441650390625
1942,102.88909149169922
1943,105.39008331298828
1944,102.77389526367188
1945,104.22929382324219
1946,104.19334411621094
1947,106.07833099365234
1948,103.44636535644531
1949,106.0804214477539
1950,107.83531951904297
1951,106.3685531616211
1952,108.71614074707031
1953,108.36309051513672
1954,107.4525146484375
1955,109.40113830566406
1956,110.85269165039062
1957,106.71997833251953
1958,105.07331085205078
1959,104.85316467285156
1960,107.54541015625
1961,105.2528305053711
1962,102.23482513427734
1963,103.12962341308594
1964,101.90282440185547
1965,102.49070739746094
1966,100.26453399658203
1967,102.30931091308594
1968,106.19256591796875
1969,101.91482543945312
1970,102.28508758544922
1971,100.13460540771484
1972,103.76947021484375
1973,103.41675567626953
1974,102.60830688476562
1975,103.26480102539062
1976,102.8296890258789
1977,102.24844360351562
1978,103.89806365966797
1979,102.86190032958984
1980,101.87083435058594
1981,103.20850372314453
1982,104.40945434570312
1983,104.84700775146484
1984,103.06010437011719
1985,103.61418151855469
1986,101.34674072265625
1987,101.89201354980469
1988,101.42598724365234
1989,102.44356536865234
1990,103.6993179321289
1991,103.84245300292969
1992,104.02507781982422
1993,103.65990447998047
1994,102.36988830566406
1995,101.44084167480469
1996,104.7031021118164
1997,105.7191162109375
1998,102.16901397705078
1999,104.75775909423828
2000,101.23457336425781
2001,101.10379028320312
2002,99.92657470703125
2003,101.32767486572266
2004,103.4583740234375
2005,102.51372528076172
2006,101.54386138916016
2007,101.52692413330078
2008,105.32007598876953
2009,103.26304626464844
2010,104.83636474609375
2011,107.92791748046875
2012,104.87451934814453
2013,107.58267974853516
2014,106.92365264892578
2015,107.55237579345703
2016,101.48954772949219
2017,102.89860534667969
2018,103.63298797607422
2019,104.57502746582031
2020,104.77238464355469
2021,102.33064270019531
2022,103.6844482421875
2023,103.42875671386719
2024,105.167724609375
2025,105.13748931884766
2026,105.24198150634766
2027,104.04151153564453
2028,103.37197875976562
2029,102.6236343383789
2030,102.12469482421875
2031,102.4036865234375
2032,100.3529281616211
2033,103.21940612792969
2034,102.27587127685547
2035,102.8949966430664
2036,102.8062744140625
2037,102.3665542602539
2038,103.23326873779297
2039,105.90192413330078
2040,102.61465454101562
2041,101.56736755371094
2042,104.00031280517578
2043,103.34927368164062
2044,102.57178497314453
2045,105.2213134765625
2046,104.2444839477539
2047,104.84295654296875
2048,103.84463500976562
2049,103.44082641601562
2050,101.16275024414062
2051,100.59262084960938
2052,98.6773452758789
2053,100.10362243652344
2054,100.31840515136719
2055,101.43553924560547
2056,99.52000427246094
2057,102.55982208251953
2058,104.84928131103516
2059,106.89125061035156
2060,104.95940399169922
2061,104.29682159423828
2062,107.18991088867188
2063,104.04869079589844
2064,104.1131591796875
2065,104.36613464355469
2066,101.08942413330078
2067,101.48627471923828
2068,99.85120391845703
2069,102.5486068725586
2070,100.08417510986328
2071,102.55155181884766
2072,103.9244384765625
2073,100.6915054321289
2074,103.20457458496094
2075,101.49087524414062
2076,103.67633819580078
2077,100.54058837890625
2078,100.80778503417969
2079,99.61665344238281
2080,101.3175048828125
2081,101.61103057861328
2082,101.44668579101562
2083,104.05008697509766
2084,101.99616241455078
2085,100.51403045654297
2086,100.14546966552734
2087,101.26960754394531
2088,104.57640838623047
2089,103.06490325927734
2090,105.30709075927734
2091,105.3259048461914
2092,102.68462371826172
2093,102.81826782226562
2094,101.17721557617188
2095,102.5639877319336
2096,100.61219787597656
2097,101.0244140625
2098,99.66541290283203
2099,100.03901672363281
2100,103.84402465820312
2101,101.83745574951172
2102,102.37799072265625
2103,100.38394165039062
2104,100.74153900146484
2105,101.09306335449219
2106,107.97987365722656
2107,103.54279327392578
2108,107.38123321533203
2109,104.34906005859375
2110,102.91861724853516
2111,102.3913803100586
2112,103.04808807373047
2113,101.65760040283203
2114,103.85127258300781
2115,102.19527435302734
2116,105.06859588623047
2117,104.32431030273438
2118,104.55055236816406
2119,102.28546905517578
2120,102.5404281616211
2121,102.49070739746094
2122,104.2694320678711
2123,104.42988586425781
2124,103.29277038574219
2125,101.07821655273438
2126,100.76692962646484
2127,100.0360107421875
2128,102.32245635986328
2129,102.3448486328125
2130,100.61939239501953
2131,101.05850982666016
2132,102.09378051757812
2133,101.70020294189453
2134,104.07019805908203
2135,104.9408187866211
2136,104.2205810546875
2137,102.79730224609375
2138,102.6348876953125
2139,103.3083724975586
2140,104.50928497314453
2141,100.86729431152344
2142,100.71981048583984
2143,100.74644470214844
2144,100.63356018066406
2145,102.2400131225586
2146,98.71568298339844
2147,97.98770904541016
2148,99.99103546142578
2149,99.17505645751953
2150,101.26302337646484
2151,100.61277770996094
2152,103.87808990478516
2153,99.9282455444336
2154,102.60759735107422
2155,99.28700256347656
2156,101.16683197021484
2157,104.47382354736328
2158,102.95059967041016
2159,102.58592224121094
2160,99.93413543701172
2161,99.7494125366211
2162,101.97489166259766
2163,99.51433563232422
2164,100.40693664550781
2165,102.81486511230469
2166,106.97815704345703
2167,103.19741821289062
2168,104.1083755493164
2169,100.71234130859375
2170,99.45272064208984
2171,104.77783966064453
2172,97.52397918701172
2173,100.71626281738281
2174,104.37251281738281
2175,99.61547088623047
2176,99.50151824951172
2177,100.57354736328125
2178,98.15692901611328
2179,97.41239929199219
2180,96.21639251708984
2181,96.80193328857422
2182,98.81822967529297
2183,98.7794189453125
2184,96.9565200805664
2185,98.24456787109375
2186,100.13387298583984
2187,97.57681274414062
2188,97.97999572753906
2189,99.73871612548828
2190,100.95582580566406
2191,98.34955596923828
2192,98.0805435180664
2193,100.72663116455078
2194,100.41681671142578
2195,101.03842163085938
2196,99.28913879394531
2197,100.44294738769531
2198,99.06558227539062
2199,98.74732208251953
2200,99.89408874511719
2201,102.1620864868164
2202,98.47480010986328
2203,98.02537536621094
2204,97.3699722290039
2205,99.83242797851562
2206,97.64752197265625
2207,96.84432983398438
2208,97.79558563232422
2209,98.75098419189453
2210,96.8063735961914
2211,100.5084228515625
2212,99.8015365600586
2213,101.38968658447266
2214,100.13519287109375
2215,96.49835968017578
2216,99.48811340332031
2217,98.32288360595703
2218,97.81400299072266
2219,101.697021484375
2220,98.34770202636719
2221,97.57770538330078
2222,99.776123046875
2223,96.70932006835938
2224,99.40351104736328
2225,98.46704864501953
2226,100.43794250488281
2227,97.46251678466797
2228,97.67591094970703
2229,95.97821044921875
2230,97.22274017333984
2231,98.85256958007812
2232,97.56546783447266
2233,99.9520263671875
2234,97.31873321533203
2235,98.37184143066406
2236,94.56147766113281
2237,96.14491271972656
2238,97.5120620727539
2239,97.2183837890625
2240,97.25984191894531
2241,96.61039733886719
2242,97.03923797607422
2243,97.09098815917969
2244,101.02465057373047
2245,99.65074920654297
2246,97.49885559082031
2247,96.77685546875
2248,97.21034240722656
2249,98.77117156982422
2250,95.53024291992188
2251,97.07200622558594
2252,99.02396392822266
2253,97.44636535644531
2254,103.61528778076172
2255,98.81468200683594
2256,100.45803833007812
2257,103.58373260498047
2258,101.39286804199219
2259,99.74549102783203
2260,99.9421615600586
2261,99.20303344726562
2262,100.79389190673828
2263,98.42964935302734
2264,98.39418029785156
2265,100.00865173339844
2266,101.72315979003906
2267,99.2108154296875
2268,101.38152313232422
2269,97.15644073486328
2270,98.14115142822266
2271,96.84330749511719
2272,98.83111572265625
2273,100.33352661132812
2274,98.38704681396484
2275,99.42847442626953
2276,103.94456481933594
2277,102.29537963867188
2278,99.54244995117188
2279,102.83939361572266
2280,98.99273681640625
2281,100.16329193115234
2282,98.76913452148438
2283,98.03477478027344
2284,99.54753875732422
2285,98.97306823730469
2286,98.9954605102539
2287,96.05935668945312
2288,96.8804702758789
2289,99.60462188720703
2290,97.359130859375
2291,98.41241455078125
2292,94.60333251953125
2293,96.91865539550781
2294,95.49588012695312
2295,99.47032928466797
2296,97.47845458984375
2297,98.6493148803711
2298,98.1403579711914
2299,95.73634338378906
2300,96.14534759521484
2301,96.76216888427734
2302,96.50259399414062
2303,95.53799438476562
2304,97.061767578125
2305,97.82167053222656
2306,98.14543914794922
2307,99.21870422363281
2308,98.1631088256836
2309,98.80706024169922
2310,96.21434783935547
2311,95.67450714111328
2312,97.73314666748047
2313,96.47925567626953
2314,97.75672149658203
2315,99.96776580810547
2316,101.48534393310547
2317,98.93470001220703
2318,101.95323181152344
2319,99.6014175415039
2320,103.47920227050781
2321,99.91976165771484
2322,99.23676300048828
2323,102.31946563720703
2324,100.68242645263672
2325,102.16851043701172
2326,104.26819610595703
2327,99.50635528564453
2328,98.89495086669922
2329,100.27316284179688
2330,95.63410949707031
2331,95.8124008178711
2332,96.58377838134766
2333,93.54996490478516
2334,96.0232925415039
2335,96.04634857177734
2336,94.93940734863281
2337,94.78668975830078
2338,94.34788513183594
2339,94.10242462158203
2340,92.951904296875
2341,92.85285949707031
2342,95.3201904296875
2343,92.17982482910156
2344,95.55514526367188
2345,94.82364654541016
2346,95.24137115478516
2347,96.16132354736328
2348,96.0657730102539
2349,95.32447052001953
2350,94.30847930908203
2351,94.63172912597656
2352,93.66889190673828
2353,95.40304565429688
2354,92.16195678710938
2355,93.8432846069336
2356,92.92835998535156
2357,92.0821533203125
2358,91.5736312866211
2359,93.44317626953125
2360,93.37267303466797
2361,94.71625518798828
2362,94.74522399902344
2363,92.64968872070312
2364,98.56151580810547
2365,95.75762939453125
2366,97.0757064819336
2367,98.15733337402344
2368,94.04309844970703
2369,95.02029418945312
2370,94.98015594482422
2371,95.77493286132812
2372,93.7086410522461
2373,96.8204345703125
2374,94.82532501220703
2375,96.5708999633789
2376,95.2715835571289
2377,96.16844177246094
2378,95.00255584716797
2379,95.16693878173828
2380,93.52719116210938
2381,92.09172821044922
2382,92.8710708618164
2383,92.55121612548828
2384,95.1712875366211
2385,95.5661392211914
2386,93.3065185546875
2387,92.82377624511719
2388,95.2184066772461
2389,95.1662368774414
2390,95.23739624023438
2391,93.35936737060547
2392,94.56718444824219
2393,95.66543579101562
2394,94.73417663574219
2395,94.48995208740234
2396,93.60181427001953
2397,94.48484802246094
2398,92.87649536132812
2399,90.50961303710938
2400,92.2245101928711
2401,91.51915740966797
2402,92.59844207763672
2403,93.98146057128906
2404,92.38257598876953
2405,95.67880249023438
2406,97.13568878173828
2407,96.29778289794922
2408,96.59088897705078
2409,95.88066101074219
2410,95.70499420166016
2411,98.33260345458984
2412,100.5358657836914
2413,99.80536651611328
2414,98.34961700439453
2415,98.5169448852539
2416,95.2225112915039
2417,97.89482879638672
2418,94.8404541015625
2419,94.74305725097656
2420,94.27745819091797
2421,98.16021728515625
2422,95.281982421875
2423,98.53075408935547
2424,99.61083221435547
2425,95.63213348388672
2426,98.11973571777344
2427,99.31163024902344
2428,97.36085510253906
2429,98.2545394897461
2430,96.14640808105469
2431,96.6663818359375
2432,93.0333251953125
2433,96.12518310546875
2434,99.10087585449219
2435,98.17647552490234
2436,100.21109008789062
2437,98.68395233154297
2438,95.1441421508789
2439,95.74876403808594
2440,97.5992202758789
2441,95.94148254394531
2442,96.02388763427734
2443,94.97117614746094
2444,92.90118408203125
2445,91.30389404296875
2446,90.99128723144531
2447,93.30870056152344
2448,94.9398193359375
2449,94.62963104248047
2450,95.29366302490234
2451,93.70934295654297
2452,95.91077423095703
2453,94.45933532714844
2454,93.99381256103516
2455,95.5171890258789
2456,96.66797637939453
2457,94.10822296142578
2458,97.14105224609375
2459,96.17902374267578
2460,94.65139770507812
2461,92.54523468017578
2462,93.6655044555664
2463,93.64775085449219
2464,94.01189422607422
2465,93.61402893066406
2466,92.8365707397461
2467,92.86911010742188
2468,94.90245056152344
2469,91.32408905029297
2470,94.08598327636719
2471,91.33989715576172
2472,93.97088623046875
2473,93.21723175048828
2474,92.97620391845703
2475,92.59909057617188
2476,92.0194320678711
2477,95.75047302246094
2478,95.26293182373047
2479,96.68474578857422
2480,96.74632263183594
2481,94.34258270263672
2482,96.79316711425781
2483,93.79261779785156
2484,90.96239471435547
2485,90.96920013427734
2486,91.23416900634766
2487,92.55447387695312
2488,92.06228637695312
2489,90.94319152832031
2490,90.96815490722656
2491,90.13967895507812
2492,89.67259979248047
2493,95.92462158203125
2494,92.21868133544922
2495,94.44135284423828
2496,93.136962890625
2497,92.00555419921875
2498,93.7308120727539
2499,91.83879852294922
2500,92.9703369140625
2501,93.78011322021484
2502,92.22162628173828
2503,95.89652252197266
2504,94.93812561035156
2505,93.54425048828125
2506,92.0411605834961
2507,95.47257995605469
2508,96.12789154052734
2509,96.17670440673828
2510,93.5399169921875
2511,92.95476531982422
2512,91.15684509277344
2513,88.98026275634766
2514,89.78359985351562
2515,93.70948028564453
2516,90.91665649414062
2517,92.01588439941406
2518,91.35989379882812
2519,91.43193054199219
2520,91.28861236572266
2521,92.61809539794922
2522,91.75959014892578
2523,99.12557983398438
2524,93.30166625976562
2525,95.18496704101562
2526,92.73468780517578
2527,90.9296646118164
2528,91.34065246582031
2529,91.08990478515625
2530,89.50501251220703
2531,91.25694274902344
2532,90.70623779296875
2533,90.18923950195312
2534,92.90457153320312
2535,93.7547378540039
2536,93.38599395751953
2537,95.13770294189453
2538,93.8907470703125
2539,95.07469940185547
2540,92.51288604736328
2541,91.37214660644531
2542,90.79218292236328
2543,92.42530822753906
2544,91.92976379394531
2545,88.9600601196289
2546,90.49235534667969
2547,88.95545959472656
2548,91.59040832519531
2549,89.19975280761719
2550,90.35005187988281
2551,92.6603012084961
2552,93.70940399169922
2553,92.28630065917969
2554,93.10293579101562
2555,91.75434875488281
2556,93.84297180175781
2557,91.50424194335938
2558,93.76850891113281
2559,97.91693115234375
2560,96.14733123779297
2561,96.0682373046875
2562,93.51559448242188
2563,94.03204345703125
2564,92.23712158203125
2565,91.78395080566406
2566,90.5848617553711
2567,91.43364715576172
2568,92.59226989746094
2569,93.03895568847656
2570,92.03327941894531
2571,91.84910583496094
2572,94.31900787353516
2573,94.62989044189453
2574,93.36224365234375
2575,91.53581237792969
2576,91.66252136230469
2577,90.77340698242188
2578,93.06668090820312
2579,90.70738220214844
2580,94.36518859863281
2581,91.9076919555664
2582,91.18667602539062
2583,90.53557586669922
2584,91.21989440917969
2585,90.01238250732422
2586,89.65007019042969
2587,90.11385345458984
2588,91.15277099609375
2589,92.12710571289062
2590,90.67436218261719
2591,89.02449798583984
2592,89.7857666015625
2593,88.56383514404297
2594,88.92694854736328
2595,89.22000885009766
2596,92.7048110961914
2597,88.570068359375
2598,90.55259704589844
2599,87.89735412597656
2600,89.28352355957031
2601,89.24690246582031
2602,88.75965118408203
2603,92.945556640625
2604,95.39215087890625
2605,94.79615020751953
2606,98.33412170410156
2607,92.84339904785156
2608,96.7265853881836
2609,97.2417221069336
2610,95.28556060791016
2611,93.52777099609375
2612,92.25850677490234
2613,89.82707214355469
2614,91.34634399414062
2615,90.16805267333984
2616,93.04664611816406
2617,90.8841552734375
2618,91.2188720703125
2619,88.48284149169922
2620,88.67926025390625
2621,88.51209259033203
2622,88.70950317382812
2623,89.0419921875
2624,89.31568145751953
2625,93.15003967285156
2626,93.37284851074219
2627,93.51350402832031
2628,92.82527923583984
2629,90.24940490722656
2630,90.03699493408203
2631,90.26102447509766
2632,90.4847640991211
2633,90.81293487548828
2634,90.93537139892578
2635,93.54588317871094
2636,89.83169555664062
2637,93.09970092773438
2638,89.00394439697266
2639,92.40811157226562
2640,90.35987091064453
2641,92.09989166259766
2642,93.00187683105469
2643,91.82820892333984
2644,90.88184356689453
2645,94.15350341796875
2646,97.71106719970703
